timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
19.514,TRACK,-0.3312625586986542,-0.4695219397544861,0.33461686968803406,-0.27520731916021357,-0.4466186859512955,0.5,-0.005956530105322599,-0.005466316360980272,0.5290493965148926,0.005775629836244023,0.07577777996377773,0.5,0.3760588765144348,0.471164733171463,0.5037357807159424,0.4193452220100758,0.4934519295609209,0.5,0.9221628904342651,0.2899491786956787,0.5038036704063416,0.9443769760109059,0.22919228431909042,0.5,0.8828272819519043,-0.28599444031715393,0.5129542946815491,0.8552948529825608,-0.3518033078924934,0.5
19.534,TRACK,-0.3312625586986542,-0.4695219397544861,0.33461686968803406,-0.2729826232563775,-0.44549198719667693,0.5,-0.005956530105322599,-0.005466316360980272,0.5290493965148926,0.0061597151871239375,0.07824176056261432,0.5,0.3760588765144348,0.471164733171463,0.5037357807159424,0.42180729571533654,0.4938480545640037,0.5,0.9221628904342651,0.2899491786956787,0.5038036704063416,0.9455145358926844,0.22697312243595263,0.5,0.8742062449455261,-0.3081692159175873,0.5107776522636414,0.8535358299484774,-0.35357095036589364,0.5
19.554,TRACK,-0.3312625586986542,-0.4695219397544861,0.33461686968803406,-0.27075623791138026,-0.44435042201336583,0.5,-0.005956530105322599,-0.005466316360980272,0.5290493965148926,0.006557417285856182,0.08071194189458789,0.5,0.3760588765144348,0.471164733171463,0.5037357807159424,0.42427947447474745,0.49423314540222774,0.5,0.9221628904342651,0.2899491786956787,0.5038036704063416,0.9466447242935339,0.22474094033075773,0.5,0.8742062449455261,-0.3081692159175873,0.5107776522636414,0.8517621460344823,-0.3553356056142074,0.5
19.574,TRACK,-0.3312625586986542,-0.4695219397544861,0.33461686968803406,-0.26852093168567764,-0.4431900731428145,0.5,-0.005956530105322599,-0.005466316360980272,0.5290493965148926,0.006970227028995468,0.0831964119668616,0.5,0.3760588765144348,0.471164733171463,0.5037357807159424,0.42676991115259727,0.4946082834803735,0.5,0.9221628904342651,0.2899491786956787,0.5038036704063416,0.9477710890641351,0.2224883183412524,0.5,0.8742062449455261,-0.3081692159175873,0.5107776522636414,0.8499678410685945,-0.3571029406456729,0.5
19.594,TRACK,-0.32388368248939514,-0.46181175112724304,0.28778427839279175,-0.2663205854313646,-0.442033857534533,0.5,-0.005956530105322599,-0.005466316360980272,0.5290493965148926,0.007389909031401798,0.08564635588225224,0.5,0.3760588765144348,0.471164733171463,0.5037357807159424,0.4292296351488641,0.4949662164823344,0.5,0.9248958230018616,0.2755618393421173,0.5038072466850281,0.9488716000943653,0.22025958918676888,0.5,0.8742062449455261,-0.3081692159175873,0.5107776522636414,0.8481882702940042,-0.3588383040168224,0.5
19.614,TRACK,-0.32388368248939514,-0.46181175112724304,0.28778427839279175,-0.26411647544615513,-0.4408616141648711,0.5,-0.011882860213518143,0.012586528435349464,0.5256255269050598,0.007823671283901323,0.08810483216908578,0.5,0.38341230154037476,0.47719627618789673,0.5050796866416931,0.43170182494915493,0.4953133950184712,0.5,0.9248958230018616,0.2755618393421173,0.5038072466850281,0.9499657351650863,0.21801568103543234,0.5,0.8742062449455261,-0.3081692159175873,0.5107776522636414,0.8463922931557022,-0.36057229405811814,0.5
19.634,TRACK,-0.32388368248939514,-0.46181175112724304,0.28778427839279175,-0.26191512719439225,-0.4396766918329167,0.5,-0.011882860213518143,0.012586528435349464,0.5256255269050598,0.008270345368677878,0.09056459990614815,0.5,0.38341230154037476,0.47719627618789673,0.5050796866416931,0.4341792329672035,0.49564869275245177,0.5,0.9248958230018616,0.2755618393421173,0.5038072466850281,0.9510501834394653,0.21576313869432076,0.5,0.8677018880844116,-0.32940763235092163,0.50906902551651,0.844585111030261,-0.36229973952000394,0.5
19.654,TRACK,-0.32388368248939514,-0.46181175112724304,0.28778427839279175,-0.25970802242639895,-0.4384743612958094,0.5,-0.011882860213518143,0.012586528435349464,0.5256255269050598,0.008731796779058498,0.09303522184671635,0.5,0.38341230154037476,0.47719627618789673,0.5050796866416931,0.43667153039096857,0.4959732905479669,0.5,0.9248958230018616,0.2755618393421173,0.5038072466850281,0.9521290565470453,0.2134931292240542,0.5,0.8677018880844116,-0.32940763235092163,0.50906902551651,0.8427595938565287,-0.3640272803229279,0.5
19.674,TRACK,-0.32388368248939514,-0.46181175112724304,0.28778427839279175,-0.2575300030436032,-0.4372737135661883,0.5,-0.011882860213518143,0.012586528435349464,0.5256255269050598,0.00920063562272766,0.095477661926052,0.5,0.38341230154037476,0.47719627618789673,0.5050796866416931,0.4391393081143981,0.4962821538028602,0.5,0.9248958230018616,0.2755618393421173,0.5038072466850281,0.9531853882131354,0.21124157713411854,0.5,0.8677018880844116,-0.32940763235092163,0.50906902551651,0.8409446650061356,-0.36572767929684236,0.5
19.694,TRACK,-0.31407710909843445,-0.454179048538208,0.23886150121688843,-0.2553449091504704,-0.43605491227758053,0.5,-0.011882860213518143,0.012586528435349464,0.5256255269050598,0.009684553383044137,0.09793244002277858,0.5,0.38341230154037476,0.47719627618789673,0.5050796866416931,0.44162347963116616,0.4965804888128682,0.5,0.928425669670105,0.261646032333374,0.505334734916687,0.9542367728840659,0.20897118021361094,0.5,0.8677018880844116,-0.32940763235092163,0.50906902551651,0.8391102849512533,-0.3674291967716771,0.5
19.714,TRACK,-0.31407710909843445,-0.454179048538208,0.23886150121688843,-0.2531694663321834,-0.43482719285856636,0.5,-0.015575986355543137,0.028349537402391434,0.518742561340332,0.010179935135538054,0.10038079525573744,0.5,0.39409443736076355,0.482208788394928,0.5084885358810425,0.4441050852099009,0.4968659361443563,0.5,0.928425669670105,0.261646032333374,0.505334734916687,0.9552751077259015,0.20669924113350968,0.5,0.8677018880844116,-0.32940763235092163,0.50906902551651,0.8372704055964761,-0.369118779675037,0.5
19.734,TRACK,-0.31407710909843445,-0.454179048538208,0.23886150121688843,-0.2509860736172026,-0.43358051670643916,0.5,-0.015575986355543137,0.028349537402391434,0.518742561340332,0.01069088915940486,0.1028425692424406,0.5,0.39409443736076355,0.482208788394928,0.5084885358810425,0.44660426487831995,0.49714071998863196,0.5,0.928425669670105,0.261646032333374,0.505334734916687,0.9563087316811103,0.20440729290212822,0.5,0.8616014122962952,-0.3476722836494446,0.5058063268661499,0.8354100406639622,-0.3708100654267616,0.5
19.754,TRACK,-0.31407710909843445,-0.454179048538208,0.23886150121688843,-0.2488207021117319,-0.4323296893718458,0.5,-0.015575986355543137,0.028349537402391434,0.518742561340332,0.011211360052404251,0.10528848682633642,0.5,0.39409443736076355,0.482208788394928,0.5084885358810425,0.4490913050858193,0.4974015528545673,0.5,0.928425669670105,0.261646032333374,0.505334734916687,0.9573253361677332,0.20212257889476348,0.5,0.8616014122962952,-0.3476722836494446,0.5058063268661499,0.8335512965823114,-0.37248292920382126,0.5
19.774,TRACK,-0.31407710909843445,-0.454179048538208,0.23886150121688843,-0.24667613056788873,-0.4310765792477511,0.5,-0.015575986355543137,0.028349537402391434,0.518742561340332,0.01174042954885951,0.10771532789193818,0.5,0.39409443736076355,0.482208788394928,0.5084885358810425,0.45156285956088255,0.49764831299430845,0.5,0.928425669670105,0.261646032333374,0.505334734916687,0.9583237713419139,0.19984824398259046,0.5,0.8616014122962952,-0.3476722836494446,0.5058063268661499,0.8316968089804553,-0.3741353056210859,0.5
19.794,TRACK,-0.3018759489059448,-0.448156476020813,0.19159622490406036,-0.24450927169638648,-0.4297958675358444,0.5,-0.015575986355543137,0.028349537402391434,0.518742561340332,0.012288862552257529,0.11017189482544654,0.5,0.39409443736076355,0.482208788394928,0.5084885358810425,0.45406866866903695,0.4978858431429491,0.5,0.9303548336029053,0.24613626301288605,0.5043718218803406,0.9593240135366743,0.1975384787542948,0.5,0.8616014122962952,-0.3476722836494446,0.5058063268661499,0.8298091835456447,-0.37580034918684585,0.5
19.814,TRACK,-0.3018759489059448,-0.448156476020813,0.19159622490406036,-0.24236495284299986,-0.428513923316863,0.5,-0.01430740300565958,0.04183303564786911,0.5111511945724487,0.012845432988191685,0.11260740579348043,0.5,0.40048617124557495,0.48903778195381165,0.5102919340133667,0.45655696696896425,0.4981091274821857,0.5,0.9303548336029053,0.24613626301288605,0.5043718218803406,0.9603052960242439,0.1952409650970647,0.5,0.8616014122962952,-0.3476722836494446,0.5058063268661499,0.8279273511756003,-0.3774435750558678,0.5
19.834,TRACK,-0.3018759489059448,-0.448156476020813,0.19159622490406036,-0.2402356221713649,-0.4272264832747405,0.5,-0.01430740300565958,0.04183303564786911,0.5111511945724487,0.013411861865412544,0.11503036045634062,0.5,0.40048617124557495,0.48903778195381165,0.5102919340133667,0.45903636993893115,0.49831915577491087,0.5,0.9303548336029053,0.24613626301288605,0.5043718218803406,0.9612712224542699,0.1929478150577078,0.5,0.8539671301841736,-0.36473163962364197,0.5074043869972229,0.8260449235700213,-0.3790708480142187,0.5
19.854,TRACK,-0.3018759489059448,-0.448156476020813,0.19159622490406036,-0.23810282389529724,-0.42592237455712784,0.5,-0.01430740300565958,0.04183303564786911,0.5111511945724487,0.013993072046376898,0.1174617639109927,0.5,0.40048617124557495,0.48903778195381165,0.5102919340133667,0.46152837586144224,0.49851773703263713,0.5,0.9303548336029053,0.24613626301288605,0.5043718218803406,0.9622301566335836,0.19063914156985926,0.5,0.8539671301841736,-0.36473163962364197,0.5074043869972229,0.8241455715633001,-0.3806962679563611,0.5
19.874,TRACK,-0.3018759489059448,-0.448156476020813,0.19159622490406036,-0.23597710403472427,-0.42460794906137733,0.5,-0.01430740300565958,0.04183303564786911,0.5111511945724487,0.014586281417097502,0.11988962345223528,0.5,0.40048617124557495,0.48903778195381165,0.5102919340133667,0.46402071927556554,0.4987038112532852,0.5,0.9303548336029053,0.24613626301288605,0.5043718218803406,0.963177300204428,0.18832628222140732,0.5,0.8539671301841736,-0.36473163962364197,0.5074043869972229,0.8222385950681846,-0.38231176786555043,0.5
19.894,TRACK,-0.28552135825157166,-0.4446428120136261,0.14792342483997345,-0.2338562401018271,-0.42328181991111274,0.5,-0.01430740300565958,0.04183303564786911,0.5111511945724487,0.015192122188883495,0.12231648135996027,0.5,0.40048617124557495,0.48903778195381165,0.5102919340133667,0.4665160133971969,0.49887756277586115,0.5,0.9370627999305725,0.22703853249549866,0.5047476291656494,0.964113636011738,0.1860068086602313,0.5,0.8539671301841736,-0.36473163962364197,0.5074043869972229,0.8203219883003545,-0.3839190328849399,0.5
19.914,TRACK,-0.28552135825157166,-0.4446428120136261,0.14792342483997345,-0.23174394827099853,-0.4219463125929261,0.5,-0.011265452019870281,0.054842498153448105,0.5033954977989197,0.01580953105359939,0.12473808472741858,0.5,0.4090721607208252,0.49739283323287964,0.5105471611022949,0.46900988489137535,0.49903868864603496,0.5,0.9370627999305725,0.22703853249549866,0.5047476291656494,0.9650375244939989,0.1836847865570073,0.5,0.8539671301841736,-0.36473163962364197,0.5074043869972229,0.8183991112900277,-0.3855152473375346,0.5
19.934,TRACK,-0.28552135825157166,-0.4446428120136261,0.14792342483997345,-0.22964477574114522,-0.42060438979633147,0.5,-0.011265452019870281,0.054842498153448105,0.5033954977989197,0.016437095487815967,0.1271491933900502,0.5,0.4090721607208252,0.49739283323287964,0.5105471611022949,0.4714969135717051,0.49918691295351597,0.5,0.9370627999305725,0.22703853249549866,0.5047476291656494,0.965947028315222,0.18136528555435785,0.5,0.850975513458252,-0.37377846240997314,0.5079463720321655,0.8164741868841118,-0.3870970021015925,0.5
19.954,TRACK,-0.28552135825157166,-0.4446428120136261,0.14792342483997345,-0.22753209981395467,-0.419238885801648,0.5,-0.011265452019870281,0.054842498153448105,0.5033954977989197,0.017082914194878007,0.12958043153766877,0.5,0.4090721607208252,0.49739283323287964,0.5105471611022949,0.4740087274104305,0.4993239967688061,0.5,0.9370627999305725,0.22703853249549866,0.5047476291656494,0.9668535959339045,0.17901876986389612,0.5,0.850975513458252,-0.37377846240997314,0.5079463720321655,0.8145226626468323,-0.3886843123687229,0.5
19.974,TRACK,-0.2643745243549347,-0.4424455165863037,0.10687298327684402,-0.2254460219907355,-0.4178757149671279,0.5,-0.011265452019870281,0.054842498153448105,0.5033954977989197,0.01773473320090846,0.13198565239904317,0.5,0.4090721607208252,0.49739283323287964,0.5105471611022949,0.4764976515338897,0.49944733417706566,0.5,0.9370627999305725,0.22703853249549866,0.5047476291656494,0.9677400166315915,0.17668977571291045,0.5,0.850975513458252,-0.37377846240997314,0.5079463720321655,0.812581576642875,-0.3902470473218913,0.5
19.994,TRACK,-0.2643745243549347,-0.4424455165863037,0.10687298327684402,-0.22334032547806015,-0.41648460294879364,0.5,-0.011265452019870281,0.054842498153448105,0.5033954977989197,0.01840706334342901,0.1344181660435076,0.5,0.4090721607208252,0.49739283323287964,0.5105471611022949,0.4790188709263038,0.49955959826910834,0.5,0.943305253982544,0.21686558425426483,0.5023669600486755,0.9686258857666782,0.17432664509304455,0.5,0.850975513458252,-0.37377846240997314,0.5079463720321655,0.8106078544855289,-0.3918198064568667,0.5
20.014,TRACK,-0.2643745243549347,-0.4424455165863037,0.10687298327684402,-0.22127438560613388,-0.41510484444386075,0.5,-0.015123065561056137,0.06951823085546494,0.5042332410812378,0.01908088113067702,0.13680936044713468,0.5,0.4204408824443817,0.5047568082809448,0.5091401934623718,0.4815012530929736,0.4996576791793255,0.5,0.943305253982544,0.21686558425426483,0.5023669600486755,0.9694862645314987,0.1719960680255792,0.5,0.850975513458252,-0.37377846240997314,0.5079463720321655,0.8086572156387168,-0.3933582632081785,0.5
20.034,TRACK,-0.2643745243549347,-0.4424455165863037,0.10687298327684402,-0.2192118744391437,-0.4137124950300883,0.5,-0.015123065561056137,0.06951823085546494,0.5042332410812378,0.01976773311191704,0.13920118476339585,0.5,0.4204408824443817,0.5047568082809448,0.5091401934623718,0.48398826212961027,0.4997435584881209,0.5,0.943305253982544,0.21686558425426483,0.5023669600486755,0.9703364686652283,0.16965732004108391,0.5,0.8483971357345581,-0.37662220001220703,0.5073290467262268,0.8066956616541008,-0.3948895682625123,0.5
20.054,TRACK,-0.2643745243549347,-0.4424455165863037,0.10687298327684402,-0.21714447317897367,-0.41230177169980686,0.5,-0.015123065561056137,0.06951823085546494,0.5042332410812378,0.020470548604286043,0.1416033376870956,0.5,0.4204408824443817,0.5047568082809448,0.5091401934623718,0.4864900272518844,0.49981744731086086,0.5,0.943305253982544,0.21686558425426483,0.5023669600486755,0.9711798290502937,0.1673008329212262,0.5,0.8483971357345581,-0.37662220001220703,0.5073290467262268,0.8047151219145623,-0.3964198462193757,0.5
20.074,TRACK,-0.2643745243549347,-0.4424455165863037,0.10687298327684402,-0.21508535950383167,-0.41088154939220517,0.5,-0.015123065561056137,0.06951823085546494,0.5042332410812378,0.021184959165549633,0.14400054399447118,0.5,0.4204408824443817,0.5047568082809448,0.5091401934623718,0.48899067093580917,0.49987877997926294,0.5,0.943305253982544,0.21686558425426483,0.5023669600486755,0.9720109012794483,0.16494153228754382,0.5,0.8483971357345581,-0.37662220001220703,0.5073290467262268,0.8027281091153612,-0.39793930686907264,0.5
20.094,TRACK,-0.24472147226333618,-0.43488919734954834,0.06198557838797569,-0.2129983318570985,-0.4094264799487105,0.5,-0.015123065561056137,0.06951823085546494,0.5042332410812378,0.02192388543087631,0.14643506642362045,0.5,0.4204408824443817,0.5047568082809448,0.5091401934623718,0.49153438012969425,0.49992832814335647,0.5,0.947994589805603,0.2018468827009201,0.5019120573997498,0.9728440737534383,0.1625376323078845,0.5,0.8483971357345581,-0.37662220001220703,0.5073290467262268,0.8006993288288927,-0.3994745469261508,0.5
20.114,TRACK,-0.24472147226333618,-0.43488919734954834,0.06198557838797569,-0.2109914942991159,-0.4080123572056881,0.5,-0.018696466460824013,0.09402095526456833,0.5016671419143677,0.022648649170102397,0.14878067032001166,0.5,0.43143245577812195,0.5039936900138855,0.5052597522735596,0.493989146312332,0.49996386833244805,0.5,0.947994589805603,0.2018468827009201,0.5019120573997498,0.9736364389495161,0.1602139934563185,0.5,0.8483971357345581,-0.37662220001220703,0.5073290467262268,0.7987342712689336,-0.40094617490309,0.5
20.134,TRACK,-0.24472147226333618,-0.43488919734954834,0.06198557838797569,-0.20895776965289786,-0.40656416486771724,0.5,-0.018696466460824013,0.09402095526456833,0.5016671419143677,0.023397506452417782,0.15116237344070396,0.5,0.43143245577812195,0.5039936900138855,0.5052597522735596,0.4964856902117438,0.4999876494741767,0.5,0.947994589805603,0.2018468827009201,0.5019120573997498,0.9744305306514435,0.15784698788950574,0.5,0.84642094373703,-0.37852761149406433,0.5067759156227112,0.796728503031497,-0.40243284593666906,0.5
20.154,TRACK,-0.24472147226333618,-0.43488919734954834,0.06198557838797569,-0.20692623094048557,-0.40510216722359116,0.5,-0.018696466460824013,0.09402095526456833,0.5016671419143677,0.024160168851806052,0.15354626368902063,0.5,0.43143245577812195,0.5039936900138855,0.5052597522735596,0.4989885802089196,0.49999897702895973,0.5,0.947994589805603,0.2018468827009201,0.5019120573997498,0.975214739340412,0.15547009845505444,0.5,0.84642094373703,-0.37852761149406433,0.5067759156227112,0.7947102806583768,-0.40391317194944354,0.5
20.174,TRACK,-0.24472147226333618,-0.43488919734954834,0.06198557838797569,-0.20490013557574555,-0.40362862883693795,0.5,-0.018696466460824013,0.09402095526456833,0.5016671419143677,0.02493548923651462,0.15592854329163175,0.5,0.43143245577812195,0.5039936900138855,0.5052597522735596,0.5014938499235801,0.4999977684074258,0.5,0.947994589805603,0.2018468827009201,0.5019120573997498,0.9759877607903493,0.15308707188325585,0.5,0.84642094373703,-0.37852761149406433,0.5067759156227112,0.7926827644738104,-0.40538475474537533,0.5
