timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,Z11_estimation_norm
211.105,LAND,1.4869529008865356,1.4676446914672852,0.2548184096813202,1.499999999999945,1.4999999999999454,0.5,2.0036818981170654,1.4817616939544678,0.26825761795043945,2.000704788404548,1.4999999999999454,0.5,1.994421362876892,2.0115318298339844,0.2615695297718048,2.0005400839103604,2.004250397552118,0.5,1.4794256687164307,2.0207948684692383,0.23151706159114838,1.4999999999999447,2.0038998495999216,0.5,0.014474583203631484
211.125,LAND,1.4869529008865356,1.4676446914672852,0.2548184096813202,1.499999999999945,1.4999999999999454,0.5,2.0036818981170654,1.4817616939544678,0.26825761795043945,2.0007042563950996,1.4999999999999454,0.5,1.994421362876892,2.0115318298339844,0.2615695297718048,2.000539588461847,2.004248826967848,0.5,1.4794256687164307,2.0207948684692383,0.23151706159114838,1.4999999999999447,2.003898394076824,0.5,0.014468729744790578
211.145,LAND,1.4869529008865356,1.4676446914672852,0.2548184096813202,1.499999999999945,1.4999999999999454,0.5,2.0036818981170654,1.4817616939544678,0.26825761795043945,2.000703724720935,1.4999999999999454,0.5,1.994421362876892,2.0115318298339844,0.2615695297718048,2.0005390933476956,2.0042472569715044,0.5,1.4794256687164307,2.0207948684692383,0.23151706159114838,1.4999999999999447,2.003896939105463,0.5,0.014462878788788797
211.165,LAND,1.4869529008865356,1.4676446914672852,0.2548184096813202,1.499999999999945,1.4999999999999454,0.5,2.0036818981170654,1.4817616939544678,0.26825761795043945,2.0007031933818573,1.4999999999999454,0.5,1.994421362876892,2.0115318298339844,0.2615695297718048,2.0005385985677044,2.0042456875628583,0.5,1.4794256687164307,2.0207948684692383,0.23151706159114838,1.4999999999999447,2.0038954846856196,0.5,0.014457030334475662
211.185,LAND,1.4869529008865356,1.4676446914672852,0.2548184096813202,1.499999999999945,1.4999999999999454,0.5,2.0030100345611572,1.4819566011428833,0.25986093282699585,2.000702662377671,1.4999999999999454,0.5,2.0023839473724365,2.014364242553711,0.24120672047138214,2.00053810412167,2.0042441187416804,0.5,1.4794256687164307,2.0207948684692383,0.23151706159114838,1.4999999999999447,2.003894030817077,0.5,0.014451184380700885
211.205,LAND,1.479337453842163,1.473142147064209,0.2439691126346588,1.499999999999945,1.4999999999999454,0.5,2.0030100345611572,1.4819566011428833,0.25986093282699585,2.00070213170818,1.4999999999999454,0.5,2.0023839473724365,2.014364242553711,0.24120672047138214,2.00053761000939,2.0042425505077417,0.5,1.471553921699524,2.0285043716430664,0.23006130754947662,1.4999999999999447,2.0038925774996175,0.5,0.014445340926314275
211.225,LAND,1.479337453842163,1.473142147064209,0.2439691126346588,1.499999999999945,1.4999999999999454,0.5,2.0030100345611572,1.4819566011428833,0.25986093282699585,2.0007016013731875,1.4999999999999454,0.5,2.0023839473724365,2.014364242553711,0.24120672047138214,2.000537116230663,2.0042409828608134,0.5,1.471553921699524,2.0285043716430664,0.23006130754947662,1.4999999999999447,2.0038911247330224,0.5,0.014439499970166825
211.245,LAND,1.479337453842163,1.473142147064209,0.2439691126346588,1.499999999999945,1.4999999999999454,0.5,2.0030100345611572,1.4819566011428833,0.25986093282699585,2.0007010713724984,1.4999999999999454,0.5,2.0023839473724365,2.014364242553711,0.24120672047138214,2.0005366227852854,2.004239415800666,0.5,1.471553921699524,2.0285043716430664,0.23006130754947662,1.4999999999999447,2.0038896725170745,0.5,0.014433661511109927
211.266,LAND,1.479337453842163,1.473142147064209,0.2439691126346588,1.499999999999945,1.4999999999999454,0.5,2.0030100345611572,1.4819566011428833,0.25986093282699585,2.0007005417059163,1.4999999999999454,0.5,2.0023839473724365,2.014364242553711,0.24120672047138214,2.000536129673056,2.004237849327071,0.5,1.471553921699524,2.0285043716430664,0.23006130754947662,1.4999999999999447,2.0038882208515556,0.5,0.014427825547996098
211.285,LAND,1.479337453842163,1.473142147064209,0.2439691126346588,1.499999999999945,1.4999999999999454,0.5,2.0069916248321533,1.4864857196807861,0.24593636393547058,2.0007000123732452,1.4999999999999454,0.5,2.002058506011963,2.0102322101593018,0.22607006132602692,2.000535636893773,2.0042362834398,0.5,1.471553921699524,2.0285043716430664,0.23006130754947662,1.4999999999999447,2.003886769736249,0.5,0.014421992079678288
211.305,LAND,1.4782222509384155,1.473728895187378,0.23233282566070557,1.499999999999945,1.4999999999999454,0.5,2.0069916248321533,1.4864857196807861,0.24593636393547058,2.0006994833742904,1.4999999999999454,0.5,2.002058506011963,2.0102322101593018,0.22607006132602692,2.0005351444472343,2.0042347181386244,0.5,1.4708731174468994,2.031857967376709,0.2279130220413208,1.4999999999999447,2.0038853191709367,0.5,0.014416161105008492
211.325,LAND,1.4782222509384155,1.473728895187378,0.23233282566070557,1.499999999999945,1.4999999999999454,0.5,2.0069916248321533,1.4864857196807861,0.24593636393547058,2.000698954708856,1.4999999999999454,0.5,2.002058506011963,2.0102322101593018,0.22607006132602692,2.0005346523332386,2.0042331534233155,0.5,1.4708731174468994,2.031857967376709,0.2279130220413208,1.4999999999999447,2.003883869155402,0.5,0.014410332622841726
211.345,LAND,1.4782222509384155,1.473728895187378,0.23233282566070557,1.499999999999945,1.4999999999999454,0.5,2.0069916248321533,1.4864857196807861,0.24593636393547058,2.000698426376746,1.4999999999999454,0.5,2.002058506011963,2.0102322101593018,0.22607006132602692,2.0005341605515836,2.0042315892936458,0.5,1.4708731174468994,2.031857967376709,0.2279130220413208,1.4999999999999447,2.003882419689427,0.5,0.014404506632031258
211.365,LAND,1.4782222509384155,1.473728895187378,0.23233282566070557,1.499999999999945,1.4999999999999454,0.5,2.0069916248321533,1.4864857196807861,0.24593636393547058,2.000697898377766,1.4999999999999454,0.5,2.002058506011963,2.0102322101593018,0.22607006132602692,2.0005336691020683,2.004230025749386,0.5,1.4708731174468994,2.031857967376709,0.2279130220413208,1.4999999999999447,2.0038809707727956,0.5,0.014398683131432465
211.385,LAND,1.4782222509384155,1.473728895187378,0.23233282566070557,1.499999999999945,1.4999999999999454,0.5,2.0131938457489014,1.4964425563812256,0.2268514633178711,2.0006973707117206,1.4999999999999454,0.5,1.9889466762542725,1.995926022529602,0.2302149385213852,2.000533177984491,2.004228462790308,0.5,1.4708731174468994,2.031857967376709,0.2279130220413208,1.4999999999999447,2.0038795224052897,0.5,0.014392862119900424
211.405,LAND,1.4735418558120728,1.4759446382522583,0.21890811622142792,1.499999999999945,1.4999999999999454,0.5,2.0131938457489014,1.4964425563812256,0.2268514633178711,2.0006968433784147,1.4999999999999454,0.5,1.9889466762542725,1.995926022529602,0.2302149385213852,2.0005326871986506,2.0042269004161843,0.5,1.473651647567749,2.0266683101654053,0.22007150948047638,1.4999999999999447,2.0038780745866926,0.5,0.01438704359629143
211.425,LAND,1.4735418558120728,1.4759446382522583,0.21890811622142792,1.499999999999945,1.4999999999999454,0.5,2.0131938457489014,1.4964425563812256,0.2268514633178711,2.000696316377653,1.4999999999999454,0.5,1.9889466762542725,1.995926022529602,0.2302149385213852,2.0005321967443463,2.0042253386267865,0.5,1.473651647567749,2.0266683101654053,0.22007150948047638,1.4999999999999447,2.0038766273167883,0.5,0.014381227559462322
211.445,LAND,1.4735418558120728,1.4759446382522583,0.21890811622142792,1.499999999999945,1.4999999999999454,0.5,2.0131938457489014,1.4964425563812256,0.2268514633178711,2.0006957897092414,1.4999999999999454,0.5,1.9889466762542725,1.995926022529602,0.2302149385213852,2.0005317066213766,2.0042237774218865,0.5,1.473651647567749,2.0266683101654053,0.22007150948047638,1.4999999999999447,2.003875180595359,0.5,0.014375414008269709
211.466,LAND,1.4735418558120728,1.4759446382522583,0.21890811622142792,1.499999999999945,1.4999999999999454,0.5,2.0131938457489014,1.4964425563812256,0.2268514633178711,2.000695263372985,1.4999999999999454,0.5,1.9889466762542725,1.995926022529602,0.2302149385213852,2.000531216829541,2.004222216801257,0.5,1.473651647567749,2.0266683101654053,0.22007150948047638,1.4999999999999447,2.0038737344221884,0.5,0.014369602941572107
211.485,LAND,1.4735418558120728,1.4759446382522583,0.21890811622142792,1.499999999999945,1.4999999999999454,0.5,2.014017343521118,1.503717064857483,0.21447481215000153,2.000694737368689,1.4999999999999454,0.5,1.9811044931411743,1.9867361783981323,0.22693905234336853,2.0005307273686386,2.00422065676467,0.5,1.473651647567749,2.0266683101654053,0.22007150948047638,1.4999999999999447,2.00387228879706,0.5,0.014363794358227301
211.506,LAND,1.4692977666854858,1.47726309299469,0.20515380799770355,1.499999999999945,1.4999999999999454,0.5,2.014017343521118,1.503717064857483,0.21447481215000153,2.000694211696159,1.4999999999999454,0.5,1.9811044931411743,1.9867361783981323,0.22693905234336853,2.000530238238469,2.004219097311898,0.5,1.4840739965438843,2.014417886734009,0.20748506486415863,1.4999999999999447,2.003870843719757,0.5,0.014357988257094539
211.525,LAND,1.4692977666854858,1.47726309299469,0.20515380799770355,1.499999999999945,1.4999999999999454,0.5,2.014017343521118,1.503717064857483,0.21447481215000153,2.0006936863552007,1.4999999999999454,0.5,1.9811044931411743,1.9867361783981323,0.22693905234336853,2.000529749438831,2.0042175384427137,0.5,1.4840739965438843,2.014417886734009,0.20748506486415863,1.4999999999999447,2.003869399190064,0.5,0.014352184637033251
211.545,LAND,1.4692977666854858,1.47726309299469,0.20515380799770355,1.499999999999945,1.4999999999999454,0.5,2.014017343521118,1.503717064857483,0.21447481215000153,2.0006931613456196,1.4999999999999454,0.5,1.9811044931411743,1.9867361783981323,0.22693905234336853,2.0005292609695253,2.0042159801568893,0.5,1.4840739965438843,2.014417886734009,0.20748506486415863,1.4999999999999447,2.003867955207764,0.5,0.014346383496902934
211.565,LAND,1.4692977666854858,1.47726309299469,0.20515380799770355,1.499999999999945,1.4999999999999454,0.5,2.014017343521118,1.503717064857483,0.21447481215000153,2.0006926366672215,1.4999999999999454,0.5,1.9811044931411743,1.9867361783981323,0.22693905234336853,2.0005287728303505,2.004214422454198,0.5,1.4840739965438843,2.014417886734009,0.20748506486415863,1.4999999999999447,2.0038665117726406,0.5,0.014340584835564765
211.585,LAND,1.4692977666854858,1.47726309299469,0.20515380799770355,1.499999999999945,1.4999999999999454,0.5,2.010608434677124,1.5112274885177612,0.2029014229774475,2.0006921123198125,1.4999999999999454,0.5,1.9783284664154053,1.9854779243469238,0.21753719449043274,2.000528285021107,2.0042128653344125,0.5,1.4840739965438843,2.014417886734009,0.20748506486415863,1.4999999999999447,2.0038650688844784,0.5,0.014334788651879477
211.605,LAND,1.4709031581878662,1.4711403846740723,0.19590535759925842,1.499999999999945,1.4999999999999454,0.5,2.010608434677124,1.5112274885177612,0.2029014229774475,2.000691588303199,1.4999999999999454,0.5,1.9783284664154053,1.9854779243469238,0.21753719449043274,2.000527797541594,2.0042113087973057,0.5,1.4922351837158203,2.00325345993042,0.19107164442539215,1.4999999999999447,2.003863626543061,0.5,0.014328994944709315
211.625,LAND,1.4709031581878662,1.4711403846740723,0.19590535759925842,1.499999999999945,1.4999999999999454,0.5,2.010608434677124,1.5112274885177612,0.2029014229774475,2.0006910646171865,1.4999999999999454,0.5,1.9783284664154053,1.9854779243469238,0.21753719449043274,2.000527310391613,2.0042097528426503,0.5,1.4922351837158203,2.00325345993042,0.19107164442539215,1.4999999999999447,2.003862184748172,0.5,0.014323203712916024
211.645,LAND,1.4709031581878662,1.4711403846740723,0.19590535759925842,1.499999999999945,1.4999999999999454,0.5,2.010608434677124,1.5112274885177612,0.2029014229774475,2.000690541261582,1.4999999999999454,0.5,1.9783284664154053,1.9854779243469238,0.21753719449043274,2.000526823570963,2.0042081974702195,0.5,1.4922351837158203,2.00325345993042,0.19107164442539215,1.4999999999999447,2.0038607434995965,0.5,0.014317414955362642
211.666,LAND,1.4709031581878662,1.4711403846740723,0.19590535759925842,1.499999999999945,1.4999999999999454,0.5,2.010608434677124,1.5112274885177612,0.2029014229774475,2.0006900182361913,1.4999999999999454,0.5,1.9783284664154053,1.9854779243469238,0.21753719449043274,2.000526337079444,2.004206642679786,0.5,1.4922351837158203,2.00325345993042,0.19107164442539215,1.4999999999999447,2.0038593027971183,0.5,0.014311628670912185
211.686,LAND,1.4709031581878662,1.4711403846740723,0.19590535759925842,1.499999999999945,1.4999999999999454,0.5,2.011598587036133,1.5071848630905151,0.19495093822479248,2.000689495540821,1.4999999999999454,0.5,1.9813156127929688,1.9958399534225464,0.19539673626422882,2.0005258509168575,2.004205088471124,0.5,1.4922351837158203,2.00325345993042,0.19107164442539215,1.4999999999999447,2.003857862640522,0.5,0.014305844858429489
211.705,LAND,1.471096158027649,1.4686448574066162,0.18266743421554565,1.499999999999945,1.4999999999999454,0.5,2.011598587036133,1.5071848630905151,0.19495093822479248,2.0006889731752784,1.4999999999999454,0.5,1.9813156127929688,1.9958399534225464,0.19539673626422882,2.0005253650830035,2.004203534844007,0.5,1.4983915090560913,1.9926457405090332,0.17981784045696259,1.4999999999999447,2.003856423029592,0.5,0.014300063516778498
211.725,LAND,1.471096158027649,1.4686448574066162,0.18266743421554565,1.499999999999945,1.4999999999999454,0.5,2.011598587036133,1.5071848630905151,0.19495093822479248,2.00068845113937,1.4999999999999454,0.5,1.9813156127929688,1.9958399534225464,0.19539673626422882,2.0005248795776827,2.0042019817982073,0.5,1.4983915090560913,1.9926457405090332,0.17981784045696259,1.4999999999999447,2.0038549839641124,0.5,0.01429428464482388
211.745,LAND,1.471096158027649,1.4686448574066162,0.18266743421554565,1.499999999999945,1.4999999999999454,0.5,2.011598587036133,1.5071848630905151,0.19495093822479248,2.0006879294329023,1.4999999999999454,0.5,1.9813156127929688,1.9958399534225464,0.19539673626422882,2.0005243944006956,2.0042004293334994,0.5,1.4983915090560913,1.9926457405090332,0.17981784045696259,1.4999999999999447,2.0038535454438686,0.5,0.014288508241432027
211.765,LAND,1.471096158027649,1.4686448574066162,0.18266743421554565,1.499999999999945,1.4999999999999454,0.5,2.011598587036133,1.5071848630905151,0.19495093822479248,2.0006874080556822,1.4999999999999454,0.5,1.9813156127929688,1.9958399534225464,0.19539673626422882,2.0005239095518434,2.0041988774496566,0.5,1.4983915090560913,1.9926457405090332,0.17981784045696259,1.4999999999999447,2.003852107468645,0.5,0.014282734305469322
211.786,LAND,1.471096158027649,1.4686448574066162,0.18266743421554565,1.499999999999945,1.4999999999999454,0.5,2.0138652324676514,1.5003949403762817,0.1835678368806839,2.000686887007517,1.4999999999999454,0.5,1.979495882987976,2.0048766136169434,0.17964358627796173,2.000523425030927,2.004197326146453,0.5,1.4983915090560913,1.9926457405090332,0.17981784045696259,1.4999999999999447,2.003850670038226,0.5,0.014276962835802362
211.805,LAND,1.4737242460250854,1.4654446840286255,0.16969430446624756,1.499999999999945,1.4999999999999454,0.5,2.0138652324676514,1.5003949403762817,0.1835678368806839,2.000686366288214,1.4999999999999454,0.5,1.979495882987976,2.0048766136169434,0.17964358627796173,2.000522940837748,2.0041957754236623,0.5,1.5051738023757935,1.9838923215866089,0.17082230746746063,1.4999999999999447,2.0038492331523976,0.5,0.01427119383129852
211.825,LAND,1.4737242460250854,1.4654446840286255,0.16969430446624756,1.499999999999945,1.4999999999999454,0.5,2.0138652324676514,1.5003949403762817,0.1835678368806839,2.0006858458975803,1.4999999999999454,0.5,1.979495882987976,2.0048766136169434,0.17964358627796173,2.0005224569721065,2.0041942252810587,0.5,1.5051738023757935,1.9838923215866089,0.17082230746746063,1.4999999999999447,2.0038477968109443,0.5,0.014265427290825637
211.845,LAND,1.4737242460250854,1.4654446840286255,0.16969430446624756,1.499999999999945,1.4999999999999454,0.5,2.0138652324676514,1.5003949403762817,0.1835678368806839,2.0006853258354234,1.4999999999999454,0.5,1.979495882987976,2.0048766136169434,0.17964358627796173,2.0005219734338047,2.004192675718416,0.5,1.5051738023757935,1.9838923215866089,0.17082230746746063,1.4999999999999447,2.0038463610136508,0.5,0.014259663213252135
211.865,LAND,1.4737242460250854,1.4654446840286255,0.16969430446624756,1.499999999999945,1.4999999999999454,0.5,2.0138652324676514,1.5003949403762817,0.1835678368806839,2.0006848061015505,1.4999999999999454,0.5,1.979495882987976,2.0048766136169434,0.17964358627796173,2.000521490222644,2.0041911267355084,0.5,1.5051738023757935,1.9838923215866089,0.17082230746746063,1.4999999999999447,2.003844925760303,0.5,0.014253901597446827
211.885,LAND,1.4737242460250854,1.4654446840286255,0.16969430446624756,1.499999999999945,1.4999999999999454,0.5,2.011335611343384,1.4984331130981445,0.1724383533000946,2.0006842866957695,1.4999999999999454,0.5,1.9798717498779297,2.0088257789611816,0.16784870624542236,2.000521007338425,2.00418957833211,0.5,1.5051738023757935,1.9838923215866089,0.17082230746746063,1.4999999999999447,2.0038434910506857,0.5,0.014248142442280003
211.906,LAND,1.4763481616973877,1.4624991416931152,0.1642158180475235,1.499999999999945,1.4999999999999454,0.5,2.011335611343384,1.4984331130981445,0.1724383533000946,2.000683767617888,1.4999999999999454,0.5,1.9798717498779297,2.0088257789611816,0.16784870624542236,2.0005205247809505,2.0041880305079953,0.5,1.5021486282348633,1.977231740951538,0.1699637472629547,1.4999999999999447,2.0038420568845843,0.5,0.014242385746621691
211.925,LAND,1.4763481616973877,1.4624991416931152,0.1642158180475235,1.499999999999945,1.4999999999999454,0.5,2.011335611343384,1.4984331130981445,0.1724383533000946,2.000683248867714,1.4999999999999454,0.5,1.9798717498779297,2.0088257789611816,0.16784870624542236,2.000520042550022,2.004186483262939,0.5,1.5021486282348633,1.977231740951538,0.1699637472629547,1.4999999999999447,2.0038406232617847,0.5,0.014236631509342214
211.945,LAND,1.4763481616973877,1.4624991416931152,0.1642158180475235,1.499999999999945,1.4999999999999454,0.5,2.011335611343384,1.4984331130981445,0.1724383533000946,2.000682730445055,1.4999999999999454,0.5,1.9798717498779297,2.0088257789611816,0.16784870624542236,2.000519560645441,2.0041849365967153,0.5,1.5021486282348633,1.977231740951538,0.1699637472629547,1.4999999999999447,2.0038391901820725,0.5,0.014230879729313108
211.965,LAND,1.4763481616973877,1.4624991416931152,0.1642158180475235,1.499999999999945,1.4999999999999454,0.5,2.011335611343384,1.4984331130981445,0.1724383533000946,2.0006822123497194,1.4999999999999454,0.5,1.9798717498779297,2.0088257789611816,0.16784870624542236,2.0005190790670095,2.004183390509099,0.5,1.5021486282348633,1.977231740951538,0.1699637472629547,1.4999999999999447,2.003837757645233,0.5,0.014225130405406372
211.985,LAND,1.4763481616973877,1.4624991416931152,0.1642158180475235,1.499999999999945,1.4999999999999454,0.5,2.0117502212524414,1.5029115676879883,0.15855327248573303,2.0006816945815156,1.4999999999999454,0.5,1.9811104536056519,2.0075793266296387,0.15841905772686005,2.0005185978145303,2.004181844999865,0.5,1.5021486282348633,1.977231740951538,0.1699637472629547,1.4999999999999447,2.0038363256510525,0.5,0.01421938353649419
212.005,LAND,1.4777103662490845,1.4661635160446167,0.15627621114253998,1.499999999999945,1.4999999999999454,0.5,2.0117502212524414,1.5029115676879883,0.15855327248573303,2.000681177140252,1.4999999999999454,0.5,1.9811104536056519,2.0075793266296387,0.15841905772686005,2.0005181168878052,2.004180300068788,0.5,1.5016587972640991,1.9750789403915405,0.15543873608112335,1.4999999999999447,2.0038348941993163,0.5,0.014213639121449545
212.025,LAND,1.4777103662490845,1.4661635160446167,0.15627621114253998,1.499999999999945,1.4999999999999454,0.5,2.0117502212524414,1.5029115676879883,0.15855327248573303,2.000680660025736,1.4999999999999454,0.5,1.9811104536056519,2.0075793266296387,0.15841905772686005,2.000517636286637,2.0041787557156425,0.5,1.5016587972640991,1.9750789403915405,0.15543873608112335,1.4999999999999447,2.0038334632898107,0.5,0.014207897159146448
212.045,LAND,1.4777103662490845,1.4661635160446167,0.15627621114253998,1.499999999999945,1.4999999999999454,0.5,2.0117502212524414,1.5029115676879883,0.15855327248573303,2.0006801432377768,1.4999999999999454,0.5,1.9811104536056519,2.0075793266296387,0.15841905772686005,2.0005171560108277,2.004177211940204,0.5,1.5016587972640991,1.9750789403915405,0.15543873608112335,1.4999999999999447,2.0038320329223214,0.5,0.01420215764845836
212.065,LAND,1.4777103662490845,1.4661635160446167,0.15627621114253998,1.499999999999945,1.4999999999999454,0.5,2.0117502212524414,1.5029115676879883,0.15855327248573303,2.0006796267761833,1.4999999999999454,0.5,1.9811104536056519,2.0075793266296387,0.15841905772686005,2.0005166760601805,2.004175668742248,0.5,1.5016587972640991,1.9750789403915405,0.15543873608112335,1.4999999999999447,2.003830603096635,0.5,0.01419642058826042
212.085,LAND,1.4777103662490845,1.4661635160446167,0.15627621114253998,1.499999999999945,1.4999999999999454,0.5,2.0117602348327637,1.509331464767456,0.14508439600467682,2.0006791106407635,1.4999999999999454,0.5,1.9789032936096191,2.0088958740234375,0.15185627341270447,2.0005161964344973,2.004174126121549,0.5,1.5016587972640991,1.9750789403915405,0.15543873608112335,1.4999999999999447,2.0038291738125373,0.5,0.014190685977427302
212.105,LAND,1.4818248748779297,1.4662977457046509,0.1472581923007965,1.499999999999945,1.4999999999999454,0.5,2.0117602348327637,1.509331464767456,0.14508439600467682,2.0006785948313266,1.4999999999999454,0.5,1.9789032936096191,2.0088958740234375,0.15185627341270447,2.0005157171335815,2.0041725840778826,0.5,1.5028669834136963,1.9671403169631958,0.14062033593654633,1.4999999999999447,2.0038277450698145,0.5,0.014184953814835225
212.125,LAND,1.4818248748779297,1.4662977457046509,0.1472581923007965,1.499999999999945,1.4999999999999454,0.5,2.0117602348327637,1.509331464767456,0.14508439600467682,2.000678079347682,1.4999999999999454,0.5,1.9789032936096191,2.0088958740234375,0.15185627341270447,2.0005152381572358,2.004171042611024,0.5,1.5028669834136963,1.9671403169631958,0.14062033593654633,1.4999999999999447,2.0038263168682535,0.5,0.014179224099360815
212.145,LAND,1.4818248748779297,1.4662977457046509,0.1472581923007965,1.499999999999945,1.4999999999999454,0.5,2.0117602348327637,1.509331464767456,0.14508439600467682,2.000677564189638,1.4999999999999454,0.5,1.9789032936096191,2.0088958740234375,0.15185627341270447,2.0005147595052635,2.0041695017207495,0.5,1.5028669834136963,1.9671403169631958,0.14062033593654633,1.4999999999999447,2.003824889207641,0.5,0.014173496829880705
212.166,LAND,1.4818248748779297,1.4662977457046509,0.1472581923007965,1.499999999999945,1.4999999999999454,0.5,2.0117602348327637,1.509331464767456,0.14508439600467682,2.000677049357004,1.4999999999999454,0.5,1.9789032936096191,2.0088958740234375,0.15185627341270447,2.0005142811774674,2.004167961406834,0.5,1.5028669834136963,1.9671403169631958,0.14062033593654633,1.4999999999999447,2.0038234620877633,0.5,0.014167772005272396
212.185,LAND,1.4818248748779297,1.4662977457046509,0.1472581923007965,1.499999999999945,1.4999999999999454,0.5,1.9983876943588257,1.5165252685546875,0.1429295390844345,2.000676534849589,1.4999999999999454,0.5,1.9818403720855713,2.0039291381835938,0.14472652971744537,2.000513803173651,2.004166421669053,0.5,1.5028669834136963,1.9671403169631958,0.14062033593654633,1.4999999999999447,2.003822035508407,0.5,0.014162049624413574
212.206,LAND,1.47970449924469,1.4692960977554321,0.1314406543970108,1.499999999999945,1.4999999999999454,0.5,1.9983876943588257,1.5165252685546875,0.1429295390844345,2.000676020667203,1.4999999999999454,0.5,1.9818403720855713,2.0039291381835938,0.14472652971744537,2.0005133254936176,2.004164882507183,0.5,1.5074220895767212,1.9629931449890137,0.12659554183483124,1.4999999999999447,2.0038206094693587,0.5,0.014156329686183312
212.225,LAND,1.47970449924469,1.4692960977554321,0.1314406543970108,1.499999999999945,1.4999999999999454,0.5,1.9983876943588257,1.5165252685546875,0.1429295390844345,2.0006755068096553,1.4999999999999454,0.5,1.9818403720855713,2.0039291381835938,0.14472652971744537,2.0005128481371712,2.004163343921,0.5,1.5074220895767212,1.9629931449890137,0.12659554183483124,1.4999999999999447,2.003819183970406,0.5,0.014150612189460381
212.245,LAND,1.47970449924469,1.4692960977554321,0.1314406543970108,1.499999999999945,1.4999999999999454,0.5,1.9983876943588257,1.5165252685546875,0.1429295390844345,2.000674993276755,1.4999999999999454,0.5,1.9818403720855713,2.0039291381835938,0.14472652971744537,2.000512371104115,2.004161805910279,0.5,1.5074220895767212,1.9629931449890137,0.12659554183483124,1.4999999999999447,2.0038177590113353,0.5,0.014144897133124395
212.265,LAND,1.47970449924469,1.4692960977554321,0.1314406543970108,1.499999999999945,1.4999999999999454,0.5,1.9983876943588257,1.5165252685546875,0.1429295390844345,2.0006744800683123,1.4999999999999454,0.5,1.9818403720855713,2.0039291381835938,0.14472652971744537,2.000511894394253,2.004160268474797,0.5,1.5074220895767212,1.9629931449890137,0.12659554183483124,1.4999999999999447,2.0038163345919338,0.5,0.014139184516055975
212.286,LAND,1.47970449924469,1.4692960977554321,0.1314406543970108,1.499999999999945,1.4999999999999454,0.5,1.989090919494629,1.5246007442474365,0.13872350752353668,2.0006739671841367,1.4999999999999454,0.5,1.984364628791809,2.001866579055786,0.1379835456609726,2.0005114180073886,2.0041587316143294,0.5,1.5074220895767212,1.9629931449890137,0.12659554183483124,1.4999999999999447,2.0038149107119887,0.5,0.014133474337136003
212.305,LAND,1.4815011024475098,1.4669493436813354,0.11782750487327576,1.499999999999945,1.4999999999999454,0.5,1.989090919494629,1.5246007442474365,0.13872350752353668,2.0006734546240383,1.4999999999999454,0.5,1.984364628791809,2.001866579055786,0.1379835456609726,2.0005109419433267,2.004157195328653,0.5,1.5114954710006714,1.9571179151535034,0.11629757285118103,1.4999999999999447,2.003813487371287,0.5,0.014127766595245457
212.325,LAND,1.4815011024475098,1.4669493436813354,0.11782750487327576,1.499999999999945,1.4999999999999454,0.5,1.989090919494629,1.5246007442474365,0.13872350752353668,2.000672942387827,1.4999999999999454,0.5,1.984364628791809,2.001866579055786,0.1379835456609726,2.0005104662018707,2.0041556596175445,0.5,1.5114954710006714,1.9571179151535034,0.11629757285118103,1.4999999999999447,2.0038120645696167,0.5,0.014122061289266718
212.345,LAND,1.4815011024475098,1.4669493436813354,0.11782750487327576,1.499999999999945,1.4999999999999454,0.5,1.989090919494629,1.5246007442474365,0.13872350752353668,2.000672430475313,1.4999999999999454,0.5,1.984364628791809,2.001866579055786,0.1379835456609726,2.0005099907828248,2.00415412448078,0.5,1.5114954710006714,1.9571179151535034,0.11629757285118103,1.4999999999999447,2.0038106423067643,0.5,0.014116358418081747
212.365,LAND,1.4815011024475098,1.4669493436813354,0.11782750487327576,1.499999999999945,1.4999999999999454,0.5,1.989090919494629,1.5246007442474365,0.13872350752353668,2.0006719188863067,1.4999999999999454,0.5,1.984364628791809,2.001866579055786,0.1379835456609726,2.0005095156859936,2.004152589918136,0.5,1.5114954710006714,1.9571179151535034,0.11629757285118103,1.4999999999999447,2.003809220582518,0.5,0.01411065798057331
212.385,LAND,1.4815011024475098,1.4669493436813354,0.11782750487327576,1.499999999999945,1.4999999999999454,0.5,1.9807300567626953,1.5373655557632446,0.12812554836273193,2.000671407620618,1.4999999999999454,0.5,1.9877238273620605,2.0006184577941895,0.12790441513061523,2.000509040911181,2.0041510559293894,0.5,1.5114954710006714,1.9571179151535034,0.11629757285118103,1.4999999999999447,2.003807799396665,0.5,0.014104959975625197
212.405,LAND,1.4929752349853516,1.4588571786880493,0.10776257514953613,1.499999999999945,1.4999999999999454,0.5,1.9807300567626953,1.5373655557632446,0.12812554836273193,2.0006708966780575,1.4999999999999454,0.5,1.9877238273620605,2.0006184577941895,0.12790441513061523,2.0005085664581923,2.0041495225143167,0.5,1.514825463294983,1.9536712169647217,0.10837920755147934,1.4999999999999447,2.0038063787489935,0.5,0.014099264402122358
