timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
4.881,TAKEOFF,0.18202820420265198,0.3259088397026062,0.0054222941398620605,0.25,0.25,0.5,1.5876182317733765,0.10837173461914062,0.3990403413772583,1.6,0.1,0.5,1.5820729732513428,1.588045597076416,0.40385693311691284,1.6,1.6,0.5,0.22580282390117645,1.5950868129730225,0.38292089104652405,0.25,1.6,0.5
4.901,TAKEOFF,0.18202820420265198,0.3259088397026062,0.0054222941398620605,0.25,0.25,0.5,1.5876182317733765,0.10837173461914062,0.3990403413772583,1.6,0.1,0.5,1.5820729732513428,1.588045597076416,0.40385693311691284,1.6,1.6,0.5,0.22821372747421265,1.6003416776657104,0.3915712833404541,0.25,1.6,0.5
4.921,TAKEOFF,0.18202820420265198,0.3259088397026062,0.0054222941398620605,0.25,0.25,0.5,1.5876182317733765,0.10837173461914062,0.3990403413772583,1.6,0.1,0.5,1.5865867137908936,1.5896639823913574,0.4147428572177887,1.6,1.6,0.5,0.22821372747421265,1.6003416776657104,0.3915712833404541,0.25,1.6,0.5
4.941,TAKEOFF,0.18202820420265198,0.3259088397026062,0.0054222941398620605,0.25,0.25,0.5,1.5876182317733765,0.10837173461914062,0.3990403413772583,1.6,0.1,0.5,1.5865867137908936,1.5896639823913574,0.4147428572177887,1.6,1.6,0.5,0.22821372747421265,1.6003416776657104,0.3915712833404541,0.25,1.6,0.5
4.961,TAKEOFF,0.18202820420265198,0.3259088397026062,0.0054222941398620605,0.25,0.25,0.5,1.5876182317733765,0.10837173461914062,0.3990403413772583,1.6,0.1,0.5,1.5865867137908936,1.5896639823913574,0.4147428572177887,1.6,1.6,0.5,0.22821372747421265,1.6003416776657104,0.3915712833404541,0.25,1.6,0.5
4.981,TAKEOFF,0.1806042641401291,0.32743456959724426,0.005225798115134239,0.25,0.25,0.5,1.5888628959655762,0.10629302263259888,0.4085574448108673,1.6,0.1,0.5,1.5865867137908936,1.5896639823913574,0.4147428572177887,1.6,1.6,0.5,0.22821372747421265,1.6003416776657104,0.3915712833404541,0.25,1.6,0.5
5.001,TRACK,0.1806042641401291,0.32743456959724426,0.005225798115134239,0.25,0.25,0.5,1.5888628959655762,0.10629302263259888,0.4085574448108673,1.6,0.1,0.5,1.5865867137908936,1.5896639823913574,0.4147428572177887,1.6,1.6,0.5,0.22821372747421265,1.6003416776657104,0.3915712833404541,0.25,1.6,0.5
5.021,TRACK,0.1806042641401291,0.32743456959724426,0.005225798115134239,0.25,0.25,0.5,1.5888628959655762,0.10629302263259888,0.4085574448108673,1.6,0.1,0.5,1.5901316404342651,1.5909574031829834,0.42479002475738525,1.6,1.6,0.5,0.22898171842098236,1.6001219749450684,0.403902143239975,0.25,1.6,0.5
5.041,TRACK,0.1806042641401291,0.32743456959724426,0.005225798115134239,0.25,0.25,0.5,1.5888628959655762,0.10629302263259888,0.4085574448108673,1.6,0.1,0.5,1.5901316404342651,1.5909574031829834,0.42479002475738525,1.6,1.6,0.5,0.22898171842098236,1.6001219749450684,0.403902143239975,0.25,1.6,0.5
5.061,TRACK,0.1806042641401291,0.32743456959724426,0.005225798115134239,0.25,0.25,0.5,1.5888628959655762,0.10629302263259888,0.4085574448108673,1.6,0.1,0.5,1.5901316404342651,1.5909574031829834,0.42479002475738525,1.6,1.6,0.5,0.22898171842098236,1.6001219749450684,0.403902143239975,0.25,1.6,0.5
5.081,TRACK,0.18250218033790588,0.3258393704891205,0.005419209133833647,0.25,0.25,0.5,1.5921512842178345,0.1035640612244606,0.41749656200408936,1.6,0.1,0.5,1.5901316404342651,1.5909574031829834,0.42479002475738525,1.6,1.6,0.5,0.22898171842098236,1.6001219749450684,0.403902143239975,0.25,1.6,0.5
5.101,TRACK,0.18250218033790588,0.3258393704891205,0.005419209133833647,0.25,0.25,0.5,1.5921512842178345,0.1035640612244606,0.41749656200408936,1.6,0.1,0.5,1.5901316404342651,1.5909574031829834,0.42479002475738525,1.6,1.6,0.5,0.2306199073791504,1.5982471704483032,0.4143056571483612,0.25,1.6,0.5
5.121,TRACK,0.18250218033790588,0.3258393704891205,0.005419209133833647,0.25,0.25,0.5,1.5921512842178345,0.1035640612244606,0.41749656200408936,1.6,0.1,0.5,1.5914289951324463,1.5933051109313965,0.4360731840133667,1.6,1.6,0.5,0.2306199073791504,1.5982471704483032,0.4143056571483612,0.25,1.6,0.5
5.141,TRACK,0.18250218033790588,0.3258393704891205,0.005419209133833647,0.25,0.25,0.5,1.5921512842178345,0.1035640612244606,0.41749656200408936,1.6,0.1,0.5,1.5914289951324463,1.5933051109313965,0.4360731840133667,1.6,1.6,0.5,0.2306199073791504,1.5982471704483032,0.4143056571483612,0.25,1.6,0.5
5.161,TRACK,0.18250218033790588,0.3258393704891205,0.005419209133833647,0.25,0.25,0.5,1.5921512842178345,0.1035640612244606,0.41749656200408936,1.6,0.1,0.5,1.5914289951324463,1.5933051109313965,0.4360731840133667,1.6,1.6,0.5,0.2306199073791504,1.5982471704483032,0.4143056571483612,0.25,1.6,0.5
5.181,TRACK,0.1828031986951828,0.32525038719177246,0.005558181554079056,0.25,0.25,0.5,1.5927127599716187,0.10086338967084885,0.42569810152053833,1.6,0.1,0.5,1.5914289951324463,1.5933051109313965,0.4360731840133667,1.6,1.6,0.5,0.2306199073791504,1.5982471704483032,0.4143056571483612,0.25,1.6,0.5
5.201,TRACK,0.1828031986951828,0.32525038719177246,0.005558181554079056,0.25,0.25,0.5,1.5927127599716187,0.10086338967084885,0.42569810152053833,1.6,0.1,0.5,1.5914289951324463,1.5933051109313965,0.4360731840133667,1.6,1.6,0.5,0.2306199073791504,1.5982471704483032,0.4143056571483612,0.25,1.6,0.5
5.221,TRACK,0.1828031986951828,0.32525038719177246,0.005558181554079056,0.25,0.25,0.5,1.5927127599716187,0.10086338967084885,0.42569810152053833,1.6,0.1,0.5,1.5928363800048828,1.5945606231689453,0.4463525116443634,1.6,1.6,0.5,0.2295335978269577,1.6034998893737793,0.4213438928127289,0.25,1.6,0.5
5.241,TRACK,0.1828031986951828,0.32525038719177246,0.005558181554079056,0.25,0.25,0.5,1.5927127599716187,0.10086338967084885,0.42569810152053833,1.6,0.1,0.5,1.5928363800048828,1.5945606231689453,0.4463525116443634,1.6,1.6,0.5,0.2295335978269577,1.6034998893737793,0.4213438928127289,0.25,1.6,0.5
5.261,TRACK,0.1828031986951828,0.32525038719177246,0.005558181554079056,0.25,0.25,0.5,1.5927127599716187,0.10086338967084885,0.42569810152053833,1.6,0.1,0.5,1.5928363800048828,1.5945606231689453,0.4463525116443634,1.6,1.6,0.5,0.2295335978269577,1.6034998893737793,0.4213438928127289,0.25,1.6,0.5
5.281,TRACK,0.1838979423046112,0.32525891065597534,0.0061463178135454655,0.25,0.25,0.5,1.5972328186035156,0.09494675695896149,0.4357733130455017,1.6,0.1,0.5,1.5928363800048828,1.5945606231689453,0.4463525116443634,1.6,1.6,0.5,0.2295335978269577,1.6034998893737793,0.4213438928127289,0.25,1.6,0.5
5.301,TRACK,0.1838979423046112,0.32525891065597534,0.0061463178135454655,0.25,0.25,0.5,1.5972328186035156,0.09494675695896149,0.4357733130455017,1.6,0.1,0.5,1.5928363800048828,1.5945606231689453,0.4463525116443634,1.6,1.6,0.5,0.23330408334732056,1.6028878688812256,0.4338635504245758,0.25,1.6,0.5
5.321,TRACK,0.1838979423046112,0.32525891065597534,0.0061463178135454655,0.25,0.25,0.5,1.5972328186035156,0.09494675695896149,0.4357733130455017,1.6,0.1,0.5,1.5932931900024414,1.5954811573028564,0.45321494340896606,1.6,1.6,0.5,0.23330408334732056,1.6028878688812256,0.4338635504245758,0.25,1.6,0.5
5.341,TRACK,0.1838979423046112,0.32525891065597534,0.0061463178135454655,0.25,0.25,0.5,1.5972328186035156,0.09494675695896149,0.4357733130455017,1.6,0.1,0.5,1.5932931900024414,1.5954811573028564,0.45321494340896606,1.6,1.6,0.5,0.23330408334732056,1.6028878688812256,0.4338635504245758,0.25,1.6,0.5
5.361,TRACK,0.1838979423046112,0.32525891065597534,0.0061463178135454655,0.25,0.25,0.5,1.5972328186035156,0.09494675695896149,0.4357733130455017,1.6,0.1,0.5,1.5932931900024414,1.5954811573028564,0.45321494340896606,1.6,1.6,0.5,0.23330408334732056,1.6028878688812256,0.4338635504245758,0.25,1.6,0.5
5.381,TRACK,0.18221867084503174,0.32529416680336,0.005334023851901293,0.25,0.25,0.5,1.594281792640686,0.09454984217882156,0.4426932632923126,1.6,0.1,0.5,1.5932931900024414,1.5954811573028564,0.45321494340896606,1.6,1.6,0.5,0.23330408334732056,1.6028878688812256,0.4338635504245758,0.25,1.6,0.5
5.401,TRACK,0.18221867084503174,0.32529416680336,0.005334023851901293,0.25,0.25,0.5,1.594281792640686,0.09454984217882156,0.4426932632923126,1.6,0.1,0.5,1.5932931900024414,1.5954811573028564,0.45321494340896606,1.6,1.6,0.5,0.23472002148628235,1.6038827896118164,0.44182705879211426,0.25,1.6,0.5
5.421,TRACK,0.18221867084503174,0.32529416680336,0.005334023851901293,0.25,0.25,0.5,1.594281792640686,0.09454984217882156,0.4426932632923126,1.6,0.1,0.5,1.5954786539077759,1.5978403091430664,0.4551279544830322,1.6,1.6,0.5,0.23472002148628235,1.6038827896118164,0.44182705879211426,0.25,1.6,0.5
5.441,TRACK,0.18221867084503174,0.32529416680336,0.005334023851901293,0.25,0.25,0.5,1.594281792640686,0.09454984217882156,0.4426932632923126,1.6,0.1,0.5,1.5954786539077759,1.5978403091430664,0.4551279544830322,1.6,1.6,0.5,0.23472002148628235,1.6038827896118164,0.44182705879211426,0.25,1.6,0.5
5.461,TRACK,0.18221867084503174,0.32529416680336,0.005334023851901293,0.25,0.25,0.5,1.594281792640686,0.09454984217882156,0.4426932632923126,1.6,0.1,0.5,1.5954786539077759,1.5978403091430664,0.4551279544830322,1.6,1.6,0.5,0.23472002148628235,1.6038827896118164,0.44182705879211426,0.25,1.6,0.5
5.481,TRACK,0.18207336962223053,0.3254936933517456,0.005350475199520588,0.25,0.25,0.5,1.5953260660171509,0.09168432652950287,0.4530223309993744,1.6,0.1,0.5,1.5954786539077759,1.5978403091430664,0.4551279544830322,1.6,1.6,0.5,0.23472002148628235,1.6038827896118164,0.44182705879211426,0.25,1.6,0.5
5.501,TRACK,0.18207336962223053,0.3254936933517456,0.005350475199520588,0.25,0.25,0.5,1.5953260660171509,0.09168432652950287,0.4530223309993744,1.6,0.1,0.5,1.5954786539077759,1.5978403091430664,0.4551279544830322,1.6,1.6,0.5,0.23472002148628235,1.6038827896118164,0.44182705879211426,0.25,1.6,0.5
5.521,TRACK,0.18207336962223053,0.3254936933517456,0.005350475199520588,0.25,0.25,0.5,1.5953260660171509,0.09168432652950287,0.4530223309993744,1.6,0.1,0.5,1.596440315246582,1.5992094278335571,0.45552366971969604,1.6,1.6,0.5,0.23549047112464905,1.6034280061721802,0.4443930685520172,0.25,1.6,0.5
5.541,TRACK,0.18207336962223053,0.3254936933517456,0.005350475199520588,0.25,0.25,0.5,1.5953260660171509,0.09168432652950287,0.4530223309993744,1.6,0.1,0.5,1.596440315246582,1.5992094278335571,0.45552366971969604,1.6,1.6,0.5,0.23549047112464905,1.6034280061721802,0.4443930685520172,0.25,1.6,0.5
5.561,TRACK,0.18207336962223053,0.3254936933517456,0.005350475199520588,0.25,0.25,0.5,1.5953260660171509,0.09168432652950287,0.4530223309993744,1.6,0.1,0.5,1.596440315246582,1.5992094278335571,0.45552366971969604,1.6,1.6,0.5,0.23549047112464905,1.6034280061721802,0.4443930685520172,0.25,1.6,0.5
5.581,TRACK,0.18207374215126038,0.3257092833518982,0.00559493200853467,0.25,0.25,0.5,1.5954538583755493,0.08923905342817307,0.4562239646911621,1.6,0.1,0.5,1.596440315246582,1.5992094278335571,0.45552366971969604,1.6,1.6,0.5,0.23549047112464905,1.6034280061721802,0.4443930685520172,0.25,1.6,0.5
5.601,TRACK,0.18207374215126038,0.3257092833518982,0.00559493200853467,0.25,0.25,0.5,1.5954538583755493,0.08923905342817307,0.4562239646911621,1.6,0.1,0.5,1.596440315246582,1.5992094278335571,0.45552366971969604,1.6,1.6,0.5,0.2345113307237625,1.6021702289581299,0.4373735785484314,0.25,1.6,0.5
5.621,TRACK,0.18207374215126038,0.3257092833518982,0.00559493200853467,0.25,0.25,0.5,1.5954538583755493,0.08923905342817307,0.4562239646911621,1.6,0.1,0.5,1.5977087020874023,1.5986456871032715,0.45709162950515747,1.6,1.6,0.5,0.2345113307237625,1.6021702289581299,0.4373735785484314,0.25,1.6,0.5
5.641,TRACK,0.18207374215126038,0.3257092833518982,0.00559493200853467,0.25,0.25,0.5,1.5954538583755493,0.08923905342817307,0.4562239646911621,1.6,0.1,0.5,1.5977087020874023,1.5986456871032715,0.45709162950515747,1.6,1.6,0.5,0.2345113307237625,1.6021702289581299,0.4373735785484314,0.25,1.6,0.5
5.661,TRACK,0.18207374215126038,0.3257092833518982,0.00559493200853467,0.25,0.25,0.5,1.5954538583755493,0.08923905342817307,0.4562239646911621,1.6,0.1,0.5,1.5977087020874023,1.5986456871032715,0.45709162950515747,1.6,1.6,0.5,0.2345113307237625,1.6021702289581299,0.4373735785484314,0.25,1.6,0.5
5.681,TRACK,0.18126855790615082,0.32642853260040283,0.004670384805649519,0.25,0.25,0.5,1.5969120264053345,0.09021540731191635,0.44099345803260803,1.6,0.1,0.5,1.5977087020874023,1.5986456871032715,0.45709162950515747,1.6,1.6,0.5,0.2345113307237625,1.6021702289581299,0.4373735785484314,0.25,1.6,0.5
5.701,TRACK,0.18126855790615082,0.32642853260040283,0.004670384805649519,0.25,0.25,0.5,1.5969120264053345,0.09021540731191635,0.44099345803260803,1.6,0.1,0.5,1.5977087020874023,1.5986456871032715,0.45709162950515747,1.6,1.6,0.5,0.23696337640285492,1.6006011962890625,0.44069039821624756,0.25,1.6,0.5
5.721,TRACK,0.18126855790615082,0.32642853260040283,0.004670384805649519,0.25,0.25,0.5,1.5969120264053345,0.09021540731191635,0.44099345803260803,1.6,0.1,0.5,1.5965309143066406,1.600441813468933,0.4589630365371704,1.6,1.6,0.5,0.23696337640285492,1.6006011962890625,0.44069039821624756,0.25,1.6,0.5
5.741,TRACK,0.18126855790615082,0.32642853260040283,0.004670384805649519,0.25,0.25,0.5,1.5969120264053345,0.09021540731191635,0.44099345803260803,1.6,0.1,0.5,1.5965309143066406,1.600441813468933,0.4589630365371704,1.6,1.6,0.5,0.23696337640285492,1.6006011962890625,0.44069039821624756,0.25,1.6,0.5
5.761,TRACK,0.18126855790615082,0.32642853260040283,0.004670384805649519,0.25,0.25,0.5,1.5969120264053345,0.09021540731191635,0.44099345803260803,1.6,0.1,0.5,1.5965309143066406,1.600441813468933,0.4589630365371704,1.6,1.6,0.5,0.23696337640285492,1.6006011962890625,0.44069039821624756,0.25,1.6,0.5
5.781,TRACK,0.18176446855068207,0.3263913094997406,0.00561637245118618,0.25,0.25,0.5,1.597164273262024,0.08888568729162216,0.4389570355415344,1.6,0.1,0.5,1.5965309143066406,1.600441813468933,0.4589630365371704,1.6,1.6,0.5,0.23696337640285492,1.6006011962890625,0.44069039821624756,0.25,1.6,0.5
5.801,TRACK,0.18176446855068207,0.3263913094997406,0.00561637245118618,0.25,0.25,0.5,1.597164273262024,0.08888568729162216,0.4389570355415344,1.6,0.1,0.5,1.5965309143066406,1.600441813468933,0.4589630365371704,1.6,1.6,0.5,0.23861442506313324,1.5976014137268066,0.44429150223731995,0.25,1.6,0.5
5.821,TRACK,0.18176446855068207,0.3263913094997406,0.00561637245118618,0.25,0.25,0.5,1.597164273262024,0.08888568729162216,0.4389570355415344,1.6,0.1,0.5,1.5955435037612915,1.6000241041183472,0.4602912664413452,1.6,1.6,0.5,0.23861442506313324,1.5976014137268066,0.44429150223731995,0.25,1.6,0.5
5.841,TRACK,0.18176446855068207,0.3263913094997406,0.00561637245118618,0.25,0.25,0.5,1.597164273262024,0.08888568729162216,0.4389570355415344,1.6,0.1,0.5,1.5955435037612915,1.6000241041183472,0.4602912664413452,1.6,1.6,0.5,0.23861442506313324,1.5976014137268066,0.44429150223731995,0.25,1.6,0.5
5.861,TRACK,0.18176446855068207,0.3263913094997406,0.00561637245118618,0.25,0.25,0.5,1.597164273262024,0.08888568729162216,0.4389570355415344,1.6,0.1,0.5,1.5955435037612915,1.6000241041183472,0.4602912664413452,1.6,1.6,0.5,0.23861442506313324,1.5976014137268066,0.44429150223731995,0.25,1.6,0.5
5.881,TRACK,0.18194551765918732,0.3259730339050293,0.005615185014903545,0.25,0.25,0.5,1.6014165878295898,0.08749033510684967,0.4431227147579193,1.6,0.1,0.5,1.5955435037612915,1.6000241041183472,0.4602912664413452,1.6,1.6,0.5,0.23861442506313324,1.5976014137268066,0.44429150223731995,0.25,1.6,0.5
5.901,TRACK,0.18194551765918732,0.3259730339050293,0.005615185014903545,0.25,0.25,0.5,1.6014165878295898,0.08749033510684967,0.4431227147579193,1.6,0.1,0.5,1.5955435037612915,1.6000241041183472,0.4602912664413452,1.6,1.6,0.5,0.2405773252248764,1.5942761898040771,0.44625550508499146,0.25,1.6,0.5
5.921,TRACK,0.18194551765918732,0.3259730339050293,0.005615185014903545,0.25,0.25,0.5,1.6014165878295898,0.08749033510684967,0.4431227147579193,1.6,0.1,0.5,1.5962283611297607,1.6000418663024902,0.46019458770751953,1.6,1.6,0.5,0.2405773252248764,1.5942761898040771,0.44625550508499146,0.25,1.6,0.5
5.941,TRACK,0.18194551765918732,0.3259730339050293,0.005615185014903545,0.25,0.25,0.5,1.6014165878295898,0.08749033510684967,0.4431227147579193,1.6,0.1,0.5,1.5962283611297607,1.6000418663024902,0.46019458770751953,1.6,1.6,0.5,0.2405773252248764,1.5942761898040771,0.44625550508499146,0.25,1.6,0.5
5.961,TRACK,0.18194551765918732,0.3259730339050293,0.005615185014903545,0.25,0.25,0.5,1.6014165878295898,0.08749033510684967,0.4431227147579193,1.6,0.1,0.5,1.5962283611297607,1.6000418663024902,0.46019458770751953,1.6,1.6,0.5,0.2405773252248764,1.5942761898040771,0.44625550508499146,0.25,1.6,0.5
5.981,TRACK,0.18199467658996582,0.3256301283836365,0.005311682820320129,0.25,0.25,0.5,1.5995163917541504,0.08687068521976471,0.4478472173213959,1.6,0.1,0.5,1.5962283611297607,1.6000418663024902,0.46019458770751953,1.6,1.6,0.5,0.2405773252248764,1.5942761898040771,0.44625550508499146,0.25,1.6,0.5
6.001,TRACK,0.18199467658996582,0.3256301283836365,0.005311682820320129,0.25,0.25,0.5,1.5995163917541504,0.08687068521976471,0.4478472173213959,1.6,0.1,0.5,1.5962283611297607,1.6000418663024902,0.46019458770751953,1.6,1.6,0.5,0.24183325469493866,1.588693618774414,0.442911833524704,0.25,1.6,0.5
6.021,TRACK,0.18199467658996582,0.3256301283836365,0.005311682820320129,0.25,0.25,0.5,1.5995163917541504,0.08687068521976471,0.4478472173213959,1.6,0.1,0.5,1.596045970916748,1.6018345355987549,0.45987722277641296,1.6,1.6,0.5,0.24183325469493866,1.588693618774414,0.442911833524704,0.25,1.6,0.5
6.041,TRACK,0.18199467658996582,0.3256301283836365,0.005311682820320129,0.25,0.25,0.5,1.5995163917541504,0.08687068521976471,0.4478472173213959,1.6,0.1,0.5,1.596045970916748,1.6018345355987549,0.45987722277641296,1.6,1.6,0.5,0.24183325469493866,1.588693618774414,0.442911833524704,0.25,1.6,0.5
6.061,TRACK,0.18199467658996582,0.3256301283836365,0.005311682820320129,0.25,0.25,0.5,1.5995163917541504,0.08687068521976471,0.4478472173213959,1.6,0.1,0.5,1.596045970916748,1.6018345355987549,0.45987722277641296,1.6,1.6,0.5,0.24183325469493866,1.588693618774414,0.442911833524704,0.25,1.6,0.5
6.081,TRACK,0.1819787323474884,0.32558944821357727,0.0052209049463272095,0.25,0.25,0.5,1.600163459777832,0.08578810840845108,0.4516232907772064,1.6,0.1,0.5,1.596045970916748,1.6018345355987549,0.45987722277641296,1.6,1.6,0.5,0.24183325469493866,1.588693618774414,0.442911833524704,0.25,1.6,0.5
6.101,TRACK,0.1819787323474884,0.32558944821357727,0.0052209049463272095,0.25,0.25,0.5,1.600163459777832,0.08578810840845108,0.4516232907772064,1.6,0.1,0.5,1.596045970916748,1.6018345355987549,0.45987722277641296,1.6,1.6,0.5,0.24172362685203552,1.5878371000289917,0.44040894508361816,0.25,1.6,0.5
6.121,TRACK,0.1819787323474884,0.32558944821357727,0.0052209049463272095,0.25,0.25,0.5,1.600163459777832,0.08578810840845108,0.4516232907772064,1.6,0.1,0.5,1.595353364944458,1.6008243560791016,0.4606395661830902,1.6,1.6,0.5,0.24172362685203552,1.5878371000289917,0.44040894508361816,0.25,1.6,0.5
6.141,TRACK,0.1819787323474884,0.32558944821357727,0.0052209049463272095,0.25,0.25,0.5,1.600163459777832,0.08578810840845108,0.4516232907772064,1.6,0.1,0.5,1.595353364944458,1.6008243560791016,0.4606395661830902,1.6,1.6,0.5,0.24172362685203552,1.5878371000289917,0.44040894508361816,0.25,1.6,0.5
6.161,TRACK,0.1819787323474884,0.32558944821357727,0.0052209049463272095,0.25,0.25,0.5,1.600163459777832,0.08578810840845108,0.4516232907772064,1.6,0.1,0.5,1.595353364944458,1.6008243560791016,0.4606395661830902,1.6,1.6,0.5,0.24172362685203552,1.5878371000289917,0.44040894508361816,0.25,1.6,0.5
6.181,TRACK,0.18204711377620697,0.3258105218410492,0.005528315436094999,0.25,0.25,0.5,1.5941866636276245,0.08880391716957092,0.45111921429634094,1.6,0.1,0.5,1.595353364944458,1.6008243560791016,0.4606395661830902,1.6,1.6,0.5,0.24172362685203552,1.5878371000289917,0.44040894508361816,0.25,1.6,0.5
6.201,TRACK,0.18204711377620697,0.3258105218410492,0.005528315436094999,0.25,0.25,0.5,1.5941866636276245,0.08880391716957092,0.45111921429634094,1.6,0.1,0.5,1.595353364944458,1.6008243560791016,0.4606395661830902,1.6,1.6,0.5,0.2433280199766159,1.5879662036895752,0.44006603956222534,0.25,1.6,0.5
6.221,TRACK,0.18204711377620697,0.3258105218410492,0.005528315436094999,0.25,0.25,0.5,1.5941866636276245,0.08880391716957092,0.45111921429634094,1.6,0.1,0.5,1.5991034507751465,1.6004126071929932,0.4601568579673767,1.6,1.6,0.5,0.2433280199766159,1.5879662036895752,0.44006603956222534,0.25,1.6,0.5
6.241,TRACK,0.18204711377620697,0.3258105218410492,0.005528315436094999,0.25,0.25,0.5,1.5941866636276245,0.08880391716957092,0.45111921429634094,1.6,0.1,0.5,1.5991034507751465,1.6004126071929932,0.4601568579673767,1.6,1.6,0.5,0.2433280199766159,1.5879662036895752,0.44006603956222534,0.25,1.6,0.5
6.261,TRACK,0.18204711377620697,0.3258105218410492,0.005528315436094999,0.25,0.25,0.5,1.5941866636276245,0.08880391716957092,0.45111921429634094,1.6,0.1,0.5,1.5991034507751465,1.6004126071929932,0.4601568579673767,1.6,1.6,0.5,0.2433280199766159,1.5879662036895752,0.44006603956222534,0.25,1.6,0.5
6.281,TRACK,0.18209312856197357,0.3256438970565796,0.005179727450013161,0.25,0.25,0.5,1.5967326164245605,0.08507741242647171,0.44994157552719116,1.6,0.1,0.5,1.5991034507751465,1.6004126071929932,0.4601568579673767,1.6,1.6,0.5,0.2433280199766159,1.5879662036895752,0.44006603956222534,0.25,1.6,0.5
6.301,TRACK,0.18209312856197357,0.3256438970565796,0.005179727450013161,0.25,0.25,0.5,1.5967326164245605,0.08507741242647171,0.44994157552719116,1.6,0.1,0.5,1.5991034507751465,1.6004126071929932,0.4601568579673767,1.6,1.6,0.5,0.24683335423469543,1.587502360343933,0.44405022263526917,0.25,1.6,0.5
6.321,TRACK,0.18209312856197357,0.3256438970565796,0.005179727450013161,0.25,0.25,0.5,1.5967326164245605,0.08507741242647171,0.44994157552719116,1.6,0.1,0.5,1.6019657850265503,1.5978446006774902,0.4600834846496582,1.6,1.6,0.5,0.24683335423469543,1.587502360343933,0.44405022263526917,0.25,1.6,0.5
6.341,TRACK,0.18209312856197357,0.3256438970565796,0.005179727450013161,0.25,0.25,0.5,1.5967326164245605,0.08507741242647171,0.44994157552719116,1.6,0.1,0.5,1.6019657850265503,1.5978446006774902,0.4600834846496582,1.6,1.6,0.5,0.24683335423469543,1.587502360343933,0.44405022263526917,0.25,1.6,0.5
6.361,TRACK,0.18209312856197357,0.3256438970565796,0.005179727450013161,0.25,0.25,0.5,1.5967326164245605,0.08507741242647171,0.44994157552719116,1.6,0.1,0.5,1.6019657850265503,1.5978446006774902,0.4600834846496582,1.6,1.6,0.5,0.24683335423469543,1.587502360343933,0.44405022263526917,0.25,1.6,0.5
6.381,TRACK,0.18212231993675232,0.32563289999961853,0.005205676890909672,0.25,0.25,0.5,1.5984086990356445,0.08510137349367142,0.444719135761261,1.6,0.1,0.5,1.6019657850265503,1.5978446006774902,0.4600834846496582,1.6,1.6,0.5,0.24683335423469543,1.587502360343933,0.44405022263526917,0.25,1.6,0.5
6.401,TRACK,0.18212231993675232,0.32563289999961853,0.005205676890909672,0.25,0.25,0.5,1.5984086990356445,0.08510137349367142,0.444719135761261,1.6,0.1,0.5,1.6019657850265503,1.5978446006774902,0.4600834846496582,1.6,1.6,0.5,0.24683335423469543,1.587502360343933,0.44405022263526917,0.25,1.6,0.5
6.421,TRACK,0.18212231993675232,0.32563289999961853,0.005205676890909672,0.25,0.25,0.5,1.5984086990356445,0.08510137349367142,0.444719135761261,1.6,0.1,0.5,1.5986666679382324,1.6034101247787476,0.46023479104042053,1.6,1.6,0.5,0.2477804571390152,1.5879684686660767,0.44757115840911865,0.25,1.6,0.5
6.441,TRACK,0.18212231993675232,0.32563289999961853,0.005205676890909672,0.25,0.25,0.5,1.5984086990356445,0.08510137349367142,0.444719135761261,1.6,0.1,0.5,1.5986666679382324,1.6034101247787476,0.46023479104042053,1.6,1.6,0.5,0.2477804571390152,1.5879684686660767,0.44757115840911865,0.25,1.6,0.5
6.461,TRACK,0.18212231993675232,0.32563289999961853,0.005205676890909672,0.25,0.25,0.5,1.5984086990356445,0.08510137349367142,0.444719135761261,1.6,0.1,0.5,1.5986666679382324,1.6034101247787476,0.46023479104042053,1.6,1.6,0.5,0.2477804571390152,1.5879684686660767,0.44757115840911865,0.25,1.6,0.5
6.481,TRACK,0.18202702701091766,0.3258710503578186,0.0055639855563640594,0.25,0.25,0.5,1.5992001295089722,0.08331948518753052,0.4469003677368164,1.6,0.1,0.5,1.5986666679382324,1.6034101247787476,0.46023479104042053,1.6,1.6,0.5,0.2477804571390152,1.5879684686660767,0.44757115840911865,0.25,1.6,0.5
6.501,TRACK,0.18202702701091766,0.3258710503578186,0.0055639855563640594,0.25,0.25,0.5,1.5992001295089722,0.08331948518753052,0.4469003677368164,1.6,0.1,0.5,1.5986666679382324,1.6034101247787476,0.46023479104042053,1.6,1.6,0.5,0.2477804571390152,1.5879684686660767,0.44757115840911865,0.25,1.6,0.5
6.521,TRACK,0.18202702701091766,0.3258710503578186,0.0055639855563640594,0.25,0.25,0.5,1.5992001295089722,0.08331948518753052,0.4469003677368164,1.6,0.1,0.5,1.597437858581543,1.6048144102096558,0.46043142676353455,1.6,1.6,0.5,0.2498539239168167,1.5833276510238647,0.4428793787956238,0.25,1.6,0.5
