timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
40.571,TRACK,0.17713287472724915,-0.3823312819004059,0.49946826696395874,0.12123461885163178,-0.3263997335224576,0.5,-0.041638605296611786,0.17811070382595062,0.5227540135383606,-0.0725304668607149,0.2593642192702795,0.5,-0.5639273524284363,0.5130398869514465,0.5202504396438599,-0.6145746805132405,0.4866956364970708,0.5,-0.9984309673309326,0.09235528111457825,0.4839710593223572,-0.998280579946628,0.04143022626117413,0.5,-0.7573869228363037,-0.43717774748802185,0.5008890628814697,-0.693379653827785,-0.4610903485060667,0.5
40.591,TRACK,0.17713287472724915,-0.3823312819004059,0.49946826696395874,0.11961784655189228,-0.324514125021054,0.5,-0.041638605296611786,0.17811070382595062,0.5227540135383606,-0.07382417699650218,0.2614845461729838,0.5,-0.5639273524284363,0.5130398869514465,0.5202504396438599,-0.6169910096484867,0.4861204620887992,0.5,-0.9984309673309326,0.09235528111457825,0.4839710593223572,-0.9984802433444295,0.03895442202469887,0.5,-0.7573869228363037,-0.43717774748802185,0.5008890628814697,-0.6910867234586893,-0.4620453052654278,0.5
40.611,TRACK,0.17713287472724915,-0.3823312819004059,0.49946826696395874,0.11799419345617829,-0.3226012457613955,0.5,-0.041638605296611786,0.17811070382595062,0.5227540135383606,-0.07514169688174116,0.26361984422928725,0.5,-0.5639273524284363,0.5130398869514465,0.5202504396438599,-0.6194289348141322,0.48552726960404785,0.5,-0.9984309673309326,0.09235528111457825,0.4839710593223572,-0.9986694440735882,0.03645251085094807,0.5,-0.7573869228363037,-0.43717774748802185,0.5008890628814697,-0.6887657307743602,-0.4629983789228876,0.5
40.631,TRACK,0.17713287472724915,-0.3823312819004059,0.49946826696395874,0.1163846325321109,-0.32068559344391573,0.5,-0.041638605296611786,0.17811070382595062,0.5227540135383606,-0.0764662088222175,0.2657425967559106,0.5,-0.5787203311920166,0.5162316560745239,0.5215147733688354,-0.6218570891359191,0.48492355049772606,0.5,-1.0104453563690186,0.08765662461519241,0.48078763484954834,-0.9988456140339061,0.03395663939696013,0.5,-0.7573869228363037,-0.43717774748802185,0.5008890628814697,-0.6864464554758465,-0.463937193206681,0.5
40.651,TRACK,0.16663528978824615,-0.3717350661754608,0.4974401593208313,0.11479417798252872,-0.3187733908026895,0.5,-0.046546220779418945,0.1884782761335373,0.5209964513778687,-0.07779334412003058,0.26784611203198955,0.5,-0.5787203311920166,0.5162316560745239,0.5215147733688354,-0.6242677584072195,0.4843113917929713,0.5,-1.0104453563690186,0.08765662461519241,0.48078763484954834,-0.9990083542813916,0.0314747892348336,0.5,-0.7573869228363037,-0.43717774748802185,0.5008890628814697,-0.6841363652088296,-0.4648589022571048,0.5
40.672,TRACK,0.16663528978824615,-0.3717350661754608,0.4974401593208313,0.11319822230169546,-0.31683494878158786,0.5,-0.046546220779418945,0.1884782761335373,0.5209964513778687,-0.079143734608013,0.2699629676090953,0.5,-0.5787203311920166,0.5162316560745239,0.5215147733688354,-0.6266983013077104,0.48368123846779565,0.5,-1.0104453563690186,0.08765662461519241,0.48078763484954834,-0.9991601219170273,0.02896847748464563,0.5,-0.7488090991973877,-0.43655550479888916,0.49779415130615234,-0.6817996198655538,-0.4657777347799486,0.5
40.692,TRACK,0.16663528978824615,-0.3717350661754608,0.4974401593208313,0.11161752051528495,-0.314895299471594,0.5,-0.046546220779418945,0.1884782761335373,0.5209964513778687,-0.08049998700857036,0.2720656889432961,0.5,-0.5787203311920166,0.5162316560745239,0.5215147733688354,-0.629117213174989,0.4830411424112075,0.5,-1.0104453563690186,0.08765662461519241,0.48078763484954834,-0.9992988392662386,0.026470155031408517,0.5,-0.7488090991973877,-0.43655550479888916,0.49779415130615234,-0.6794664400349171,-0.466681686914318,0.5
40.711,TRACK,0.16663528978824615,-0.3717350661754608,0.4974401593208313,0.11004841047940028,-0.312950088401262,0.5,-0.046546220779418945,0.1884782761335373,0.5209964513778687,-0.08186511100544641,0.2741591045460872,0.5,-0.5787203311920166,0.5162316560745239,0.5215147733688354,-0.6315300162398012,0.48238973333597973,0.5,-1.0104453563690186,0.08765662461519241,0.48078763484954834,-0.9994249095715764,0.02397414647954651,0.5,-0.7488090991973877,-0.43655550479888916,0.49779415130615234,-0.6771315527037757,-0.46757289596035134,0.5
40.731,TRACK,0.16663528978824615,-0.3717350661754608,0.4974401593208313,0.10848615118513005,-0.3109934182360893,0.5,-0.046546220779418945,0.1884782761335373,0.5209964513778687,-0.08324325024472456,0.27624954576147037,0.5,-0.5992624163627625,0.5222091674804688,0.532553493976593,-0.6339440124251753,0.48172502689339747,0.5,-1.0196894407272339,0.0795305147767067,0.4870832860469818,-0.999538702023572,0.021472894090106467,0.5,-0.7488090991973877,-0.43655550479888916,0.49779415130615234,-0.6747878841213981,-0.4684540485088849,0.5
40.751,TRACK,0.16033875942230225,-0.36478251218795776,0.49875158071517944,0.10693604911998583,-0.30903192475631674,0.5,-0.04999958351254463,0.1981564164161682,0.521938145160675,-0.0846297335191874,0.2783299152510537,0.5,-0.5992624163627625,0.5222091674804688,0.532553493976593,-0.6363510082787708,0.4810492724673457,0.5,-1.0196894407272339,0.0795305147767067,0.4870832860469818,-0.9996398239974112,0.018974885397174963,0.5,-0.7419018745422363,-0.4378092288970947,0.4984402358531952,-0.6724433850846447,-0.4693221483592575,0.5
40.771,TRACK,0.16033875942230225,-0.36478251218795776,0.49875158071517944,0.10540501695528043,-0.3070745827253331,0.5,-0.04999958351254463,0.1981564164161682,0.521938145160675,-0.08601816145454416,0.2803908653193326,0.5,-0.5992624163627625,0.5222091674804688,0.532553493976593,-0.6387401360984565,0.48036566762767485,0.5,-1.0196894407272339,0.0795305147767067,0.4870832860469818,-0.9997279582580882,0.01649144430310556,0.5,-0.7419018745422363,-0.4378092288970947,0.4984402358531952,-0.6701087272336308,-0.4701733945247798,0.5
40.791,TRACK,0.16033875942230225,-0.36478251218795776,0.49875158071517944,0.10386892877780063,-0.3050904364485272,0.5,-0.04999958351254463,0.1981564164161682,0.521938145160675,-0.08743051934868351,0.2824649069089875,0.5,-0.5992624163627625,0.5222091674804688,0.532553493976593,-0.6411491094587937,0.4796633495473565,0.5,-1.0196894407272339,0.0795305147767067,0.4870832860469818,-0.9998044277786302,0.013983346268900328,0.5,-0.7419018745422363,-0.4378092288970947,0.4984402358531952,-0.667747014636092,-0.47102116627671703,0.5
40.811,TRACK,0.16033875942230225,-0.36478251218795776,0.49875158071517944,0.10235302496769699,-0.3031119978616138,0.5,-0.04999958351254463,0.1981564164161682,0.521938145160675,-0.08884368621969746,0.2845179882513466,0.5,-0.5992624163627625,0.5222091674804688,0.532553493976593,-0.6435383984269593,0.4789537850116893,0.5,-1.0196894407272339,0.0795305147767067,0.4870832860469818,-0.9998679226988878,0.011491729926287364,0.5,-0.7419018745422363,-0.4378092288970947,0.4984402358531952,-0.6653969676867585,-0.47185150532770936,0.5
40.831,TRACK,0.16033875942230225,-0.36478251218795776,0.49875158071517944,0.10084667910871842,-0.30112559908028674,0.5,-0.04999958351254463,0.1981564164161682,0.521938145160675,-0.09026737725480866,0.2865644392773582,0.5,-0.6057494282722473,0.5202611088752747,0.5363739728927612,-0.645924633735115,0.47823216252074946,0.5,-1.0185508728027344,0.06496062129735947,0.4938368499279022,-0.999919006189372,0.008999291673828626,0.5,-0.7419018745422363,-0.4378092288970947,0.4984402358531952,-0.6630423037119859,-0.4726702943916494,0.5
40.851,TRACK,0.14869137108325958,-0.35127347707748413,0.49651798605918884,0.09934301725816597,-0.2991220188822777,0.5,-0.05822800099849701,0.2174524962902069,0.5144010186195374,-0.09170823819243107,0.2886136470094084,0.5,-0.6057494282722473,0.5202611088752747,0.5363739728927612,-0.6483187966181803,0.4774950623511566,0.5,-1.0185508728027344,0.06496062129735947,0.4938368499279022,-0.9999578192880872,0.006494530983856686,0.5,-0.7312465906143188,-0.44447943568229675,0.4977446496486664,-0.6606721286431355,-0.47348122146214383,0.5
40.871,TRACK,0.14869137108325958,-0.35127347707748413,0.49651798605918884,0.09785212195388338,-0.2971145977278897,0.5,-0.05822800099849701,0.2174524962902069,0.5144010186195374,-0.0931566971764034,0.2906518999552339,0.5,-0.6057494282722473,0.5202611088752747,0.5363739728927612,-0.6507048888058679,0.4767473507949583,0.5,-1.0185508728027344,0.06496062129735947,0.4938368499279022,-0.9999840463763965,0.003994166882519592,0.5,-0.7312465906143188,-0.44447943568229675,0.4977446496486664,-0.658302245687449,-0.47427881990482196,0.5
40.891,TRACK,0.14869137108325958,-0.35127347707748413,0.49651798605918884,0.09637091500639311,-0.29509924050600955,0.5,-0.05822800099849701,0.2174524962902069,0.5144010186195374,-0.09461569767597428,0.29268339110592334,0.5,-0.6057494282722473,0.5202611088752747,0.5363739728927612,-0.6530878076516959,0.4759875241520489,0.5,-1.0185508728027344,0.06496062129735947,0.4938368499279022,-0.9999977707159801,0.0014930770409543907,0.5,-0.7312465906143188,-0.44447943568229675,0.4977446496486664,-0.6559278089499566,-0.47506475179291696,0.5
40.911,TRACK,0.14869137108325958,-0.35127347707748413,0.49651798605918884,0.09490038435845094,-0.2930772959597335,0.5,-0.05822800099849701,0.2174524962902069,0.5144010186195374,-0.09608426225133421,0.29470676408754354,0.5,-0.6057494282722473,0.5202611088752747,0.5363739728927612,-0.6554659611218846,0.47521609288033234,0.5,-1.0185508728027344,0.06496062129735947,0.4938368499279022,-0.9999989858156602,-0.0010070666865712133,0.5,-0.7312465906143188,-0.44447943568229675,0.4977446496486664,-0.65355040645267,-0.4758384943215711,0.5
40.931,TRACK,0.14869137108325958,-0.35127347707748413,0.49651798605918884,0.09344405914399262,-0.2910537183316623,0.5,-0.05822800099849701,0.2174524962902069,0.5144010186195374,-0.09755876970013605,0.29671713154911006,0.5,-0.6208629012107849,0.5294156670570374,0.5352934002876282,-0.6578335820563674,0.47443499067338607,0.5,-1.0156804323196411,0.05972032621502876,0.4897848665714264,-0.9999877485768445,-0.0035001818607180496,0.5,-0.7312465906143188,-0.44447943568229675,0.4977446496486664,-0.6511758405226594,-0.4765982220301157,0.5
40.951,TRACK,0.13960681855678558,-0.3431185483932495,0.4960843622684479,0.09199136483918446,-0.28901376028523024,0.5,-0.05802011117339134,0.22665871679782867,0.511937141418457,-0.09904997786534658,0.2987291076380421,0.5,-0.6208629012107849,0.5294156670570374,0.5352934002876282,-0.6602078936915771,0.4736385022344661,0.5,-1.0156804323196411,0.05972032621502876,0.4897848665714264,-0.9999639457020779,-0.006004414876549012,0.5,-0.7203235626220703,-0.45062023401260376,0.49935588240623474,-0.648786817901814,-0.4773494347107289,0.5
40.972,TRACK,0.13960681855678558,-0.3431185483932495,0.4960843622684479,0.09053898585814812,-0.28695239657114935,0.5,-0.05802011117339134,0.22665871679782867,0.511937141418457,-0.10056164147066438,0.3007473985513257,0.5,-0.6208629012107849,0.5294156670570374,0.5352934002876282,-0.662594532160256,0.47282451090397953,0.5,-1.0156804323196411,0.05972032621502876,0.4897848665714264,-0.9999273057892617,-0.008525780098621016,0.5,-0.7203235626220703,-0.45062023401260376,0.49935588240623474,-0.6463775347216698,-0.4780937327855348,0.5
40.991,TRACK,0.13960681855678558,-0.3431185483932495,0.4960843622684479,0.08912230673800292,-0.28492020142436414,0.5,-0.05802011117339134,0.22665871679782867,0.511937141418457,-0.10205659598369682,0.30272272329628197,0.5,-0.6208629012107849,0.5294156670570374,0.5352934002876282,-0.6649351439810902,0.4720131335883961,0.5,-1.0156804323196411,0.05972032621502876,0.4897848665714264,-0.9998789289359746,-0.01100256360230855,0.5,-0.7203235626220703,-0.45062023401260376,0.49935588240623474,-0.6440070243612355,-0.47881309185800525,0.5
41.011,TRACK,0.13960681855678558,-0.3431185483932495,0.4960843622684479,0.08769868462420416,-0.28285619197639733,0.5,-0.05802011117339134,0.22665871679782867,0.511937141418457,-0.10357966219214865,0.3047144823803244,0.5,-0.6208629012107849,0.5294156670570374,0.5352934002876282,-0.6673000727788287,0.47118009895176877,0.5,-1.0156804323196411,0.05972032621502876,0.4897848665714264,-0.9998174691054986,-0.01350916640559254,0.5,-0.7203235626220703,-0.45062023401260376,0.49935588240623474,-0.6416041112993199,-0.4795292229501032,0.5
41.031,TRACK,0.13960681855678558,-0.3431185483932495,0.4960843622684479,0.08629463586582503,-0.2807986319172686,0.5,-0.05802011117339134,0.22665871679782867,0.511937141418457,-0.10510264316678142,0.30668563312639485,0.5,-0.6227449178695679,0.5217105150222778,0.5244776606559753,-0.6696453755437504,0.47034077705066135,0.5,-1.02338445186615,0.05433407798409462,0.4885683059692383,-0.9997439649534965,-0.01599904661404956,0.5,-0.7203235626220703,-0.45062023401260376,0.49935588240623474,-0.6392133804701468,-0.4802287316457379,0.5
41.051,TRACK,0.1293497234582901,-0.3320865333080292,0.49682489037513733,0.08489392727349909,-0.2787237851091667,0.5,-0.06425581127405167,0.244601309299469,0.5105128884315491,-0.10664309698474528,0.3086589490849852,0.5,-0.6227449178695679,0.5217105150222778,0.5244776606559753,-0.6719981369536775,0.4694855065755108,0.5,-1.02338445186615,0.05433407798409462,0.4885683059692383,-0.9996575976542867,-0.018500948795857206,0.5,-0.7046352624893188,-0.46040013432502747,0.5006599426269531,-0.6368072411337915,-0.48091972175547204,0.5
41.071,TRACK,0.1293497234582901,-0.3320865333080292,0.49682489037513733,0.08350563620349438,-0.2766449799395319,0.5,-0.06425581127405167,0.244601309299469,0.5105128884315491,-0.10819115265366402,0.31062167847903915,0.5,-0.6227449178695679,0.5217105150222778,0.5244776606559753,-0.6743431790435509,0.4686197348821199,0.5,-1.02338445186615,0.05433407798409462,0.4885683059692383,-0.9995588577019588,-0.020998754522924327,0.5,-0.7046352624893188,-0.46040013432502747,0.5006599426269531,-0.6344011743973319,-0.48159767889870275,0.5
41.091,TRACK,0.1293497234582901,-0.3320865333080292,0.49682489037513733,0.08212750999019686,-0.27455888638506487,0.5,-0.06425581127405167,0.244601309299469,0.5105128884315491,-0.10974928110193871,0.31257699275465933,0.5,-0.6227449178695679,0.5217105150222778,0.5244776606559753,-0.6766842815967203,0.467742092008674,0.5,-1.02338445186615,0.05433407798409462,0.4885683059692383,-0.999447610202692,-0.023496481924318174,0.5,-0.7046352624893188,-0.46040013432502747,0.5006599426269531,-0.6319913171084521,-0.48226371645395016,0.5
41.111,TRACK,0.1293497234582901,-0.3320865333080292,0.49682489037513733,0.08075515516516091,-0.2724587309656486,0.5,-0.06425581127405167,0.244601309299469,0.5105128884315491,-0.11132256663555856,0.3145311634691071,0.5,-0.6227449178695679,0.5217105150222778,0.5244776606559753,-0.6790289803555418,0.4668496805106061,0.5,-1.02338445186615,0.05433407798409462,0.4885683059692383,-0.9993234281954035,-0.02600219327652312,0.5,-0.7046352624893188,-0.46040013432502747,0.5006599426269531,-0.6295698696483352,-0.4829199197375414,0.5
41.131,TRACK,0.1293497234582901,-0.3320865333080292,0.49682489037513733,0.07940523185052523,-0.27037019252367583,0.5,-0.06425581127405167,0.244601309299469,0.5105128884315491,-0.11289173548500431,0.3164604107059651,0.5,-0.6288586854934692,0.5132582783699036,0.5127615928649902,-0.6813487033532226,0.46595348243371343,0.5,-1.0220844745635986,0.046804603189229965,0.4932054877281189,-0.9991879270030093,-0.028485321385553108,0.5,-0.7046352624893188,-0.46040013432502747,0.5006599426269531,-0.6271664023082386,-0.4835583792304495,0.5
41.151,TRACK,0.11864722520112991,-0.32117193937301636,0.4995083808898926,0.07804586987453183,-0.26824375495071545,0.5,-0.06209966912865639,0.25601527094841003,0.5089261531829834,-0.11449403184317403,0.3184103461187596,0.5,-0.6288586854934692,0.5132582783699036,0.5127615928649902,-0.6836983389386151,0.46503217122172713,0.5,-1.0220844745635986,0.046804603189229965,0.4932054877281189,-0.9990377852977883,-0.03100465844157151,0.5,-0.6939629316329956,-0.4744914770126343,0.5041337609291077,-0.6247239740458908,-0.4841941039481997,0.5
41.171,TRACK,0.11864722520112991,-0.32117193937301636,0.4995083808898926,0.07671188348675978,-0.26613374535874545,0.5,-0.06209966912865639,0.25601527094841003,0.5089261531829834,-0.11608854575097599,0.32033107138771216,0.5,-0.6288586854934692,0.5132582783699036,0.5127615928649902,-0.6860177891169431,0.4641092351290206,0.5,-1.0220844745635986,0.046804603189229965,0.4932054877281189,-0.9988767704354051,-0.0334957895852607,0.5,-0.6939629316329956,-0.4744914770126343,0.5041337609291077,-0.622305011209916,-0.4848107715727264,0.5
41.191,TRACK,0.11864722520112991,-0.32117193937301636,0.4995083808898926,0.07538904624337794,-0.26401806368105146,0.5,-0.06209966912865639,0.25601527094841003,0.5089261531829834,-0.11769189940795599,0.3222429459611235,0.5,-0.6288586854934692,0.5132582783699036,0.5127615928649902,-0.688331553416325,0.4631751569199215,0.5,-1.0220844745635986,0.046804603189229965,0.4932054877281189,-0.9987034017573992,-0.03598495624004594,0.5,-0.6939629316329956,-0.4744914770126343,0.5041337609291077,-0.6198840991749418,-0.4854150829599475,0.5
41.211,TRACK,0.11864722520112991,-0.32117193937301636,0.4995083808898926,0.07407647131981637,-0.261895299149528,0.5,-0.06209966912865639,0.25601527094841003,0.5089261531829834,-0.1193051604904507,0.32414724921059945,0.5,-0.6288586854934692,0.5132582783699036,0.5127615928649902,-0.6906411785215958,0.4622293165214611,0.5,-1.0220844745635986,0.046804603189229965,0.4932054877281189,-0.9985175674912319,-0.038473821003703175,0.5,-0.6939629316329956,-0.4744914770126343,0.5041337609291077,-0.6174596221769053,-0.48600744557882924,0.5
41.232,TRACK,0.11864722520112991,-0.32117193937301636,0.4995083808898926,0.07277327002054673,-0.2597639720805472,0.5,-0.06209966912865639,0.25601527094841003,0.5089261531829834,-0.12092946163919532,0.3260452835832006,0.5,-0.6427915096282959,0.5027503371238708,0.5141216516494751,-0.6929482531387551,0.4612710392065633,0.5,-1.0154728889465332,0.0355871319770813,0.4953456521034241,-0.9983191168704739,-0.04096410332755911,0.5,-0.6939629316329956,-0.4744914770126343,0.5041337609291077,-0.615029898331029,-0.4865882473816575,0.5
41.251,TRACK,0.11353522539138794,-0.3177857995033264,0.5018255710601807,0.07147667996325391,-0.25761941732851673,0.5,-0.06982174515724182,0.27211835980415344,0.5102077126502991,-0.12256838604822456,0.32794111786989744,0.5,-0.6427915096282959,0.5027503371238708,0.5141216516494751,-0.6952577541858198,0.4602981744807489,0.5,-1.0154728889465332,0.0355871319770813,0.4953456521034241,-0.9981075426055841,-0.043461201081265104,0.5,-0.6862351894378662,-0.48984235525131226,0.506036639213562,-0.6125896371971176,-0.48715867394086443,0.5
41.271,TRACK,0.11353522539138794,-0.3177857995033264,0.5018255710601807,0.07020111827294911,-0.2554856576525902,0.5,-0.06982174515724182,0.27211835980415344,0.5102077126502991,-0.12420354185254451,0.3298136171291715,0.5,-0.6427915096282959,0.5027503371238708,0.5141216516494751,-0.6975438977400961,0.45932168299096277,0.5,-1.0154728889465332,0.0355871319770813,0.4953456521034241,-0.9978853012209683,-0.04593720527095203,0.5,-0.6862351894378662,-0.48984235525131226,0.506036639213562,-0.610166140913442,-0.48771243719659196,0.5
41.291,TRACK,0.11353522539138794,-0.3177857995033264,0.5018255710601807,0.06892710602227903,-0.2533301404840579,0.5,-0.06982174515724182,0.27211835980415344,0.5102077126502991,-0.12585986906516428,0.3316913662187546,0.5,-0.6427915096282959,0.5027503371238708,0.5141216516494751,-0.6998415765046565,0.458326678582137,0.5,-1.0154728889465332,0.0355871319770813,0.4953456521034241,-0.9976490175800758,-0.04842990090414546,0.5,-0.6862351894378662,-0.48984235525131226,0.506036639213562,-0.6077224308278244,-0.48825800341268816,0.5
41.311,TRACK,0.11353522539138794,-0.3177857995033264,0.5018255710601807,0.06766655383366338,-0.25117283158402964,0.5,-0.06982174515724182,0.27211835980415344,0.5102077126502991,-0.12752205970361896,0.3335568677040927,0.5,-0.6427915096282959,0.5027503371238708,0.5141216516494751,-0.702129419003619,0.45732231300611104,0.5,-1.0154728889465332,0.0355871319770813,0.4953456521034241,-0.9974007913668865,-0.05091613445259792,0.5,-0.6862351894378662,-0.48984235525131226,0.506036639213562,-0.6052811760922122,-0.4887902146735761,0.5
41.331,TRACK,0.11353522539138794,-0.3177857995033264,0.5018255710601807,0.06641663456696212,-0.24900896614331122,0.5,-0.06982174515724182,0.27211835980415344,0.5102077126502991,-0.12919377173639274,0.33541428276225443,0.5,-0.65516597032547,0.4906523525714874,0.5112740993499756,-0.7044125131259766,0.45630639320255245,0.5,-1.0189367532730103,0.021867815405130386,0.49890488386154175,-0.9971401091012448,-0.05340142247920299,0.5,-0.6862351894378662,-0.48984235525131226,0.506036639213562,-0.6028369714694237,-0.4893102873422926,0.5
41.351,TRACK,0.10267436504364014,-0.30956292152404785,0.503472089767456,0.06517051302443472,-0.24682649220974376,0.5,-0.07894075661897659,0.2814328968524933,0.5087411999702454,-0.1308843550588587,0.3372738363106236,0.5,-0.65516597032547,0.4906523525714874,0.5112740993499756,-0.7067034726226018,0.4552731865657776,0.5,-1.0189367532730103,0.021867815405130386,0.49890488386154175,-0.9968654166145425,-0.05589953284650096,0.5,-0.6736767888069153,-0.5049962997436523,0.5108592510223389,-0.6003762426795624,-0.48982099782015637,0.5
41.371,TRACK,0.10267436504364014,-0.30956292152404785,0.503472089767456,0.06394730525850734,-0.24465904317781226,0.5,-0.07894075661897659,0.2814328968524933,0.5087411999702454,-0.1325677295970918,0.3391069546125,0.5,-0.65516597032547,0.4906523525714874,0.5112740993499756,-0.7089670630689533,0.45423866694980525,0.5,-1.0189367532730103,0.021867815405130386,0.49890488386154175,-0.9965810179087643,-0.0583720194330768,0.5,-0.6736767888069153,-0.5049962997436523,0.5108592510223389,-0.5979368841666832,-0.49031455895141607,0.5
41.391,TRACK,0.10267436504364014,-0.30956292152404785,0.503472089767456,0.06272348366686753,-0.24246494233921684,0.5,-0.07894075661897659,0.2814328968524933,0.5087411999702454,-0.13427626182714691,0.34094889255851,0.5,-0.65516597032547,0.4906523525714874,0.5112740993499756,-0.7112468156496419,0.4531829463670122,0.5,-1.0189367532730103,0.021867815405130386,0.49890488386154175,-0.996281450259515,-0.06086642858187578,0.5,-0.6736767888069153,-0.5049962997436523,0.5108592510223389,-0.5954719885968287,-0.49080046800442945,0.5
41.411,TRACK,0.10267436504364014,-0.30956292152404785,0.503472089767456,0.06151585773651541,-0.24027412882675528,0.5,-0.07894075661897659,0.2814328968524933,0.5087411999702454,-0.13598667235883433,0.34277441167567535,0.5,-0.65516597032547,0.4906523525714874,0.5112740993499756,-0.7135115334232927,0.45212036571607145,0.5,-1.0189367532730103,0.021867815405130386,0.49890488386154175,-0.9959707122868697,-0.06334865865711044,0.5,-0.6736767888069153,-0.5049962997436523,0.5108592510223389,-0.593015224194488,-0.491271989907881,0.5
41.431,TRACK,0.10267436504364014,-0.30956292152404785,0.503472089767456,0.06032567902002156,-0.23808925106101467,0.5,-0.07894075661897659,0.2814328968524933,0.5087411999702454,-0.13769682914551035,0.3445815032597984,0.5,-0.6612021327018738,0.4815109372138977,0.5002083778381348,-0.7157586471600436,0.4510523319701028,0.5,-1.0131746530532837,0.008787413127720356,0.4988636374473572,-0.9956493481660926,-0.06581583139737403,0.5,-0.6736767888069153,-0.5049962997436523,0.5108592510223389,-0.5905694965083321,-0.49172875277151246,0.5
41.451,TRACK,0.09196429699659348,-0.29572993516921997,0.5038923621177673,0.05914039732734916,-0.23588728395424882,0.5,-0.08710691332817078,0.2921587824821472,0.5090810656547546,-0.1394247521249103,0.34638921839430514,0.5,-0.6612021327018738,0.4815109372138977,0.5002083778381348,-0.7180118439839271,0.44996759425843974,0.5,-1.0131746530532837,0.008787413127720356,0.4988636374473572,-0.995313977407196,-0.06829395130656733,0.5,-0.6736767888069153,-0.5049962997436523,0.5108592510223389,-0.5881090291566176,-0.49217557739192863,0.5
41.472,TRACK,0.09196429699659348,-0.29572993516921997,0.5038923621177673,0.05795891477118975,-0.23366574196859866,0.5,-0.08710691332817078,0.2921587824821472,0.5090810656547546,-0.1411724659181754,0.34819936930551293,0.5,-0.6612021327018738,0.4815109372138977,0.5002083778381348,-0.7202734730669313,0.44886478706068256,0.5,-1.0131746530532837,0.008787413127720356,0.4988636374473572,-0.9949640272571727,-0.07078567454902708,0.5,-0.6670332551002502,-0.5114671587944031,0.5137232542037964,-0.5856311189865309,-0.4926127398485697,0.5
41.491,TRACK,0.09196429699659348,-0.29572993516921997,0.5038923621177673,0.05680118064526529,-0.23146232203658815,0.5,-0.08710691332817078,0.2921587824821472,0.5090810656547546,-0.1429102832827701,0.3499813340948464,0.5,-0.6612021327018738,0.4815109372138977,0.5002083778381348,-0.7225052373904151,0.44776268193523566,0.5,-1.0131746530532837,0.008787413127720356,0.4988636374473572,-0.9946055160993703,-0.07324877776506217,0.5,-0.6670332551002502,-0.5114671587944031,0.5137232542037964,-0.5831777825821792,-0.49303291622843165,0.5
41.511,TRACK,0.09196429699659348,-0.29572993516921997,0.5038923621177673,0.05564826715576571,-0.2292412212459318,0.5,-0.08710691332817078,0.2921587824821472,0.5090810656547546,-0.14466640580177265,0.351764177872292,0.5,-0.6612021327018738,0.4815109372138977,0.5002083778381348,-0.7247434942850672,0.44664343919567195,0.5,-1.0131746530532837,0.008787413127720356,0.4988636374473572,-0.9942327124168167,-0.07572335159721968,0.5,-0.6670332551002502,-0.5114671587944031,0.5137232542037964,-0.5807091203405776,-0.4934430442248124,0.5
41.531,TRACK,0.09196429699659348,-0.29572993516921997,0.5038923621177673,0.05451210022154346,-0.22702539759018123,0.5,-0.08710691332817078,0.2921587824821472,0.5090810656547546,-0.14642268443741363,0.35352946400484814,0.5,-0.6730627417564392,0.46846434473991394,0.4957592785358429,-0.726965101109831,0.44551862236970996,0.5,-1.0080323219299316,-0.009101341478526592,0.5039172172546387,-0.9938494623085183,-0.07818381275933814,0.5,-0.6670332551002502,-0.5114671587944031,0.5137232542037964,-0.5782506519226935,-0.4938388760250386,0.5
41.551,TRACK,0.08584587275981903,-0.2883750796318054,0.5058982968330383,0.05337860843372183,-0.22478730523630833,0.5,-0.09080225229263306,0.3001212775707245,0.511459469795227,-0.1482009685292135,0.3552990873281503,0.5,-0.6730627417564392,0.46846434473991394,0.4957592785358429,-0.7291976329080382,0.4443742173769223,0.5,-1.0080323219299316,-0.009101341478526592,0.5039172172546387,-0.9934509587489755,-0.08066071726507812,0.5,-0.6579459309577942,-0.5113527774810791,0.5097172856330872,-0.5757718313800511,-0.49422528220368606,0.5
41.571,TRACK,0.08584587275981903,-0.2883750796318054,0.5058982968330383,0.0522639746971274,-0.22255887231468766,0.5,-0.09080225229263306,0.3001212775707245,0.511459469795227,-0.14997589341333617,0.35704779065022624,0.5,-0.6730627417564392,0.46846434473991394,0.4957592785358429,-0.7314092305504983,0.44322654254458443,0.5,-1.0080323219299316,-0.009101341478526592,0.5039172172546387,-0.9930428763773325,-0.08311872264157173,0.5,-0.6579459309577942,-0.5113527774810791,0.5097172856330872,-0.5733080249617057,-0.4945967382385512,0.5
