timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
4.51,TAKEOFF,0.5241773724555969,0.37842532992362976,0.7381075024604797,0.7695866086530176,0.4639992874463267,1.0,1.8191460371017456,0.1975736916065216,0.775300145149231,2.013140456858638,0.3061164728382044,1.0,1.699779987335205,1.6135191917419434,0.7612102031707764,1.8384527189016828,1.635600984266447,1.0,0.564545214176178,1.6215189695358276,0.7696354985237122,0.7685419533494157,1.6415973973785456,1.0
4.53,TAKEOFF,0.5241773724555969,0.37842532992362976,0.7381075024604797,0.7735237806622957,0.4664323218556546,1.0,1.8191460371017456,0.1975736916065216,0.775300145149231,2.015778701079518,0.3089511624339087,1.0,1.7157917022705078,1.6174272298812866,0.7829185724258423,1.8402083848572635,1.636081456397414,1.0,0.564545214176178,1.6215189695358276,0.7696354985237122,0.7724663295931657,1.642195780721202,1.0
4.55,TAKEOFF,0.55560702085495,0.3917379081249237,0.7574619650840759,0.777425736623228,0.4688618830865535,1.0,1.8191460371017456,0.1975736916065216,0.775300145149231,2.0183747713750146,0.3117812831815224,1.0,1.7157917022705078,1.6174272298812866,0.7829185724258423,1.8419568786802138,1.6365734668848246,1.0,0.564545214176178,1.6215189695358276,0.7696354985237122,0.776355088109591,1.6427953650098719,1.0
4.57,TAKEOFF,0.55560702085495,0.3917379081249237,0.7574619650840759,0.7812929326106312,0.471287955748834,1.0,1.8191460371017456,0.1975736916065216,0.775300145149231,2.0209292705259068,0.31460681586896166,1.0,1.7157917022705078,1.6174272298812866,0.7829185724258423,1.8436532744163532,1.6370494833216742,1.0,0.564545214176178,1.6215189695358276,0.7696354985237122,0.7802094654581018,1.6433970380194862,1.0
4.59,TAKEOFF,0.55560702085495,0.3917379081249237,0.7574619650840759,0.7851258739347553,0.47371056250228066,1.0,1.845138430595398,0.21251726150512695,0.7940393090248108,2.023442819042692,0.3174277413193975,1.0,1.7157917022705078,1.6174272298812866,0.7829185724258423,1.84537410759928,1.6375559941548674,1.0,0.564545214176178,1.6215189695358276,0.7696354985237122,0.784028648642752,1.6439992503273024,1.0
4.61,TAKEOFF,0.55560702085495,0.3917379081249237,0.7574619650840759,0.7889247029118782,0.47612966133631374,1.0,1.845138430595398,0.21251726150512695,0.7940393090248108,2.0259156481878438,0.3202440348919451,1.0,1.7157917022705078,1.6174272298812866,0.7829185724258423,1.8469904148603797,1.6380140005662878,1.0,0.5940977931022644,1.6241508722305298,0.7883355021476746,0.7878150020167669,1.6446045691520914,1.0
4.63,TAKEOFF,0.55560702085495,0.3917379081249237,0.7574619650840759,0.7926899577031894,0.4785453191407001,1.0,1.845138430595398,0.21251726150512695,0.7940393090248108,2.0283483677790715,0.3230556769256838,1.0,1.7313885688781738,1.6216046810150146,0.8027346134185791,1.8487225984798568,1.6385585695491842,1.0,0.5940977931022644,1.6241508722305298,0.7883355021476746,0.7915652780024321,1.645208555812965,1.0
4.65,TAKEOFF,0.5864323377609253,0.40375974774360657,0.7763225436210632,0.796422663344294,0.480957422898927,1.0,1.845138430595398,0.21251726150512695,0.7940393090248108,2.030742436450619,0.3258626739886699,1.0,1.7313885688781738,1.6216046810150146,0.8027346134185791,1.8501940479983598,1.6389573497120649,1.0,0.5940977931022644,1.6241508722305298,0.7883355021476746,0.7952869760063889,1.6458187832103526,1.0
4.67,TAKEOFF,0.5864323377609253,0.40375974774360657,0.7763225436210632,0.8001233598697421,0.4833661701961356,1.0,1.845138430595398,0.21251726150512695,0.7940393090248108,2.0330983079366507,0.3286650023711629,1.0,1.7313885688781738,1.6216046810150146,0.8027346134185791,1.8520560954519154,1.6396123204548292,1.0,0.5940977931022644,1.6241508722305298,0.7883355021476746,0.7989694848205702,1.6464221474789813,1.0
4.69,TAKEOFF,0.5864323377609253,0.40375974774360657,0.7763225436210632,0.803791966030084,0.48577121746433605,1.0,1.8719902038574219,0.22918763756752014,0.8145830631256104,2.03541629513397,0.3314626512658942,1.0,1.7313885688781738,1.6216046810150146,0.8027346134185791,1.8531793009564477,1.6398238114391595,1.0,0.5940977931022644,1.6241508722305298,0.7883355021476746,0.802632030135488,1.6470413388997076,1.0
4.71,TAKEOFF,0.5864323377609253,0.40375974774360657,0.7763225436210632,0.8074290204636909,0.48817315708253883,1.0,1.8719902038574219,0.22918763756752014,0.8145830631256104,2.0376963673494926,0.33425557346774637,1.0,1.7313885688781738,1.6216046810150146,0.8027346134185791,1.8555343428201554,1.6408156641283087,1.0,0.6249509453773499,1.62621009349823,0.8060140609741211,0.8062415259561247,1.6476366813221655,1.0
4.73,TAKEOFF,0.5864323377609253,0.40375974774360657,0.7763225436210632,0.8110347365993609,0.49057095427635133,1.0,1.8719902038574219,0.22918763756752014,0.8145830631256104,2.03994006533879,0.33704381141095163,1.0,1.7499375343322754,1.623673915863037,0.8205824494361877,1.855665178728955,1.6404331713588947,1.0,0.6249509453773499,1.62621009349823,0.8060140609741211,0.8098570619841521,1.6482777679844889,1.0
4.75,TAKEOFF,0.6177741289138794,0.4155590534210205,0.7960729598999023,0.8146105740729552,0.4929664300424416,1.0,1.8719902038574219,0.22918763756752014,0.8145830631256104,2.0421470437195812,0.33982727509288235,1.0,1.7499375343322754,1.623673915863037,0.8205824494361877,1.8596668466571962,1.6424824923759862,1.0,0.6249509453773499,1.62621009349823,0.8060140609741211,0.8133764544308325,1.6488417430568445,1.0
4.77,TAKEOFF,0.6177741289138794,0.4155590534210205,0.7960729598999023,0.818154385001236,0.4953563666521133,1.0,1.8719902038574219,0.22918763756752014,0.8145830631256104,2.0443184685704665,0.34260606210547284,1.0,1.7499375343322754,1.623673915863037,0.8205824494361877,1.8567352633821599,1.6401819758806555,1.0,0.6249509453773499,1.62621009349823,0.8060140609741211,0.8169809694007543,1.6495464777940603,1.0
4.79,TAKEOFF,0.6177741289138794,0.4155590534210205,0.7960729598999023,0.8216716561312679,0.4977464785963104,1.0,1.898805856704712,0.24360482394695282,0.833886444568634,2.0464544239765377,0.3453799847065313,1.0,1.7499375343322754,1.623673915863037,0.8205824494361877,1.8661121265450864,1.6455983393859928,1.0,0.6249509453773499,1.62621009349823,0.8060140609741211,0.8203499154290823,1.6500034306628988,1.0
4.81,TAKEOFF,0.6177741289138794,0.4155590534210205,0.7960729598999023,0.8251536780195668,0.5001265768301059,1.0,1.898805856704712,0.24360482394695282,0.833886444568634,2.048556149485096,0.348149342581185,1.0,1.7499375343322754,1.623673915863037,0.8205824494361877,1.8533405184379952,1.63691267814858,1.0,0.653291642665863,1.6280009746551514,0.8298909664154053,0.824057688627827,1.650908665037836,1.0
4.83,TAKEOFF,0.6177741289138794,0.4155590534210205,0.7960729598999023,0.8286171727459349,0.5025149272382906,1.0,1.898805856704712,0.24360482394695282,0.833886444568634,2.0506228395940336,0.35091356926921763,1.0,1.7673264741897583,1.6252236366271973,0.8416618704795837,1.8803400360220215,1.6529300154292508,1.0,0.653291642665863,1.6280009746551514,0.8298909664154053,0.8270741194259678,1.651008489729999,1.0
4.85,TAKEOFF,0.649611234664917,0.4282210171222687,0.8146229982376099,0.8320333719825428,0.5048786516465008,1.0,1.898805856704712,0.24360482394695282,0.833886444568634,2.052657662353925,0.35367366288663615,1.0,1.7673264741897583,1.6252236366271973,0.8416618704795837,1.8350760661709327,1.6217991631119595,1.0,0.653291642665863,1.6280009746551514,0.8298909664154053,0.83126058329498,1.6525696497669298,1.0
4.87,TAKEOFF,0.649611234664917,0.4282210171222687,0.8146229982376099,0.8354557282846843,0.5072772670166443,1.0,1.898805856704712,0.24360482394695282,0.833886444568634,2.05465657164704,0.35642780694362897,1.0,1.7673264741897583,1.6252236366271973,0.8416618704795837,1.9202680322111128,1.6674586880207245,1.0,0.653291642665863,1.6280009746551514,0.8298909664154053,0.833248090685715,1.6514689396359712,1.0
4.89,TAKEOFF,0.649611234664917,0.4282210171222687,0.8146229982376099,0.8387884483290233,0.5096027242690104,1.0,1.9207500219345093,0.256600946187973,0.8547274470329285,2.0566283795301232,0.35917927532932153,1.0,1.7673264741897583,1.6252236366271973,0.8416618704795837,1.764918568126954,1.5519480202918405,1.0,0.653291642665863,1.6280009746551514,0.8298909664154053,0.8391839237737932,1.6552191385207324,1.0
4.91,TAKEOFF,0.649611234664917,0.4282210171222687,0.8146229982376099,0.842207887226689,0.5120525749709479,1.0,1.9207500219345093,0.256600946187973,0.8547274470329285,2.0585577943440865,0.3619220789859243,1.0,1.7673264741897583,1.6252236366271973,0.8416618704795837,2.0395971007701834,1.6146434452358287,1.0,0.653291642665863,1.6280009746551514,0.8298909664154053,0.8378714384732022,1.6500078404376421,1.0
4.93,TAKEOFF,0.649611234664917,0.4282210171222687,0.8146229982376099,0.8453941557302478,0.5142659750843167,1.0,1.9207500219345093,0.256600946187973,0.8547274470329285,2.0604737071698067,0.3646671723101314,1.0,1.7859512567520142,1.6290332078933716,0.8619139194488525,1.5071795858307095,1.350923660246069,1.0,0.6853904128074646,1.6311932802200317,0.8536797761917114,0.8499890324865453,1.661076098643567,1.0
4.95,TAKEOFF,0.6811779141426086,0.4417344033718109,0.8387324213981628,0.8489471254783298,0.5169099928595554,1.0,1.9207500219345093,0.256600946187973,0.8547274470329285,2.062325861710595,0.3673946419643647,1.0,1.7859512567520142,1.6290332078933716,0.8619139194488525,1.5367161415044233,0.8236281019106086,1.0,0.6853904128074646,1.6311932802200317,0.8536797761917114,0.8379712033654753,1.641436227470367,1.0
4.97,TAKEOFF,0.6811779141426086,0.4417344033718109,0.8387324213981628,0.8517930800517599,0.5187691657897349,1.0,1.940476417541504,0.2678954303264618,0.8715648651123047,2.0642086231502508,0.3701416237271125,1.0,1.7859512567520142,1.6290332078933716,0.8619139194488525,1.3167606111468309,4.066717539379162,1.0,0.6853904128074646,1.6311932802200317,0.8536797761917114,0.8719265351131651,1.6748923542084555,1.0
4.99,TAKEOFF,0.6811779141426086,0.4417344033718109,0.8387324213981628,0.8559997379516876,0.5220916457240902,1.0,1.940476417541504,0.2678954303264618,0.8715648651123047,2.065952289035929,0.3728414761122915,1.0,1.7859512567520142,1.6290332078933716,0.8619139194488525,-1.5530585045383636,-16.431183599438587,1.0,0.6853904128074646,1.6311932802200317,0.8536797761917114,0.8282580404832631,1.6032286142683931,1.0
5.01,TRACK,0.6811779141426086,0.4417344033718109,0.8387324213981628,0.8581104778578031,0.5228599145929397,1.0,1.940476417541504,0.2678954303264618,0.8715648651123047,2.067882424370286,0.37562039302912326,1.0,1.7859512567520142,1.6290332078933716,0.8619139194488525,-333.48424679002375,-7099.262501051439,1.0,0.7167967557907104,1.6351889371871948,0.8725249171257019,0.9112859966084712,1.668186267867305,1.0
5.03,TRACK,0.6811779141426086,0.4417344033718109,0.8387324213981628,0.8639072420966132,0.527662409354938,1.0,1.940476417541504,0.2678954303264618,0.8715648651123047,2.0694389279668854,0.3782616371386541,1.0,1.8020856380462646,1.62974214553833,0.8813688158988953,2046718545.253549,899408631415.5133,1.0,0.7167967557907104,1.6351889371871948,0.8725249171257019,0.7173344785470857,1.1516665930669485,1.0
