timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
3.047,TAKEOFF,-0.5229055285453796,-0.07887890189886093,0.2122175693511963,-0.9044602355958732,-0.293959041061388,0.5,-0.1172884926199913,0.011745298281311989,0.1454748511314392,-0.3454134248227122,-0.4755028819838601,0.5,-0.2736060619354248,0.18305771052837372,0.21126742660999298,6.740122182602448e-09,8.209824683237697e-05,0.5,-0.1034972071647644,-0.057186976075172424,0.190886452794075,0.3455695849679649,0.47555362149081926,0.5,0.22854642570018768,-0.5359901189804077,-0.0023993996437639,0.9045567478733274,0.2938262033075964,0.5
3.067,TAKEOFF,-0.5229055285453796,-0.07887890189886093,0.2122175693511963,-0.9029871386992785,-0.2959752794457139,0.5,-0.1172884926199913,0.011745298281311989,0.1454748511314392,-0.3430406561934859,-0.47472493550668743,0.5,-0.2736060619354248,0.18305771052837372,0.21126742660999298,6.651976415417149e-06,0.0025791339954792324,0.5,-0.1034972071647644,-0.057186976075172424,0.190886452794075,0.3479464605790837,0.4763189279774339,0.5,0.22854642570018768,-0.5359901189804077,-0.0023993996437639,0.9060190925517363,0.29180215297948814,0.5
3.087,TAKEOFF,-0.5229055285453796,-0.07887890189886093,0.2122175693511963,-0.9014927300180418,-0.29799930829225074,0.5,-0.1172884926199913,0.011745298281311989,0.1454748511314392,-0.34065389269077406,-0.47392912770307405,0.5,-0.2736060619354248,0.18305771052837372,0.21126742660999298,2.5959689868626512e-05,0.005094999113161559,0.5,-0.08617045730352402,-0.02758581005036831,0.20027245581150055,0.3503451569049547,0.47707801032765845,0.5,0.22854642570018768,-0.5359901189804077,-0.0023993996437639,0.9074822606963608,0.28975542655450476,0.5
3.107,TAKEOFF,-0.5229055285453796,-0.07887890189886093,0.2122175693511963,-0.9000095239963601,-0.2999873009182312,0.5,-0.13798584043979645,-0.03098583035171032,0.10979006439447403,-0.3383048634826297,-0.4731328384572656,0.5,-0.2736060619354248,0.18305771052837372,0.21126742660999298,5.738582035075268e-05,0.007575125557927664,0.5,-0.08617045730352402,-0.02758581005036831,0.20027245581150055,0.3527136085298719,0.4778145235211129,0.5,0.22854642570018768,-0.5359901189804077,-0.0023993996437639,0.9089146181707874,0.28773049029645625,0.5
3.127,TAKEOFF,-0.5301379561424255,-0.09009826928377151,0.21426473557949066,-0.898499429122289,-0.3019904054588652,0.5,-0.13798584043979645,-0.03098583035171032,0.10979006439447403,-0.3359331528772329,-0.47231564623162187,0.5,-0.2562570571899414,0.17015032470226288,0.2220591902732849,0.00010168292880807783,0.010083282669351667,0.5,-0.08617045730352402,-0.02758581005036831,0.20027245581150055,0.35511269625389863,0.47854745763945394,0.5,0.22883813083171844,-0.5360580682754517,-0.002831289079040289,0.9103530388177714,0.28567531138168145,0.5
3.147,TAKEOFF,-0.5301379561424255,-0.09009826928377151,0.21426473557949066,-0.8969854276485516,-0.3039779107677013,0.5,-0.13798584043979645,-0.03098583035171032,0.10979006439447403,-0.3335750708171995,-0.4714899181811843,0.5,-0.2562570571899414,0.17015032470226288,0.2220591902732849,0.00015830954118339902,0.012581115978822402,0.5,-0.08617045730352402,-0.02758581005036831,0.20027245581150055,0.35750577548504775,0.4792654754725009,0.5,0.22883813083171844,-0.5360580682754517,-0.002831289079040289,0.9117754165080176,0.2836212374975623,0.5
3.167,TAKEOFF,-0.5301379561424255,-0.09009826928377151,0.21426473557949066,-0.8954613130410405,-0.3059580851813793,0.5,-0.13798584043979645,-0.03098583035171032,0.10979006439447403,-0.3312208357225741,-0.4706523065977832,0.5,-0.2562570571899414,0.17015032470226288,0.2220591902732849,0.00022742684270815605,0.015078962820412881,0.5,-0.08617045730352402,-0.02758581005036831,0.20027245581150055,0.35990272742122614,0.4799716181358943,0.5,0.22883813083171844,-0.5360580682754517,-0.002831289079040289,0.913187696972451,0.2815598108228553,0.5
3.187,TAKEOFF,-0.5301379561424255,-0.09009826928377151,0.21426473557949066,-0.8939290649991127,-0.30792838737103284,0.5,-0.13798584043979645,-0.03098583035171032,0.10979006439447403,-0.3288734763014801,-0.4698039089735843,0.5,-0.2562570571899414,0.17015032470226288,0.2220591902732849,0.0003089269785876425,0.01757360357779595,0.5,-0.07210058718919754,0.002834665821865201,0.21074159443378448,0.36230045669638145,0.480664993289479,0.5,0.22883813083171844,-0.5360580682754517,-0.002831289079040289,0.9145880750244382,0.2794936994773422,0.5
3.207,TAKEOFF,-0.5430426597595215,-0.1014803797006607,0.22815033793449402,-0.8923838049480335,-0.30989506226221747,0.5,-0.12184229493141174,-0.13245218992233276,-0.016459250822663307,-0.32652554571427267,-0.4689420152964214,0.5,-0.23259864747524261,0.14010325074195862,0.22390216588974,0.00040308612354716944,0.02007295805615594,0.5,-0.07210058718919754,0.002834665821865201,0.21074159443378448,0.3647065808355255,0.4813477856298768,0.5,0.22883813083171844,-0.5360580682754517,-0.002831289079040289,0.9159809823786211,0.27741633387260617,0.5
3.227,TAKEOFF,-0.5430426597595215,-0.1014803797006607,0.22815033793449402,-0.8908261241255804,-0.31185724410533805,0.5,-0.12184229493141174,-0.13245218992233276,-0.016459250822663307,-0.3241780500402669,-0.4680669203354976,0.5,-0.23259864747524261,0.14010325074195862,0.22390216588974,0.000509934831021297,0.02257597832851113,0.5,-0.07210058718919754,0.002834665821865201,0.21074159443378448,0.36712011264240424,0.48201964227179855,0.5,0.2275836020708084,-0.5352445244789124,-0.0022332007065415382,0.9173657783607271,0.275328543840526,0.5
3.247,TAKEOFF,-0.5430426597595215,-0.1014803797006607,0.22815033793449402,-0.889266487002135,-0.31380185164688995,0.5,-0.12184229493141174,-0.13245218992233276,-0.016459250822663307,-0.32184666399003453,-0.4671845340639182,0.5,-0.23259864747524261,0.14010325074195862,0.22390216588974,0.0006286961345258191,0.025065930577105423,0.5,-0.07210058718919754,0.002834665821865201,0.21074159443378448,0.3695248972147506,0.4826761311202146,0.5,0.2275836020708084,-0.5352445244789124,-0.0022332007065415382,0.9187332556585539,0.27324432401348814,0.5
3.267,TAKEOFF,-0.5430426597595215,-0.1014803797006607,0.22815033793449402,-0.887692281209012,-0.3157446675574305,0.5,-0.12184229493141174,-0.13245218992233276,-0.016459250822663307,-0.3195124799156346,-0.4662877385196782,0.5,-0.23259864747524261,0.14010325074195862,0.22390216588974,0.0007602968336707927,0.02756299661494579,0.5,-0.07210058718919754,0.002834665821865201,0.21074159443378448,0.37194041499416547,0.483322607259513,0.5,0.2275836020708084,-0.5352445244789124,-0.0022332007065415382,0.920094527047517,0.27114680220265,0.5
3.287,TAKEOFF,-0.5430426597595215,-0.1014803797006607,0.22815033793449402,-0.8861090227829158,-0.31767880402321746,0.5,-0.12184229493141174,-0.13245218992233276,-0.016459250822663307,-0.31718375306629276,-0.4653796513139286,0.5,-0.23259864747524261,0.14010325074195862,0.22390216588974,0.0009043229163593347,0.030058361838634886,0.5,-0.05160420015454292,0.02971464954316616,0.22333486378192902,0.37435815485787527,0.48395674057634774,0.5,0.2275836020708084,-0.5352445244789124,-0.0022332007065415382,0.9214447463765567,0.26904335292216347,0.5
3.309,TAKEOFF,-0.5587250590324402,-0.10857737809419632,0.23916931450366974,-0.8845148961525,-0.3196064683901627,0.5,-0.11027326434850693,-0.18661271035671234,-0.27338117361068726,-0.3148578230888953,-0.4644592278431092,0.5,-0.22570820152759552,0.11964727938175201,0.2308051884174347,0.001060945765291199,0.03255487919458968,0.5,-0.05160420015454292,0.02971464954316616,0.22333486378192902,0.37678088307932744,0.4845792496850124,0.5,0.2275836020708084,-0.5352445244789124,-0.0022332007065415382,0.9227854519139858,0.26693156735366985,0.5
3.327,TAKEOFF,-0.5587250590324402,-0.10857737809419632,0.23916931450366974,-0.8829082326716291,-0.3215296026064934,0.5,-0.11027326434850693,-0.18661271035671234,-0.27338117361068726,-0.3125323274409132,-0.4635254812254435,0.5,-0.22570820152759552,0.11964727938175201,0.2308051884174347,0.0012303738950192322,0.035055100557517954,0.5,-0.05160420015454292,0.02971464954316616,0.22333486378192902,0.37921109107013184,0.485190724849035,0.5,0.22714775800704956,-0.5344533324241638,-0.0030335879418998957,0.9241179749223065,0.26480925842538394,0.5
3.347,TAKEOFF,-0.5587250590324402,-0.10857737809419632,0.23916931450366974,-0.8812990067743065,-0.32343634216477174,0.5,-0.11027326434850693,-0.18661271035671234,-0.27338117361068726,-0.31022163220907384,-0.46258423137695903,0.5,-0.22570820152759552,0.11964727938175201,0.2308051884174347,0.0014115116014227214,0.037543564514065444,0.5,-0.05160420015454292,0.02971464954316616,0.22333486378192902,0.38163373556117275,0.4857874303054759,0.5,0.22714775800704956,-0.5344533324241638,-0.0030335879418998957,0.925434113854024,0.26268957872218945,0.5
3.367,TAKEOFF,-0.5587250590324402,-0.10857737809419632,0.23916931450366974,-0.8796763302397368,-0.32533964445742897,0.5,-0.11027326434850693,-0.18661271035671234,-0.27338117361068726,-0.3079100495356072,-0.4616291270387811,0.5,-0.22570820152759552,0.11964727938175201,0.2308051884174347,0.0016055514759847345,0.04003715375051912,0.5,-0.05160420015454292,0.02971464954316616,0.22333486378192902,0.3840652414722915,0.48637344886940725,0.5,0.22714775800704956,-0.5344533324241638,-0.0030335879418998957,0.9267428272763797,0.26055816887628375,0.5
3.387,TAKEOFF,-0.5587250590324402,-0.10857737809419632,0.23916931450366974,-0.8780474885198266,-0.32723095272888164,0.5,-0.11027326434850693,-0.18661271035671234,-0.27338117361068726,-0.30560796870712004,-0.46066445290452784,0.5,-0.22570820152759552,0.11964727938175201,0.2308051884174347,0.0018116289990404155,0.042524663425008165,0.5,-0.03242649883031845,0.055429816246032715,0.23355774581432343,0.38649468521434444,0.4869461402613324,0.5,0.22714775800704956,-0.5344533324241638,-0.0030335879418998957,0.9280382285596684,0.25842460194706895,0.5
3.407,TAKEOFF,-0.5756250619888306,-0.11750003695487976,0.24896322190761566,-0.8764019280800517,-0.3291224521931308,0.5,-0.18351738154888153,-0.268928587436676,-0.17831020057201385,-0.3033005396749155,-0.45968393740462643,0.5,-0.2221018373966217,0.10584615170955658,0.2440767139196396,0.0020311198702847033,0.04502215479469249,0.5,-0.03242649883031845,0.055429816246032715,0.23355774581432343,0.3889377670651983,0.48750915931450545,0.5,0.22711819410324097,-0.5348168015480042,-0.0008652889518998563,0.9293286453095498,0.2562750754885593,0.5
3.427,TAKEOFF,-0.5756250619888306,-0.11750003695487976,0.24896322190761566,-0.8747410836798578,-0.3310122659395658,0.5,-0.18351738154888153,-0.268928587436676,-0.17831020057201385,-0.300989990852112,-0.4586883650791216,0.5,-0.2221018373966217,0.10584615170955658,0.2440767139196396,0.002263966565319908,0.04752726607654824,0.5,-0.03242649883031845,0.055429816246032715,0.23355774581432343,0.39139222305970156,0.4880618309067883,0.5,0.22711819410324097,-0.5348168015480042,-0.0008652889518998563,0.9306127358430086,0.25411153403535086,0.5
3.447,TAKEOFF,-0.5756250619888306,-0.11750003695487976,0.24896322190761566,-0.8730995801773821,-0.33286138747451804,0.5,-0.18351738154888153,-0.268928587436676,-0.17831020057201385,-0.2987241192882829,-0.45769861245553567,0.5,-0.2221018373966217,0.10584615170955658,0.2440767139196396,0.0025050844272073713,0.049988088373330984,0.5,-0.03242649883031845,0.055429816246032715,0.23355774581432343,0.3938071136574718,0.48859295010288767,0.5,0.22711819410324097,-0.5348168015480042,-0.0008652889518998563,0.9318641024496557,0.2519789614538351,0.5
3.467,TAKEOFF,-0.5756250619888306,-0.11750003695487976,0.24896322190761566,-0.8714170510311741,-0.334737769311003,0.5,-0.18351738154888153,-0.268928587436676,-0.17831020057201385,-0.2964196440159266,-0.4566782660225883,0.5,-0.2221018373966217,0.10584615170955658,0.2440767139196396,0.0027633695288655225,0.05249507898567713,0.5,-0.03242649883031845,0.055429816246032715,0.23355774581432343,0.3962712179014406,0.48912200907784714,0.5,0.22711819410324097,-0.5348168015480042,-0.0008652889518998563,0.9331287175225931,0.24979894727006707,0.5
3.487,TAKEOFF,-0.5756250619888306,-0.11750003695487976,0.24896322190761566,-0.8697345349964927,-0.33659526679816426,0.5,-0.18351738154888153,-0.268928587436676,-0.17831020057201385,-0.2941331328787351,-0.45565209647457505,0.5,-0.2221018373966217,0.10584615170955658,0.2440767139196396,0.003032743965107443,0.054986784131730686,0.5,-0.006863870657980442,0.07959061115980148,0.24386894702911377,0.39872421159592997,0.48963579800003804,0.5,0.22711819410324097,-0.5348168015480042,-0.0008652889518998563,0.9343753765637348,0.24762478114097064,0.5
3.507,TAKEOFF,-0.5936625599861145,-0.12885022163391113,0.26055699586868286,-0.8680638296076082,-0.3384213606357931,0.5,-0.2578863203525543,-0.32494691014289856,-0.473969966173172,-0.2918801380773327,-0.45462745525681786,0.5,-0.21393314003944397,0.101407490670681,0.2593859136104584,0.0033110219902482974,0.05744614106820756,0.5,-0.006863870657980442,0.07959061115980148,0.24386894702911377,0.4011491916751916,0.4901311229594913,0.5,0.22826489806175232,-0.536106526851654,-0.00017146619211416692,0.935595818649619,0.24547155186491207,0.5
3.527,TAKEOFF,-0.5936625599861145,-0.12885022163391113,0.26055699586868286,-0.8663609652280599,-0.3402640785583518,0.5,-0.2578863203525543,-0.32494691014289856,-0.473969966173172,-0.28960139515699324,-0.45357736614619154,0.5,-0.21393314003944397,0.101407490670681,0.2593859136104584,0.003605545793403553,0.059937849752349476,0.5,-0.006863870657980442,0.07959061115980148,0.24386894702911377,0.40360996031637686,0.490620994505728,0.5,0.22826489806175232,-0.536106526851654,-0.00017146619211416692,0.9368221335051662,0.24328260044646588,0.5
3.547,TAKEOFF,-0.5936625599861145,-0.12885022163391113,0.26055699586868286,-0.8646587850567484,-0.34208766490614095,0.5,-0.2578863203525543,-0.32494691014289856,-0.473969966173172,-0.2873410588774781,-0.45252201577453416,0.5,-0.21393314003944397,0.101407490670681,0.2593859136104584,0.003910761317970357,0.06241367849986273,0.5,-0.006863870657980442,0.07959061115980148,0.24386894702911377,0.40605893016396843,0.4910957904503579,0.5,0.22826489806175232,-0.536106526851654,-0.00017146619211416692,0.9380304645838347,0.24110021173045454,0.5
3.567,TAKEOFF,-0.5936625599861145,-0.12885022163391113,0.26055699586868286,-0.8629328509254037,-0.34391822533730115,0.5,-0.2578863203525543,-0.32494691014289856,-0.473969966173172,-0.2850667494731939,-0.45144622915468147,0.5,-0.21393314003944397,0.101407490670681,0.2593859136104584,0.004231094936533786,0.06490911162673425,0.5,-0.006863870657980442,0.07959061115980148,0.24386894702911377,0.4085312166322641,0.49156226631956423,0.5,0.22826489806175232,-0.536106526851654,-0.00017146619211416692,0.9392380880326043,0.23889307654568417,0.5
3.587,TAKEOFF,-0.5936625599861145,-0.12885022163391113,0.26055699586868286,-0.8612202098772882,-0.34571658909605113,0.5,-0.2578863203525543,-0.32494691014289856,-0.473969966173172,-0.2828271687126338,-0.4503731356893184,0.5,-0.21393314003944397,0.101407490670681,0.2593859136104584,0.00455959895407293,0.06737068362018403,0.5,0.018206097185611725,0.10180505365133286,0.2540527582168579,0.4109738240411042,0.49201050801190793,0.5,0.22826489806175232,-0.536106526851654,-0.00017146619211416692,0.9404191984149007,0.23670853315327758,0.5
3.607,TAKEOFF,-0.6089372038841248,-0.14198708534240723,0.2711203098297119,-0.8594850077432106,-0.34752054501549096,0.5,-0.325782835483551,-0.39365512132644653,-0.8941919803619385,-0.2805752977322357,-0.44928031342882474,0.5,-0.20623718202114105,0.10046052932739258,0.2697719633579254,0.004903068283985013,0.0698500408402714,0.5,0.018206097185611725,0.10180505365133286,0.2540527582168579,0.41343797074148114,0.4924500127836807,0.5,0.22765059769153595,-0.5364522337913513,0.001204218715429306,0.9415986554990875,0.23450080482036356,0.5
3.627,TAKEOFF,-0.6089372038841248,-0.14198708534240723,0.2711203098297119,-0.8577432743225124,-0.34931325436777744,0.5,-0.325782835483551,-0.39365512132644653,-0.8941919803619385,-0.27833210459425384,-0.44817780416525227,0.5,-0.20623718202114105,0.10046052932739258,0.2697719633579254,0.005258432102079769,0.07232413839035733,0.5,0.018206097185611725,0.10180505365133286,0.2540527582168579,0.4159007907974175,0.4928765798975442,0.5,0.22765059769153595,-0.5364522337913513,0.001204218715429306,0.9427653981837363,0.23229034024512818,0.5
3.647,TAKEOFF,-0.6089372038841248,-0.14198708534240723,0.2711203098297119,-0.8559848578940294,-0.3511050853379479,0.5,-0.325782835483551,-0.39365512132644653,-0.8941919803619385,-0.27608459151438447,-0.44705915698341303,0.5,-0.20623718202114105,0.10046052932739258,0.2697719633579254,0.00562780905704352,0.07480733134032369,0.5,0.018206097185611725,0.10180505365133286,0.2540527582168579,0.41837659139011546,0.4932926303594083,0.5,0.22765059769153595,-0.5364522337913513,0.001204218715429306,0.943926150144427,0.23006428062162895,0.5
3.667,TAKEOFF,-0.6089372038841248,-0.14198708534240723,0.2711203098297119,-0.8542314329659838,-0.35287404537435973,0.5,-0.325782835483551,-0.39365512132644653,-0.8941919803619385,-0.2738603724435625,-0.44593818949338226,0.5,-0.20623718202114105,0.10046052932739258,0.2697719633579254,0.006006591000895456,0.0772690873858582,0.5,0.018206097185611725,0.10180505365133286,0.2540527582168579,0.4208349105765627,0.49369311177752845,0.5,0.22765059769153595,-0.5364522337913513,0.001204218715429306,0.9450666930129955,0.2278500357043554,0.5
3.687,TAKEOFF,-0.6089372038841248,-0.14198708534240723,0.2711203098297119,-0.8524581837019527,-0.3546452153089346,0.5,-0.325782835483551,-0.39365512132644653,-0.8941919803619385,-0.27162792557797055,-0.44479905083551946,0.5,-0.20623718202114105,0.10046052932739258,0.2697719633579254,0.0064001122239125685,0.07974428372889121,0.5,0.047147221863269806,0.12139260023832321,0.2664068937301636,0.4233105669332736,0.4940837285884894,0.5,0.22765059769153595,-0.5364522337913513,0.001204218715429306,0.9462032115628904,0.22561625382707343,0.5
3.707,TAKEOFF,-0.6239635944366455,-0.15428943932056427,0.2891412377357483,-0.850598063954906,-0.3564842178148587,0.5,-0.39858269691467285,-0.4491344392299652,-1.3193438053131104,-0.2693041216478185,-0.44359825485603016,0.5,-0.19383908808231354,0.10379941016435623,0.2775207459926605,0.006824042158934673,0.08232541896369389,0.5,0.047147221863269806,0.12139260023832321,0.2664068937301636,0.4258963739721179,0.4944781619136681,0.5,0.2287232130765915,-0.5359740853309631,-0.00252182106487453,0.9473773982662228,0.2232788917935268,0.5
