timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
9.356,TRACK,-0.4783288538455963,-0.4954373240470886,0.5283169746398926,-0.401790025511216,-0.49025993198599493,0.5,11.17292308807373,-9.39676570892334,-31.72709083557129,-0.003386545872136437,-0.05809541444203954,0.5,0.24600034952163696,0.4419304430484772,0.2777436673641205,0.2912859805672775,0.454354991270303,0.5,0.0003144791116937995,1.2320252608333249e-05,-0.023649156093597412,0.867621096189835,0.3389022420052486,0.5,0.9750893712043762,-0.18845047056674957,0.5615840554237366,0.935916351859535,-0.24490188684751701,0.5
9.376,TRACK,-0.4638572335243225,-0.4931615889072418,0.525180995464325,-0.3993552627504129,-0.48976590006242937,0.5,11.728569984436035,-9.728225708007812,-32.37229537963867,-0.0031040150819418577,-0.05562715319259941,0.5,0.24781644344329834,0.4525507986545563,0.2713666558265686,0.293546129696872,0.45538642869200574,0.5,0.0029079539235681295,5.500596307683736e-05,-0.21870467066764832,0.8693004759617624,0.3370714441396893,0.5,0.9750893712043762,-0.18845047056674957,0.5615840554237366,0.9346941165090108,-0.24706481957666615,0.5
9.396,TRACK,-0.4638572335243225,-0.4931615889072418,0.525180995464325,-0.3969080829486495,-0.4892566367855192,0.5,11.728569984436035,-9.728225708007812,-32.37229537963867,-0.002832133092921074,-0.053142375888410164,0.5,0.24781644344329834,0.4525507986545563,0.2713666558265686,0.2958252771884916,0.4564128422435588,0.5,0.0029079539235681295,5.500596307683736e-05,-0.21870467066764832,0.8709809485659783,0.33522102529687337,0.5,0.9750893712043762,-0.18845047056674957,0.5615840554237366,0.9334535582039596,-0.24923485486650274,0.5
9.416,TRACK,-0.4638572335243225,-0.4931615889072418,0.525180995464325,-0.39446572271501307,-0.4887356302930404,0.5,11.728569984436035,-9.728225708007812,-32.37229537963867,-0.0025729088940458777,-0.05065855341271445,0.5,0.24781644344329834,0.4525507986545563,0.2713666558265686,0.29810742805651674,0.4574269224630809,0.5,0.0029079539235681295,5.500596307683736e-05,-0.21870467066764832,0.872650619568748,0.33336393886416127,0.5,0.9750893712043762,-0.18845047056674957,0.5615840554237366,0.9322033207656762,-0.2513966776214872,0.5
9.436,TRACK,-0.4638572335243225,-0.4931615889072418,0.525180995464325,-0.3920075463966295,-0.4881983510467071,0.5,11.728569984436035,-9.728225708007812,-32.37229537963867,-0.002324273564790813,-0.04815466038907139,0.5,0.24781644344329834,0.4525507986545563,0.2713666558265686,0.3004119392906166,0.45843713420955273,0.5,0.0029079539235681295,5.500596307683736e-05,-0.21870467066764832,0.8743235211681328,0.3314843910356722,0.5,0.9750893712043762,-0.18845047056674957,0.5615840554237366,0.9309327195798303,-0.25356851380944634,0.5
9.456,TRACK,-0.4638572335243225,-0.4931615889072418,0.525180995464325,-0.3895599819437478,-0.4876504920655107,0.5,11.728569984436035,-9.728225708007812,-32.37229537963867,-0.002088979408099989,-0.045657590531395224,0.5,0.24781644344329834,0.4525507986545563,0.2713666558265686,0.30271408395730914,0.45943254927268307,0.5,0.0029079539235681295,5.500596307683736e-05,-0.21870467066764832,0.8759816189758589,0.3296025215199242,0.5,0.9761579036712646,-0.20436641573905945,0.559553861618042,0.9296553357149842,-0.2557269881957012,0.5
9.476,TRACK,-0.44951388239860535,-0.4894711971282959,0.5246678590774536,-0.38714077457506,-0.48709628949159794,0.5,12.302264213562012,-10.068753242492676,-33.02309036254883,-0.001868481187525639,-0.043185529585470055,0.5,0.2529061436653137,0.457230806350708,0.271674782037735,0.30499701593122314,0.46040616438561327,0.5,0.008812774904072285,6.806884630350396e-05,-0.660883903503418,0.877613046750316,0.3277321878057505,0.5,0.9761579036712646,-0.20436641573905945,0.559553861618042,0.9283806815558753,-0.2578565331142956,0.5
9.496,TRACK,-0.44951388239860535,-0.4894711971282959,0.5246678590774536,-0.38471289317246493,-0.486527371274563,0.5,12.302264213562012,-10.068753242492676,-33.02309036254883,-0.0016592979513469497,-0.04070067175926689,0.5,0.2529061436653137,0.457230806350708,0.271674782037735,0.30729561498398306,0.4613729727623831,0.5,0.008812774904072285,6.806884630350396e-05,-0.660883903503418,0.8792428423276086,0.3258448504169992,0.5,0.9761579036712646,-0.20436641573905945,0.559553861618042,0.9270893515645964,-0.25998978014555224,0.5
9.516,TRACK,-0.44951388239860535,-0.4894711971282959,0.5246678590774536,-0.3822798271588602,-0.48594440104424724,0.5,12.302264213562012,-10.068753242492676,-33.02309036254883,-0.001461876841054921,-0.03820654076406963,0.5,0.2529061436653137,0.457230806350708,0.271674782037735,0.3096066680413305,0.4623314602594938,0.5,0.008812774904072285,6.806884630350396e-05,-0.660883903503418,0.8808685727771457,0.3239430972728081,0.5,0.9761579036712646,-0.20436641573905945,0.559553861618042,0.9257830551816084,-0.26212361572398496,0.5
9.536,TRACK,-0.44951388239860535,-0.4894711971282959,0.5246678590774536,-0.37985378770358547,-0.4853502731747711,0.5,12.302264213562012,-10.068753242492676,-33.02309036254883,-0.0012772386021287496,-0.03571564452284152,0.5,0.2529061436653137,0.457230806350708,0.271674782037735,0.31191859478932604,0.463276790929546,0.5,0.008812774904072285,6.806884630350396e-05,-0.660883903503418,0.8824820603258332,0.32203644751627997,0.5,0.9791965484619141,-0.22255638241767883,0.5560266971588135,0.9244683185791266,-0.2642473207482133,0.5
9.556,TRACK,-0.44951388239860535,-0.4894711971282959,0.5246678590774536,-0.3774274815457982,-0.484743208018219,0.5,12.302264213562012,-10.068753242492676,-33.02309036254883,-0.0011048220387704366,-0.033220496790883375,0.5,0.2529061436653137,0.457230806350708,0.271674782037735,0.31423834165073444,0.4642118118782963,0.5,0.008812774904072285,6.806884630350396e-05,-0.660883903503418,0.8840881592948377,0.3201191745108427,0.5,0.9791965484619141,-0.22255638241767883,0.5560266971588135,0.9231411954698592,-0.2663672815800365,0.5
9.576,TRACK,-0.4368630647659302,-0.48542284965515137,0.5277847647666931,-0.3749767716438067,-0.4841169201457383,0.5,12.882645606994629,-10.411579132080078,-33.66649627685547,-0.0009431461929715335,-0.03069619957307787,0.5,0.2643407881259918,0.45798972249031067,0.2779639959335327,0.31658913038486225,0.46514562548412614,0.5,0.016128843650221825,8.797455666353926e-05,-1.206942081451416,0.885702702478698,0.3181720058405971,0.5,0.9791965484619141,-0.22255638241767883,0.5560266971588135,0.9217882492996614,-0.26850451160590705,0.5
9.596,TRACK,-0.4368630647659302,-0.48542284965515137,0.5277847647666931,-0.37258130667579725,-0.48349196124811916,0.5,12.882645606994629,-10.411579132080078,-33.66649627685547,-0.0007972780404240654,-0.0282248540855456,0.5,0.2643407881259918,0.45798972249031067,0.2779639959335327,0.3188944438767212,0.4660480420957457,0.5,0.016128843650221825,8.797455666353926e-05,-1.206942081451416,0.8872733327239379,0.31625838449105825,0.5,0.9791965484619141,-0.22255638241767883,0.5560266971588135,0.9204536386831194,-0.270589611253139,0.5
9.616,TRACK,-0.4368630647659302,-0.48542284965515137,0.5277847647666931,-0.3701718123735657,-0.48285053763834146,0.5,12.882645606994629,-10.411579132080078,-33.66649627685547,-0.0006627334569695997,-0.025735078032417574,0.5,0.2643407881259918,0.45798972249031067,0.2779639959335327,0.3212207850533757,0.4669453847111766,0.5,0.016128843650221825,8.797455666353926e-05,-1.206942081451416,0.8888456352239933,0.31432319667382025,0.5,0.9791965484619141,-0.22255638241767883,0.5560266971588135,0.9190990338920955,-0.2726829657142378,0.5
9.636,TRACK,-0.4368630647659302,-0.48542284965515137,0.5277847647666931,-0.3677567806436499,-0.48219470230838113,0.5,12.882645606994629,-10.411579132080078,-33.66649627685547,-0.0005401840746462327,-0.02323558210615234,0.5,0.2643407881259918,0.45798972249031067,0.2779639959335327,0.3235600770997154,0.4678343228183901,0.5,0.016128843650221825,8.797455666353926e-05,-1.206942081451416,0.8904139466005669,0.31237309471170793,0.5,0.9791965484619141,-0.22255638241767883,0.5560266971588135,0.9177290115814214,-0.2747771331155645,0.5
9.656,TRACK,-0.4368630647659302,-0.48542284965515137,0.5277847647666931,-0.3653456643314478,-0.48152695655140726,0.5,12.882645606994629,-10.411579132080078,-33.66649627685547,-0.00043017211215956586,-0.020736129439060263,0.5,0.2643407881259918,0.45798972249031067,0.2779639959335327,0.3259032022799317,0.4687113237629507,0.5,0.016128843650221825,8.797455666353926e-05,-1.206942081451416,0.8919720895643231,0.31041565843652014,0.5,0.9823461174964905,-0.2356269657611847,0.5500009059906006,0.916348871712138,-0.2768638962090032,0.5
9.676,TRACK,-0.4245830178260803,-0.4826139211654663,0.5258069634437561,-0.3629385786192483,-0.48084734247897015,0.5,13.475264549255371,-10.759991645812988,-34.308982849121094,-0.00033269311232997367,-0.01823684258919251,0.5,0.26510894298553467,0.4576879143714905,0.28824812173843384,0.3282500426570472,0.46957635391136754,0.5,0.026709342375397682,3.197970727342181e-05,-1.9952466487884521,0.8935199956833806,0.3084509896196673,0.5,0.9823461174964905,-0.2356269657611847,0.5500009059906006,0.914958689927994,-0.2789431584628721,0.5
9.696,TRACK,-0.4245830178260803,-0.4826139211654663,0.5258069634437561,-0.3605414765781798,-0.4801575993827502,0.5,13.475264549255371,-10.759991645812988,-34.308982849121094,-0.0002479325106185537,-0.0157439207343252,0.5,0.26510894298553467,0.4576879143714905,0.28824812173843384,0.3305947597653511,0.470427321252753,0.5,0.026709342375397682,3.197970727342181e-05,-1.9952466487884521,0.8950538711520273,0.3064839945050924,0.5,0.9823461174964905,-0.2356269657611847,0.5500009059906006,0.9135619599938234,-0.2810097956407699,0.5
9.716,TRACK,-0.4245830178260803,-0.4826139211654663,0.5258069634437561,-0.35812998426773823,-0.4794506216870803,0.5,13.475264549255371,-10.759991645812988,-34.308982849121094,-0.00017511614922977037,-0.013231987135878054,0.5,0.26510894298553467,0.4576879143714905,0.28824812173843384,0.3329612490895173,0.4712728038984063,0.5,0.026709342375397682,3.197970727342181e-05,-1.9952466487884521,0.8965892583497644,0.30449459791855715,0.5,0.9823461174964905,-0.2356269657611847,0.5500009059906006,0.9121443921437502,-0.28308479299400496,0.5
9.736,TRACK,-0.4245830178260803,-0.4826139211654663,0.5258069634437561,-0.35574481791509327,-0.47873838622117026,0.5,13.475264549255371,-10.759991645812988,-34.308982849121094,-0.00011543539284142312,-0.010743466270784346,0.5,0.26510894298553467,0.4576879143714905,0.28824812173843384,0.3353095307062399,0.47209855890883745,0.5,0.026709342375397682,3.197970727342181e-05,-1.9952466487884521,0.8981002569604439,0.3025164217162904,0.5,0.9823461174964905,-0.2356269657611847,0.5500009059906006,0.9107299590253813,-0.28513312813317315,0.5
9.756,TRACK,-0.4245830178260803,-0.4826139211654663,0.5258069634437561,-0.35332393715912813,-0.47800223073695025,0.5,13.475264549255371,-10.759991645812988,-34.308982849121094,-6.746756816677912e-05,-0.008213587297523852,0.5,0.26510894298553467,0.4576879143714905,0.28824812173843384,0.3377007657161898,0.4729259546175161,0.5,0.026709342375397682,3.197970727342181e-05,-1.9952466487884521,0.8996260892963563,0.3004979014131391,0.5,0.9857406616210938,-0.24623724818229675,0.5425814390182495,0.909281740260159,-0.28720803799618105,0.5
9.776,TRACK,-0.4137057363986969,-0.4782780110836029,0.5259555578231812,-0.35090647147056975,-0.4772537268064483,0.5,14.080100059509277,-11.114058494567871,-34.95051956176758,-3.2299127660340154e-05,-0.00568314036661896,0.5,0.27563780546188354,0.4526113271713257,0.29326993227005005,0.3400964961131838,0.4737413528970412,0.5,0.0001991325116250664,8.364914094727283e-08,-0.014985498040914536,0.9011419005500863,0.29847139833334896,0.5,0.9857406616210938,-0.24623724818229675,0.5425814390182495,0.9078228327384997,-0.28927588405732285,0.5
9.796,TRACK,-0.4137057363986969,-0.4782780110836029,0.5259555578231812,-0.34857203822767935,-0.47651817635162735,0.5,14.080100059509277,-11.114058494567871,-34.95051956176758,-1.0469636494703227e-05,-0.0032356648283521114,0.5,0.27563780546188354,0.4526113271713257,0.29326993227005005,0.3424174379885767,0.47451842551150314,0.5,0.0001991325116250664,8.364914094727283e-08,-0.014985498040914536,0.9025981510061577,0.2965041800825463,0.5,0.9857406616210938,-0.24623724818229675,0.5425814390182495,0.9064019031410915,-0.2912687644140699,0.5
9.816,TRACK,-0.4137057363986969,-0.4782780110836029,0.5259555578231812,-0.3462009938714552,-0.47575820088977117,0.5,14.080100059509277,-11.114058494567871,-34.95051956176758,-5.562512274126519e-07,-0.0007458223099187531,0.5,0.27563780546188354,0.4526113271713257,0.29326993227005005,0.34478235553576214,0.4752972573526734,0.5,0.0001991325116250664,8.364914094727283e-08,-0.014985498040914536,0.9040696638161767,0.2944956821134768,0.5,0.9857406616210938,-0.24623724818229675,0.5425814390182495,0.9049464305253786,-0.29328891626646025,0.5
9.836,TRACK,-0.4137057363986969,-0.4782780110836029,0.5259555578231812,-0.34381170895995816,-0.47497917611405993,0.5,14.080100059509277,-11.114058494567871,-34.95051956176758,3.1231984666812984e-06,0.0017672545691801132,0.5,0.27563780546188354,0.4526113271713257,0.29326993227005005,0.3471732269079004,0.4760713995045868,0.5,0.0001991325116250664,8.364914094727283e-08,-0.014985498040914536,0.9055447366396479,0.29246105139638445,0.5,0.9824357032775879,-0.25104761123657227,0.5359392762184143,0.9034672042940268,-0.2953205293560913,0.5
9.856,TRACK,-0.4137057363986969,-0.4782780110836029,0.5259555578231812,-0.3414290547808952,-0.47418905020289076,0.5,14.080100059509277,-11.114058494567871,-34.95051956176758,1.8296961928787603e-05,0.004277455686503079,0.5,0.27563780546188354,0.4526113271713257,0.29326993227005005,0.3495652589885202,0.4768326632025212,0.5,0.0001991325116250664,8.364914094727283e-08,-0.014985498040914536,0.907007920004189,0.2904213371187863,0.5,0.9824357032775879,-0.25104761123657227,0.5359392762184143,0.9019794692644668,-0.2973424058049197,0.5
9.876,TRACK,-0.402005136013031,-0.47588351368904114,0.5247828364372253,-0.33906089385426996,-0.4733905407937652,0.5,14.703398704528809,-11.477448463439941,-35.59756851196289,4.592256705882036e-05,0.0067764635449936595,0.5,0.2915809750556946,0.4435587227344513,0.29561808705329895,0.3519504934780755,0.47757862558809583,0.5,0.0025457972660660744,1.604695171408821e-06,-0.19042271375656128,0.9084544503847427,0.28838335936890985,0.5,0.9824357032775879,-0.25104761123657227,0.5359392762184143,0.900488239715853,-0.2993479077082341,0.5
9.896,TRACK,-0.402005136013031,-0.47588351368904114,0.5247828364372253,-0.336712274346157,-0.47258556754390557,0.5,14.703398704528809,-11.477448463439941,-35.59756851196289,8.573428045366427e-05,0.009258883846706239,0.5,0.2915809750556946,0.4435587227344513,0.29561808705329895,0.3543237179782168,0.47830787245905737,0.5,0.0025457972660660744,1.604695171408821e-06,-0.19042271375656128,0.9098813720753691,0.286351638419641,0.5,0.9824357032775879,-0.25104761123657227,0.5359392762184143,0.8989969013198034,-0.301332827181499,0.5
9.916,TRACK,-0.402005136013031,-0.47588351368904114,0.5247828364372253,-0.3343355967536845,-0.4717576766699639,0.5,14.703398704528809,-11.477448463439941,-35.59756851196289,0.00013867152467300636,0.011775070907695794,0.5,0.2915809750556946,0.4435587227344513,0.29561808705329895,0.35673311258688767,0.47903507071085993,0.5,0.0025457972660660744,1.604695171408821e-06,-0.19042271375656128,0.911317522591619,0.284284884594825,0.5,0.9824357032775879,-0.25104761123657227,0.5359392762184143,0.8974750965431357,-0.30333734954341673,0.5
9.936,TRACK,-0.402005136013031,-0.47588351368904114,0.5247828364372253,-0.3319971644372656,-0.47092998125292557,0.5,14.703398704528809,-11.477448463439941,-35.59756851196289,0.00020324131858590055,0.014254824150172278,0.5,0.2915809750556946,0.4435587227344513,0.29561808705329895,0.35911145123059135,0.4797399470813849,0.5,0.0025457972660660744,1.604695171408821e-06,-0.19042271375656128,0.9127228469162724,0.2822407689071995,0.5,0.9747034907341003,-0.2663038372993469,0.5346721410751343,0.8959652960972847,-0.305305558885831,0.5
9.956,TRACK,-0.402005136013031,-0.47588351368904114,0.5247828364372253,-0.3296244249324374,-0.47007676332743503,0.5,14.703398704528809,-11.477448463439941,-35.59756851196289,0.0002814829562268195,0.016775092356591994,0.5,0.2915809750556946,0.4435587227344513,0.29561808705329895,0.3615325467268171,0.48044434056822743,0.5,0.0025457972660660744,1.604695171408821e-06,-0.19042271375656128,0.9141409245853083,0.28015583981710257,0.5,0.9747034907341003,-0.2663038372993469,0.5346721410751343,0.8944206207992104,-0.3072985094144869,0.5
9.976,TRACK,-0.38993313908576965,-0.47514814138412476,0.524612545967102,-0.3272950051924477,-0.46922594213078556,0.5,15.332829475402832,-11.84298038482666,-36.23735046386719,0.0003708317128130467,0.019253420388434903,0.5,0.3110969662666321,0.44070965051651,0.29333794116973877,0.36391718703522963,0.4811252103305285,0.5,0.007516353391110897,-6.881856097606942e-05,-0.5630449652671814,0.915525364590264,0.27809831244027383,0.5,0.9747034907341003,-0.2663038372993469,0.5346721410751343,0.8928916114692456,-0.3092510010284516,0.5
9.996,TRACK,-0.38993313908576965,-0.47514814138412476,0.524612545967102,-0.324944067261451,-0.46835394779273143,0.5,15.332829475402832,-11.84298038482666,-36.23735046386719,0.00047366783679325675,0.021758756296572233,0.5,0.3110969662666321,0.44070965051651,0.29333794116973877,0.3663316811861174,0.48180159873693884,0.5,0.007516353391110897,-6.881856097606942e-05,-0.5630449652671814,0.9169147679171703,0.27601100755689445,0.5,0.9747034907341003,-0.2663038372993469,0.5346721410751343,0.8913358157984681,-0.311217414797674,0.5
10.016,TRACK,-0.38993313908576965,-0.47514814138412476,0.524612545967102,-0.32260042963176505,-0.46747127444706765,0.5,15.332829475402832,-11.84298038482666,-36.23735046386719,0.000588916217717228,0.02426044920041143,0.5,0.3110969662666321,0.44070965051651,0.29333794116973877,0.36874654623236275,0.4824650566352621,0.5,0.007516353391110897,-6.881856097606942e-05,-0.5630449652671814,0.91829198821307,0.2739193541843236,0.5,0.9747034907341003,-0.2663038372993469,0.5346721410751343,0.889772119705085,-0.3131735855729294,0.5
10.036,TRACK,-0.38993313908576965,-0.47514814138412476,0.524612545967102,-0.32027178251706045,-0.4665809338586449,0.5,15.332829475402832,-11.84298038482666,-36.23735046386719,0.0007160889037128304,0.026750254585607564,0.5,0.3110969662666321,0.44070965051651,0.29333794116973877,0.37115379038945323,0.48311350040026313,0.5,0.007516353391110897,-6.881856097606942e-05,-0.5630449652671814,0.9196525742353758,0.271830309085691,0.5,0.9747034907341003,-0.2663038372993469,0.5346721410751343,0.8882057639543975,-0.3151131302129167,0.5
10.056,TRACK,-0.38993313908576965,-0.47514814138412476,0.524612545967102,-0.31792878481706416,-0.465671636028875,0.5,15.332829475402832,-11.84298038482666,-36.23735046386719,0.0008568564228882414,0.029259566298200774,0.5,0.3110969662666321,0.44070965051651,0.29333794116973877,0.373583787200812,0.48375504249724405,0.5,0.007516353391110897,-6.881856097606942e-05,-0.5630449652671814,0.921013627338174,0.2697174921942459,0.5,0.9615616202354431,-0.2757798135280609,0.5356717109680176,0.8866169442210616,-0.31706046496081564,0.5
10.076,TRACK,-0.3746349811553955,-0.4774658679962158,0.5227007269859314,-0.3156148477967471,-0.4647602776130758,0.5,15.974493980407715,-12.214215278625488,-36.87635803222656,0.0010085639197232599,0.031741876418118466,0.5,0.3351272940635681,0.43907788395881653,0.2888653576374054,0.37599148461052123,0.48437783610617174,0.5,0.015104386955499649,-0.00014460475358646363,-1.1326708793640137,0.9223499586751644,0.26762008969262174,0.5,0.9615616202354431,-0.2757798135280609,0.5356717109680176,0.885035144997844,-0.3189795246038361,0.5
10.096,TRACK,-0.3746349811553955,-0.4774658679962158,0.5227007269859314,-0.31328675560021213,-0.46382988731398617,0.5,15.974493980407715,-12.214215278625488,-36.87635803222656,0.0011739976231692761,0.03424353008598927,0.5,0.3351272940635681,0.43907788395881653,0.2888653576374054,0.37842182045867057,0.48499355280190715,0.5,0.015104386955499649,-0.00014460475358646363,-1.1326708793640137,0.923686555129952,0.2654989698701562,0.5,0.9615616202354431,-0.2757798135280609,0.5356717109680176,0.8834308711879959,-0.3209061654440663,0.5
10.116,TRACK,-0.3746349811553955,-0.4774658679962158,0.5227007269859314,-0.3109840507397845,-0.4628962852791753,0.5,15.974493980407715,-12.214215278625488,-36.87635803222656,0.0013503309871005786,0.036722031443343066,0.5,0.3351272940635681,0.43907788395881653,0.2888653576374054,0.3808335053313584,0.48559174884710365,0.5,0.015104386955499649,-0.00014460475358646363,-1.1326708793640137,0.9250007249874957,0.2633901740006696,0.5,0.9615616202354431,-0.2757798135280609,0.5356717109680176,0.8818313879542607,-0.32280766901194097,0.5
10.136,TRACK,-0.3746349811553955,-0.4774658679962158,0.5227007269859314,-0.3086625823019184,-0.46194154672277515,0.5,15.974493980407715,-12.214215278625488,-36.87635803222656,0.001540968113317498,0.03922490956766182,0.5,0.3351272940635681,0.43907788395881653,0.2888653576374054,0.38327279399274417,0.4861838740412311,0.5,0.015104386955499649,-0.00014460475358646363,-1.1326708793640137,0.9263176511623874,0.26125324937191674,0.5,0.9615616202354431,-0.2757798135280609,0.5356717109680176,0.8802060044296325,-0.3247204862580344,0.5
10.156,TRACK,-0.3746349811553955,-0.4774658679962158,0.5227007269859314,-0.3063550033380179,-0.4609789748652111,0.5,15.974493980407715,-12.214215278625488,-36.87635803222656,0.00174334723514874,0.04171699864043931,0.5,0.3351272940635681,0.43907788395881653,0.2888653576374054,0.38570545013254964,0.48676149793363577,0.5,0.015104386955499649,-0.00014460475358646363,-1.1326708793640137,0.9276187362178971,0.25911815149735934,0.5,0.9502575397491455,-0.27612918615341187,0.5324122905731201,0.8785774630763865,-0.3266176732062232,0.5
10.176,TRACK,-0.36506515741348267,-0.4735921323299408,0.5236879587173462,-0.3039952652284053,-0.4599805908373926,0.5,16.628372192382812,-12.59112548828125,-37.514503479003906,0.0019636676924260077,0.04426976057784481,0.5,0.3539748787879944,0.44681018590927124,0.283896803855896,0.38820135377317655,0.48734080754832093,0.5,0.025409666821360588,-0.0002600511652417481,-1.8993662595748901,0.9289409690431719,0.25692342259183887,0.5,0.9502575397491455,-0.27612918615341187,0.5324122905731201,0.8768987442628202,-0.3285533998806119,0.5
10.196,TRACK,-0.36506515741348267,-0.4735921323299408,0.5236879587173462,-0.30175163908797886,-0.45901806870285294,0.5,16.628372192382812,-12.59112548828125,-37.514503479003906,0.0021857620341426687,0.04670101153586233,0.5,0.3539748787879944,0.44681018590927124,0.283896803855896,0.3905822417654929,0.4878808811410168,0.5,0.025409666821360588,-0.0002600511652417481,-1.8993662595748901,0.9301903444041133,0.25482595547053366,0.5,0.9502575397491455,-0.27612918615341187,0.5324122905731201,0.8752900127082723,-0.3303897794445598,0.5
10.216,TRACK,-0.36506515741348267,-0.4735921323299408,0.5236879587173462,-0.2994710507408922,-0.458026353509313,0.5,16.628372192382812,-12.59112548828125,-37.514503479003906,0.0024241986748444466,0.04917643679272964,0.5,0.3539748787879944,0.44681018590927124,0.283896803855896,0.3930101920606967,0.48841906289283077,0.5,0.025409666821360588,-0.0002600511652417481,-1.8993662595748901,0.9314524635688428,0.25268314482841236,0.5,0.9502575397491455,-0.27612918615341187,0.5324122905731201,0.8736420949547239,-0.3322522910046597,0.5
10.236,TRACK,-0.36506515741348267,-0.4735921323299408,0.5236879587173462,-0.2971731404836436,-0.45701341890444774,0.5,16.628372192382812,-12.59112548828125,-37.514503479003906,0.002677463410344083,0.05167489332384117,0.5,0.3539748787879944,0.44681018590927124,0.283896803855896,0.39546462853263575,0.48895025934360664,0.5,0.025409666821360588,-0.0002600511652417481,-1.8993662595748901,0.9327161239962288,0.2505129857585836,0.5,0.9502575397491455,-0.27612918615341187,0.5324122905731201,0.8719686435771477,-0.33412471952158357,0.5
10.256,TRACK,-0.36506515741348267,-0.4735921323299408,0.5236879587173462,-0.294885809684118,-0.45599141322075365,0.5,16.628372192382812,-12.59112548828125,-37.514503479003906,0.0029426244867013507,0.054166091310261885,0.5,0.3539748787879944,0.44681018590927124,0.283896803855896,0.3979158378898437,0.4894678986882259,0.5,0.025409666821360588,-0.0002600511652417481,-1.8993662595748901,0.9339658936161679,0.2483417064810518,0.5,0.9293015003204346,-0.27966055274009705,0.5338749289512634,0.8702898343231691,-0.33598428325878577,0.5
10.276,TRACK,-0.35053691267967224,-0.47222307324409485,0.5242196321487427,-0.29262160751695504,-0.45496615514909255,0.5,17.301244735717773,-12.97756576538086,-38.15814971923828,0.0032180259082849605,0.05663629770331519,0.5,0.3630448877811432,0.4566015601158142,0.2894063889980316,0.4003502474960953,0.489969312126699,0.5,0.00011626708874246106,-1.3200742614571936e-06,-0.008289740420877934,0.935195040073787,0.24618139063539082,0.5,0.9293015003204346,-0.27966055274009705,0.5338749289512634,0.8686150790048777,-0.33782084531631235,0.5
10.296,TRACK,-0.35053691267967224,-0.47222307324409485,0.5242196321487427,-0.2903494888324624,-0.45392363142624576,0.5,17.301244735717773,-12.97756576538086,-38.15814971923828,0.003507401601545612,0.059119368531396564,0.5,0.3630448877811432,0.4566015601158142,0.2894063889980316,0.4028012101945411,0.4904614105720798,0.5,0.00011626708874246106,-1.3200742614571936e-06,-0.008289740420877934,0.936420442633324,0.2440024533723658,0.5,0.9293015003204346,-0.27966055274009705,0.5338749289512634,0.8669214567381268,-0.3396596010495963,0.5
10.316,TRACK,-0.35053691267967224,-0.47222307324409485,0.5242196321487427,-0.2880746209531836,-0.4528660218164564,0.5,17.301244735717773,-12.97756576538086,-38.15814971923828,0.003810275277977282,0.061609715794534434,0.5,0.3630448877811432,0.4566015601158142,0.2894063889980316,0.40526326430015236,0.49094292021469993,0.5,0.00011626708874246106,-1.3200742614571936e-06,-0.008289740420877934,0.9376392020763014,0.241809695434278,0.5,0.9293015003204346,-0.27966055274009705,0.5338749289512634,0.8652126373923854,-0.34149630962705585,0.5
10.336,TRACK,-0.35053691267967224,-0.47222307324409485,0.5242196321487427,-0.2858208149187077,-0.4518044673062823,0.5,17.301244735717773,-12.97756576538086,-38.15814971923828,0.004123409245603005,0.06408125109418719,0.5,0.3630448877811432,0.4566015601158142,0.2894063889980316,0.407710597769653,0.49140885852410643,0.5,0.00011626708874246106,-1.3200742614571936e-06,-0.008289740420877934,0.9388386033746322,0.23962612584649912,0.5,0.9111781120300293,-0.2805405557155609,0.5372952818870544,0.863506574691404,-0.3433117681585103,0.5
10.356,TRACK,-0.35053691267967224,-0.47222307324409485,0.5242196321487427,-0.2835677052411423,-0.4507294773868411,0.5,17.301244735717773,-12.97756576538086,-38.15814971923828,0.004449536232880802,0.06655627588885257,0.5,0.3630448877811432,0.4566015601158142,0.2894063889980316,0.4101652650100048,0.4918635180507671,0.5,0.00011626708874246106,-1.3200742614571936e-06,-0.008289740420877934,0.9400295441729627,0.23743209609261898,0.5,0.9111781120300293,-0.2805405557155609,0.5372952818870544,0.8617879493430094,-0.3451224126453975,0.5
10.376,TRACK,-0.33699357509613037,-0.4724693298339844,0.526400625705719,-0.2812979340631513,-0.44963252368456874,0.5,17.97972297668457,-13.365899085998535,-38.794559478759766,0.0047914033321593275,0.06905393389422446,0.5,0.37695997953414917,0.46585172414779663,0.2913646697998047,0.4126463216749852,0.4923102018880879,0.5,0.002291472628712654,-2.587788003438618e-05,-0.16655990481376648,0.9412210544206565,0.23521050388093653,0.5,0.9111781120300293,-0.2805405557155609,0.5372952818870544,0.8600432865090476,-0.34694211597868,0.5
