timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,Z11_estimation_norm
59.969,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
59.988,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.008,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.029,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.049,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.068,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.088,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.109,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.128,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.148,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.168,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.188,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.209,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.228,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.248,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.268,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.288,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.308,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.328,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.348,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.368,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.389,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.408,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.429,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.448,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.468,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.488,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.509,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.528,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.549,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.568,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.588,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.609,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.629,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.649,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.668,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.688,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.709,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.729,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.749,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.768,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.788,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.809,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.828,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.849,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.868,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.888,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.909,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.929,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.949,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.968,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
60.988,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.008,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.028,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.049,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.068,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.089,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.109,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.129,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.149,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.168,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.188,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
61.209,TRACK,-0.002824540250003338,-0.06662699580192566,4.907774564344436e-05,0.25,0.25,0.5,-88.84600067138672,36.2577018737793,-43.94426345825195,1.6,0.1,0.5,1.4601576328277588,1.4689422845840454,0.010619503445923328,1.6,1.6,0.5,-0.02928057685494423,1.9240623712539673,0.0039015389047563076,0.25,1.6,0.5,5.0990195135927845
