timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
32.35,TRACK,0.25406011939048767,0.2461542785167694,0.4147883355617523,0.25,0.25,0.5,1.5944852828979492,0.1073828786611557,0.43203744292259216,1.6,0.1,0.5,1.5962047576904297,1.602862000465393,0.4529176950454712,1.6,1.6,0.5,0.2532486319541931,1.595170259475708,0.43343234062194824,0.25,1.6,0.5
32.37,TRACK,0.25615912675857544,0.24778732657432556,0.41505447030067444,0.25,0.25,0.5,1.5944852828979492,0.1073828786611557,0.43203744292259216,1.6,0.1,0.5,1.5962047576904297,1.602862000465393,0.4529176950454712,1.6,1.6,0.5,0.2532486319541931,1.595170259475708,0.43343234062194824,0.25,1.6,0.5
32.39,TRACK,0.25615912675857544,0.24778732657432556,0.41505447030067444,0.25,0.25,0.5,1.5944852828979492,0.1073828786611557,0.43203744292259216,1.6,0.1,0.5,1.5962047576904297,1.602862000465393,0.4529176950454712,1.6,1.6,0.5,0.2532486319541931,1.595170259475708,0.43343234062194824,0.25,1.6,0.5
32.41,TRACK,0.25615912675857544,0.24778732657432556,0.41505447030067444,0.25,0.25,0.5,1.5944852828979492,0.1073828786611557,0.43203744292259216,1.6,0.1,0.5,1.5962047576904297,1.602862000465393,0.4529176950454712,1.6,1.6,0.5,0.24907007813453674,1.5981998443603516,0.42372792959213257,0.25,1.6,0.5
32.43,TRACK,0.25615912675857544,0.24778732657432556,0.41505447030067444,0.25,0.25,0.5,1.5944852828979492,0.1073828786611557,0.43203744292259216,1.6,0.1,0.5,1.5962047576904297,1.602862000465393,0.4529176950454712,1.6,1.6,0.5,0.24907007813453674,1.5981998443603516,0.42372792959213257,0.25,1.6,0.5
32.45,TRACK,0.25615912675857544,0.24778732657432556,0.41505447030067444,0.25,0.25,0.5,1.5985853672027588,0.10599293559789658,0.4368833005428314,1.6,0.1,0.5,1.5985032320022583,1.5998122692108154,0.45317089557647705,1.6,1.6,0.5,0.24907007813453674,1.5981998443603516,0.42372792959213257,0.25,1.6,0.5
32.47,TRACK,0.2588445246219635,0.24743036925792694,0.4149007797241211,0.25,0.25,0.5,1.5985853672027588,0.10599293559789658,0.4368833005428314,1.6,0.1,0.5,1.5985032320022583,1.5998122692108154,0.45317089557647705,1.6,1.6,0.5,0.24907007813453674,1.5981998443603516,0.42372792959213257,0.25,1.6,0.5
32.49,TRACK,0.2588445246219635,0.24743036925792694,0.4149007797241211,0.25,0.25,0.5,1.5985853672027588,0.10599293559789658,0.4368833005428314,1.6,0.1,0.5,1.5985032320022583,1.5998122692108154,0.45317089557647705,1.6,1.6,0.5,0.24907007813453674,1.5981998443603516,0.42372792959213257,0.25,1.6,0.5
32.51,TRACK,0.2588445246219635,0.24743036925792694,0.4149007797241211,0.25,0.25,0.5,1.5985853672027588,0.10599293559789658,0.4368833005428314,1.6,0.1,0.5,1.5985032320022583,1.5998122692108154,0.45317089557647705,1.6,1.6,0.5,0.2471878081560135,1.597946047782898,0.42015916109085083,0.25,1.6,0.5
32.53,TRACK,0.2588445246219635,0.24743036925792694,0.4149007797241211,0.25,0.25,0.5,1.5985853672027588,0.10599293559789658,0.4368833005428314,1.6,0.1,0.5,1.5985032320022583,1.5998122692108154,0.45317089557647705,1.6,1.6,0.5,0.2471878081560135,1.597946047782898,0.42015916109085083,0.25,1.6,0.5
32.55,TRACK,0.2588445246219635,0.24743036925792694,0.4149007797241211,0.25,0.25,0.5,1.595406413078308,0.11006677150726318,0.43471086025238037,1.6,0.1,0.5,1.598933219909668,1.600746750831604,0.45376890897750854,1.6,1.6,0.5,0.2471878081560135,1.597946047782898,0.42015916109085083,0.25,1.6,0.5
32.57,TRACK,0.2588517963886261,0.24700172245502472,0.41028475761413574,0.25,0.25,0.5,1.595406413078308,0.11006677150726318,0.43471086025238037,1.6,0.1,0.5,1.598933219909668,1.600746750831604,0.45376890897750854,1.6,1.6,0.5,0.2471878081560135,1.597946047782898,0.42015916109085083,0.25,1.6,0.5
32.59,TRACK,0.2588517963886261,0.24700172245502472,0.41028475761413574,0.25,0.25,0.5,1.595406413078308,0.11006677150726318,0.43471086025238037,1.6,0.1,0.5,1.598933219909668,1.600746750831604,0.45376890897750854,1.6,1.6,0.5,0.2471878081560135,1.597946047782898,0.42015916109085083,0.25,1.6,0.5
32.61,TRACK,0.2588517963886261,0.24700172245502472,0.41028475761413574,0.25,0.25,0.5,1.595406413078308,0.11006677150726318,0.43471086025238037,1.6,0.1,0.5,1.598933219909668,1.600746750831604,0.45376890897750854,1.6,1.6,0.5,0.2451787143945694,1.597901463508606,0.41983553767204285,0.25,1.6,0.5
32.63,TRACK,0.2588517963886261,0.24700172245502472,0.41028475761413574,0.25,0.25,0.5,1.595406413078308,0.11006677150726318,0.43471086025238037,1.6,0.1,0.5,1.598933219909668,1.600746750831604,0.45376890897750854,1.6,1.6,0.5,0.2451787143945694,1.597901463508606,0.41983553767204285,0.25,1.6,0.5
32.65,TRACK,0.2588517963886261,0.24700172245502472,0.41028475761413574,0.25,0.25,0.5,1.5988266468048096,0.10897267609834671,0.4338513910770416,1.6,0.1,0.5,1.602354884147644,1.602049469947815,0.45414361357688904,1.6,1.6,0.5,0.2451787143945694,1.597901463508606,0.41983553767204285,0.25,1.6,0.5
32.67,TRACK,0.2494170069694519,0.24824953079223633,0.404085248708725,0.25,0.25,0.5,1.5988266468048096,0.10897267609834671,0.4338513910770416,1.6,0.1,0.5,1.602354884147644,1.602049469947815,0.45414361357688904,1.6,1.6,0.5,0.2451787143945694,1.597901463508606,0.41983553767204285,0.25,1.6,0.5
32.69,TRACK,0.2494170069694519,0.24824953079223633,0.404085248708725,0.25,0.25,0.5,1.5988266468048096,0.10897267609834671,0.4338513910770416,1.6,0.1,0.5,1.602354884147644,1.602049469947815,0.45414361357688904,1.6,1.6,0.5,0.2451787143945694,1.597901463508606,0.41983553767204285,0.25,1.6,0.5
32.71,TRACK,0.2494170069694519,0.24824953079223633,0.404085248708725,0.25,0.25,0.5,1.5988266468048096,0.10897267609834671,0.4338513910770416,1.6,0.1,0.5,1.602354884147644,1.602049469947815,0.45414361357688904,1.6,1.6,0.5,0.25449976325035095,1.593252420425415,0.43129339814186096,0.25,1.6,0.5
32.73,TRACK,0.2494170069694519,0.24824953079223633,0.404085248708725,0.25,0.25,0.5,1.5988266468048096,0.10897267609834671,0.4338513910770416,1.6,0.1,0.5,1.602354884147644,1.602049469947815,0.45414361357688904,1.6,1.6,0.5,0.25449976325035095,1.593252420425415,0.43129339814186096,0.25,1.6,0.5
32.75,TRACK,0.2494170069694519,0.24824953079223633,0.404085248708725,0.25,0.25,0.5,1.5994818210601807,0.1086784154176712,0.4326821565628052,1.6,0.1,0.5,1.6035560369491577,1.6060694456100464,0.453078031539917,1.6,1.6,0.5,0.25449976325035095,1.593252420425415,0.43129339814186096,0.25,1.6,0.5
32.77,TRACK,0.2497473955154419,0.24621884524822235,0.4065761864185333,0.25,0.25,0.5,1.5994818210601807,0.1086784154176712,0.4326821565628052,1.6,0.1,0.5,1.6035560369491577,1.6060694456100464,0.453078031539917,1.6,1.6,0.5,0.25449976325035095,1.593252420425415,0.43129339814186096,0.25,1.6,0.5
32.79,TRACK,0.2497473955154419,0.24621884524822235,0.4065761864185333,0.25,0.25,0.5,1.5994818210601807,0.1086784154176712,0.4326821565628052,1.6,0.1,0.5,1.6035560369491577,1.6060694456100464,0.453078031539917,1.6,1.6,0.5,0.25449976325035095,1.593252420425415,0.43129339814186096,0.25,1.6,0.5
32.81,TRACK,0.2497473955154419,0.24621884524822235,0.4065761864185333,0.25,0.25,0.5,1.5994818210601807,0.1086784154176712,0.4326821565628052,1.6,0.1,0.5,1.6035560369491577,1.6060694456100464,0.453078031539917,1.6,1.6,0.5,0.24653443694114685,1.5998989343643188,0.4349231421947479,0.25,1.6,0.5
32.83,TRACK,0.2497473955154419,0.24621884524822235,0.4065761864185333,0.25,0.25,0.5,1.5994818210601807,0.1086784154176712,0.4326821565628052,1.6,0.1,0.5,1.6035560369491577,1.6060694456100464,0.453078031539917,1.6,1.6,0.5,0.24653443694114685,1.5998989343643188,0.4349231421947479,0.25,1.6,0.5
32.85,TRACK,0.2497473955154419,0.24621884524822235,0.4065761864185333,0.25,0.25,0.5,1.597802996635437,0.10853695869445801,0.4348903000354767,1.6,0.1,0.5,1.6072131395339966,1.6076650619506836,0.45361703634262085,1.6,1.6,0.5,0.24653443694114685,1.5998989343643188,0.4349231421947479,0.25,1.6,0.5
32.87,TRACK,0.24730373919010162,0.24422398209571838,0.40780109167099,0.25,0.25,0.5,1.597802996635437,0.10853695869445801,0.4348903000354767,1.6,0.1,0.5,1.6072131395339966,1.6076650619506836,0.45361703634262085,1.6,1.6,0.5,0.24653443694114685,1.5998989343643188,0.4349231421947479,0.25,1.6,0.5
32.89,TRACK,0.24730373919010162,0.24422398209571838,0.40780109167099,0.25,0.25,0.5,1.597802996635437,0.10853695869445801,0.4348903000354767,1.6,0.1,0.5,1.6072131395339966,1.6076650619506836,0.45361703634262085,1.6,1.6,0.5,0.24653443694114685,1.5998989343643188,0.4349231421947479,0.25,1.6,0.5
32.91,TRACK,0.24730373919010162,0.24422398209571838,0.40780109167099,0.25,0.25,0.5,1.597802996635437,0.10853695869445801,0.4348903000354767,1.6,0.1,0.5,1.6072131395339966,1.6076650619506836,0.45361703634262085,1.6,1.6,0.5,0.24864405393600464,1.6051708459854126,0.4404674768447876,0.25,1.6,0.5
32.93,TRACK,0.24730373919010162,0.24422398209571838,0.40780109167099,0.25,0.25,0.5,1.597802996635437,0.10853695869445801,0.4348903000354767,1.6,0.1,0.5,1.6072131395339966,1.6076650619506836,0.45361703634262085,1.6,1.6,0.5,0.24864405393600464,1.6051708459854126,0.4404674768447876,0.25,1.6,0.5
32.95,TRACK,0.24730373919010162,0.24422398209571838,0.40780109167099,0.25,0.25,0.5,1.5986526012420654,0.10912144929170609,0.43781113624572754,1.6,0.1,0.5,1.6055657863616943,1.615899920463562,0.4524722397327423,1.6,1.6,0.5,0.24864405393600464,1.6051708459854126,0.4404674768447876,0.25,1.6,0.5
32.97,TRACK,0.2449422925710678,0.24162650108337402,0.4065505564212799,0.25,0.25,0.5,1.5986526012420654,0.10912144929170609,0.43781113624572754,1.6,0.1,0.5,1.6055657863616943,1.615899920463562,0.4524722397327423,1.6,1.6,0.5,0.24864405393600464,1.6051708459854126,0.4404674768447876,0.25,1.6,0.5
32.99,TRACK,0.2449422925710678,0.24162650108337402,0.4065505564212799,0.25,0.25,0.5,1.5986526012420654,0.10912144929170609,0.43781113624572754,1.6,0.1,0.5,1.6055657863616943,1.615899920463562,0.4524722397327423,1.6,1.6,0.5,0.24864405393600464,1.6051708459854126,0.4404674768447876,0.25,1.6,0.5
33.01,TRACK,0.2449422925710678,0.24162650108337402,0.4065505564212799,0.25,0.25,0.5,1.5986526012420654,0.10912144929170609,0.43781113624572754,1.6,0.1,0.5,1.6055657863616943,1.615899920463562,0.4524722397327423,1.6,1.6,0.5,0.2491246610879898,1.6033828258514404,0.43855762481689453,0.25,1.6,0.5
33.03,TRACK,0.2449422925710678,0.24162650108337402,0.4065505564212799,0.25,0.25,0.5,1.5986526012420654,0.10912144929170609,0.43781113624572754,1.6,0.1,0.5,1.6055657863616943,1.615899920463562,0.4524722397327423,1.6,1.6,0.5,0.2491246610879898,1.6033828258514404,0.43855762481689453,0.25,1.6,0.5
33.05,TRACK,0.2449422925710678,0.24162650108337402,0.4065505564212799,0.25,0.25,0.5,1.5946587324142456,0.11007744818925858,0.4378887712955475,1.6,0.1,0.5,1.6045533418655396,1.6183786392211914,0.45246919989585876,1.6,1.6,0.5,0.2491246610879898,1.6033828258514404,0.43855762481689453,0.25,1.6,0.5
33.07,TRACK,0.24916279315948486,0.23769423365592957,0.4091854691505432,0.25,0.25,0.5,1.5946587324142456,0.11007744818925858,0.4378887712955475,1.6,0.1,0.5,1.6045533418655396,1.6183786392211914,0.45246919989585876,1.6,1.6,0.5,0.2491246610879898,1.6033828258514404,0.43855762481689453,0.25,1.6,0.5
33.09,TRACK,0.24916279315948486,0.23769423365592957,0.4091854691505432,0.25,0.25,0.5,1.5946587324142456,0.11007744818925858,0.4378887712955475,1.6,0.1,0.5,1.6045533418655396,1.6183786392211914,0.45246919989585876,1.6,1.6,0.5,0.2491246610879898,1.6033828258514404,0.43855762481689453,0.25,1.6,0.5
33.11,TRACK,0.24916279315948486,0.23769423365592957,0.4091854691505432,0.25,0.25,0.5,1.5946587324142456,0.11007744818925858,0.4378887712955475,1.6,0.1,0.5,1.6045533418655396,1.6183786392211914,0.45246919989585876,1.6,1.6,0.5,0.24818751215934753,1.6055792570114136,0.43296360969543457,0.25,1.6,0.5
33.13,TRACK,0.24916279315948486,0.23769423365592957,0.4091854691505432,0.25,0.25,0.5,1.5946587324142456,0.11007744818925858,0.4378887712955475,1.6,0.1,0.5,1.6045533418655396,1.6183786392211914,0.45246919989585876,1.6,1.6,0.5,0.24818751215934753,1.6055792570114136,0.43296360969543457,0.25,1.6,0.5
33.15,TRACK,0.24916279315948486,0.23769423365592957,0.4091854691505432,0.25,0.25,0.5,1.5928653478622437,0.1118294894695282,0.4404312074184418,1.6,0.1,0.5,1.6060142517089844,1.6142441034317017,0.4547783434391022,1.6,1.6,0.5,0.24818751215934753,1.6055792570114136,0.43296360969543457,0.25,1.6,0.5
33.17,TRACK,0.24981524050235748,0.23492038249969482,0.4082404673099518,0.25,0.25,0.5,1.5928653478622437,0.1118294894695282,0.4404312074184418,1.6,0.1,0.5,1.6060142517089844,1.6142441034317017,0.4547783434391022,1.6,1.6,0.5,0.24818751215934753,1.6055792570114136,0.43296360969543457,0.25,1.6,0.5
33.19,TRACK,0.24981524050235748,0.23492038249969482,0.4082404673099518,0.25,0.25,0.5,1.5928653478622437,0.1118294894695282,0.4404312074184418,1.6,0.1,0.5,1.6060142517089844,1.6142441034317017,0.4547783434391022,1.6,1.6,0.5,0.24818751215934753,1.6055792570114136,0.43296360969543457,0.25,1.6,0.5
33.21,TRACK,0.24981524050235748,0.23492038249969482,0.4082404673099518,0.25,0.25,0.5,1.5928653478622437,0.1118294894695282,0.4404312074184418,1.6,0.1,0.5,1.6060142517089844,1.6142441034317017,0.4547783434391022,1.6,1.6,0.5,0.24673447012901306,1.6057007312774658,0.42482995986938477,0.25,1.6,0.5
33.23,TRACK,0.24981524050235748,0.23492038249969482,0.4082404673099518,0.25,0.25,0.5,1.5928653478622437,0.1118294894695282,0.4404312074184418,1.6,0.1,0.5,1.6060142517089844,1.6142441034317017,0.4547783434391022,1.6,1.6,0.5,0.24673447012901306,1.6057007312774658,0.42482995986938477,0.25,1.6,0.5
33.25,TRACK,0.24981524050235748,0.23492038249969482,0.4082404673099518,0.25,0.25,0.5,1.5983805656433105,0.11035620421171188,0.4332403838634491,1.6,0.1,0.5,1.6030007600784302,1.6173523664474487,0.4533892869949341,1.6,1.6,0.5,0.24673447012901306,1.6057007312774658,0.42482995986938477,0.25,1.6,0.5
33.27,TRACK,0.24901901185512543,0.23393306136131287,0.4074045717716217,0.25,0.25,0.5,1.5983805656433105,0.11035620421171188,0.4332403838634491,1.6,0.1,0.5,1.6030007600784302,1.6173523664474487,0.4533892869949341,1.6,1.6,0.5,0.24673447012901306,1.6057007312774658,0.42482995986938477,0.25,1.6,0.5
33.29,TRACK,0.24901901185512543,0.23393306136131287,0.4074045717716217,0.25,0.25,0.5,1.5983805656433105,0.11035620421171188,0.4332403838634491,1.6,0.1,0.5,1.6030007600784302,1.6173523664474487,0.4533892869949341,1.6,1.6,0.5,0.24673447012901306,1.6057007312774658,0.42482995986938477,0.25,1.6,0.5
33.31,TRACK,0.24901901185512543,0.23393306136131287,0.4074045717716217,0.25,0.25,0.5,1.5983805656433105,0.11035620421171188,0.4332403838634491,1.6,0.1,0.5,1.6030007600784302,1.6173523664474487,0.4533892869949341,1.6,1.6,0.5,0.23831979930400848,1.6191848516464233,0.4222915470600128,0.25,1.6,0.5
33.33,TRACK,0.24901901185512543,0.23393306136131287,0.4074045717716217,0.25,0.25,0.5,1.5983805656433105,0.11035620421171188,0.4332403838634491,1.6,0.1,0.5,1.6030007600784302,1.6173523664474487,0.4533892869949341,1.6,1.6,0.5,0.23831979930400848,1.6191848516464233,0.4222915470600128,0.25,1.6,0.5
33.35,TRACK,0.24901901185512543,0.23393306136131287,0.4074045717716217,0.25,0.25,0.5,1.6030457019805908,0.10820932686328888,0.43134987354278564,1.6,0.1,0.5,1.601038932800293,1.617440938949585,0.45174044370651245,1.6,1.6,0.5,0.23831979930400848,1.6191848516464233,0.4222915470600128,0.25,1.6,0.5
33.37,TRACK,0.2480178028345108,0.2349340319633484,0.4059527516365051,0.25,0.25,0.5,1.6030457019805908,0.10820932686328888,0.43134987354278564,1.6,0.1,0.5,1.601038932800293,1.617440938949585,0.45174044370651245,1.6,1.6,0.5,0.23831979930400848,1.6191848516464233,0.4222915470600128,0.25,1.6,0.5
33.39,TRACK,0.2480178028345108,0.2349340319633484,0.4059527516365051,0.25,0.25,0.5,1.6030457019805908,0.10820932686328888,0.43134987354278564,1.6,0.1,0.5,1.601038932800293,1.617440938949585,0.45174044370651245,1.6,1.6,0.5,0.23831979930400848,1.6191848516464233,0.4222915470600128,0.25,1.6,0.5
33.41,TRACK,0.2480178028345108,0.2349340319633484,0.4059527516365051,0.25,0.25,0.5,1.6030457019805908,0.10820932686328888,0.43134987354278564,1.6,0.1,0.5,1.601038932800293,1.617440938949585,0.45174044370651245,1.6,1.6,0.5,0.23914110660552979,1.6150767803192139,0.4289948642253876,0.25,1.6,0.5
33.43,TRACK,0.2480178028345108,0.2349340319633484,0.4059527516365051,0.25,0.25,0.5,1.6030457019805908,0.10820932686328888,0.43134987354278564,1.6,0.1,0.5,1.601038932800293,1.617440938949585,0.45174044370651245,1.6,1.6,0.5,0.23914110660552979,1.6150767803192139,0.4289948642253876,0.25,1.6,0.5
33.45,TRACK,0.2480178028345108,0.2349340319633484,0.4059527516365051,0.25,0.25,0.5,1.6051334142684937,0.10758326947689056,0.4329076111316681,1.6,0.1,0.5,1.600156545639038,1.61334228515625,0.4536307156085968,1.6,1.6,0.5,0.23914110660552979,1.6150767803192139,0.4289948642253876,0.25,1.6,0.5
33.47,TRACK,0.24591568112373352,0.2353724092245102,0.40635088086128235,0.25,0.25,0.5,1.6051334142684937,0.10758326947689056,0.4329076111316681,1.6,0.1,0.5,1.600156545639038,1.61334228515625,0.4536307156085968,1.6,1.6,0.5,0.23914110660552979,1.6150767803192139,0.4289948642253876,0.25,1.6,0.5
33.49,TRACK,0.24591568112373352,0.2353724092245102,0.40635088086128235,0.25,0.25,0.5,1.6051334142684937,0.10758326947689056,0.4329076111316681,1.6,0.1,0.5,1.600156545639038,1.61334228515625,0.4536307156085968,1.6,1.6,0.5,0.23914110660552979,1.6150767803192139,0.4289948642253876,0.25,1.6,0.5
33.511,TRACK,0.24591568112373352,0.2353724092245102,0.40635088086128235,0.25,0.25,0.5,1.6051334142684937,0.10758326947689056,0.4329076111316681,1.6,0.1,0.5,1.600156545639038,1.61334228515625,0.4536307156085968,1.6,1.6,0.5,0.23902703821659088,1.6160603761672974,0.4337836503982544,0.25,1.6,0.5
33.53,TRACK,0.24591568112373352,0.2353724092245102,0.40635088086128235,0.25,0.25,0.5,1.6051334142684937,0.10758326947689056,0.4329076111316681,1.6,0.1,0.5,1.600156545639038,1.61334228515625,0.4536307156085968,1.6,1.6,0.5,0.23902703821659088,1.6160603761672974,0.4337836503982544,0.25,1.6,0.5
33.55,TRACK,0.24591568112373352,0.2353724092245102,0.40635088086128235,0.25,0.25,0.5,1.6064133644104004,0.1070493534207344,0.43624424934387207,1.6,0.1,0.5,1.5996662378311157,1.6098296642303467,0.4543990194797516,1.6,1.6,0.5,0.23902703821659088,1.6160603761672974,0.4337836503982544,0.25,1.6,0.5
33.57,TRACK,0.2436131089925766,0.2361615151166916,0.40654799342155457,0.25,0.25,0.5,1.6064133644104004,0.1070493534207344,0.43624424934387207,1.6,0.1,0.5,1.5996662378311157,1.6098296642303467,0.4543990194797516,1.6,1.6,0.5,0.23902703821659088,1.6160603761672974,0.4337836503982544,0.25,1.6,0.5
33.59,TRACK,0.2436131089925766,0.2361615151166916,0.40654799342155457,0.25,0.25,0.5,1.6064133644104004,0.1070493534207344,0.43624424934387207,1.6,0.1,0.5,1.5996662378311157,1.6098296642303467,0.4543990194797516,1.6,1.6,0.5,0.23902703821659088,1.6160603761672974,0.4337836503982544,0.25,1.6,0.5
33.61,TRACK,0.2436131089925766,0.2361615151166916,0.40654799342155457,0.25,0.25,0.5,1.6064133644104004,0.1070493534207344,0.43624424934387207,1.6,0.1,0.5,1.5996662378311157,1.6098296642303467,0.4543990194797516,1.6,1.6,0.5,0.23964299261569977,1.6136789321899414,0.4332953691482544,0.25,1.6,0.5
33.63,TRACK,0.2436131089925766,0.2361615151166916,0.40654799342155457,0.25,0.25,0.5,1.6064133644104004,0.1070493534207344,0.43624424934387207,1.6,0.1,0.5,1.5996662378311157,1.6098296642303467,0.4543990194797516,1.6,1.6,0.5,0.23964299261569977,1.6136789321899414,0.4332953691482544,0.25,1.6,0.5
33.65,TRACK,0.2436131089925766,0.2361615151166916,0.40654799342155457,0.25,0.25,0.5,1.606738805770874,0.10640532523393631,0.43816468119621277,1.6,0.1,0.5,1.5978294610977173,1.610835075378418,0.45329123735427856,1.6,1.6,0.5,0.23964299261569977,1.6136789321899414,0.4332953691482544,0.25,1.6,0.5
33.67,TRACK,0.24131789803504944,0.23604406416416168,0.4055388867855072,0.25,0.25,0.5,1.606738805770874,0.10640532523393631,0.43816468119621277,1.6,0.1,0.5,1.5978294610977173,1.610835075378418,0.45329123735427856,1.6,1.6,0.5,0.23964299261569977,1.6136789321899414,0.4332953691482544,0.25,1.6,0.5
33.69,TRACK,0.24131789803504944,0.23604406416416168,0.4055388867855072,0.25,0.25,0.5,1.606738805770874,0.10640532523393631,0.43816468119621277,1.6,0.1,0.5,1.5978294610977173,1.610835075378418,0.45329123735427856,1.6,1.6,0.5,0.23964299261569977,1.6136789321899414,0.4332953691482544,0.25,1.6,0.5
33.71,TRACK,0.24131789803504944,0.23604406416416168,0.4055388867855072,0.25,0.25,0.5,1.606738805770874,0.10640532523393631,0.43816468119621277,1.6,0.1,0.5,1.5978294610977173,1.610835075378418,0.45329123735427856,1.6,1.6,0.5,0.24116794764995575,1.6112343072891235,0.42995861172676086,0.25,1.6,0.5
33.73,TRACK,0.24131789803504944,0.23604406416416168,0.4055388867855072,0.25,0.25,0.5,1.606738805770874,0.10640532523393631,0.43816468119621277,1.6,0.1,0.5,1.5978294610977173,1.610835075378418,0.45329123735427856,1.6,1.6,0.5,0.24116794764995575,1.6112343072891235,0.42995861172676086,0.25,1.6,0.5
33.75,TRACK,0.24131789803504944,0.23604406416416168,0.4055388867855072,0.25,0.25,0.5,1.6071560382843018,0.1052989512681961,0.44197890162467957,1.6,0.1,0.5,1.6010822057724,1.6084436178207397,0.45199859142303467,1.6,1.6,0.5,0.24116794764995575,1.6112343072891235,0.42995861172676086,0.25,1.6,0.5
33.77,TRACK,0.23881645500659943,0.23469875752925873,0.40409401059150696,0.25,0.25,0.5,1.6071560382843018,0.1052989512681961,0.44197890162467957,1.6,0.1,0.5,1.6010822057724,1.6084436178207397,0.45199859142303467,1.6,1.6,0.5,0.24116794764995575,1.6112343072891235,0.42995861172676086,0.25,1.6,0.5
33.79,TRACK,0.23881645500659943,0.23469875752925873,0.40409401059150696,0.25,0.25,0.5,1.6071560382843018,0.1052989512681961,0.44197890162467957,1.6,0.1,0.5,1.6010822057724,1.6084436178207397,0.45199859142303467,1.6,1.6,0.5,0.24116794764995575,1.6112343072891235,0.42995861172676086,0.25,1.6,0.5
33.81,TRACK,0.23881645500659943,0.23469875752925873,0.40409401059150696,0.25,0.25,0.5,1.6071560382843018,0.1052989512681961,0.44197890162467957,1.6,0.1,0.5,1.6010822057724,1.6084436178207397,0.45199859142303467,1.6,1.6,0.5,0.24305488169193268,1.6076654195785522,0.43050986528396606,0.25,1.6,0.5
33.83,TRACK,0.23881645500659943,0.23469875752925873,0.40409401059150696,0.25,0.25,0.5,1.6071560382843018,0.1052989512681961,0.44197890162467957,1.6,0.1,0.5,1.6010822057724,1.6084436178207397,0.45199859142303467,1.6,1.6,0.5,0.24305488169193268,1.6076654195785522,0.43050986528396606,0.25,1.6,0.5
33.85,TRACK,0.23881645500659943,0.23469875752925873,0.40409401059150696,0.25,0.25,0.5,1.6036626100540161,0.10562796145677567,0.43940696120262146,1.6,0.1,0.5,1.6016790866851807,1.6075661182403564,0.45094335079193115,1.6,1.6,0.5,0.24305488169193268,1.6076654195785522,0.43050986528396606,0.25,1.6,0.5
33.87,TRACK,0.24032069742679596,0.23189722001552582,0.4066919684410095,0.25,0.25,0.5,1.6036626100540161,0.10562796145677567,0.43940696120262146,1.6,0.1,0.5,1.6016790866851807,1.6075661182403564,0.45094335079193115,1.6,1.6,0.5,0.24305488169193268,1.6076654195785522,0.43050986528396606,0.25,1.6,0.5
33.89,TRACK,0.24032069742679596,0.23189722001552582,0.4066919684410095,0.25,0.25,0.5,1.6036626100540161,0.10562796145677567,0.43940696120262146,1.6,0.1,0.5,1.6016790866851807,1.6075661182403564,0.45094335079193115,1.6,1.6,0.5,0.24305488169193268,1.6076654195785522,0.43050986528396606,0.25,1.6,0.5
33.91,TRACK,0.24032069742679596,0.23189722001552582,0.4066919684410095,0.25,0.25,0.5,1.6036626100540161,0.10562796145677567,0.43940696120262146,1.6,0.1,0.5,1.6016790866851807,1.6075661182403564,0.45094335079193115,1.6,1.6,0.5,0.244680255651474,1.6052888631820679,0.4309643507003784,0.25,1.6,0.5
33.93,TRACK,0.24032069742679596,0.23189722001552582,0.4066919684410095,0.25,0.25,0.5,1.6036626100540161,0.10562796145677567,0.43940696120262146,1.6,0.1,0.5,1.6016790866851807,1.6075661182403564,0.45094335079193115,1.6,1.6,0.5,0.244680255651474,1.6052888631820679,0.4309643507003784,0.25,1.6,0.5
33.95,TRACK,0.24032069742679596,0.23189722001552582,0.4066919684410095,0.25,0.25,0.5,1.5987863540649414,0.10555970668792725,0.4380877912044525,1.6,0.1,0.5,1.6047030687332153,1.605619192123413,0.45047351717948914,1.6,1.6,0.5,0.244680255651474,1.6052888631820679,0.4309643507003784,0.25,1.6,0.5
33.97,TRACK,0.23912203311920166,0.22947105765342712,0.40549641847610474,0.25,0.25,0.5,1.5987863540649414,0.10555970668792725,0.4380877912044525,1.6,0.1,0.5,1.6047030687332153,1.605619192123413,0.45047351717948914,1.6,1.6,0.5,0.244680255651474,1.6052888631820679,0.4309643507003784,0.25,1.6,0.5
33.99,TRACK,0.23912203311920166,0.22947105765342712,0.40549641847610474,0.25,0.25,0.5,1.5987863540649414,0.10555970668792725,0.4380877912044525,1.6,0.1,0.5,1.6047030687332153,1.605619192123413,0.45047351717948914,1.6,1.6,0.5,0.244680255651474,1.6052888631820679,0.4309643507003784,0.25,1.6,0.5
34.01,TRACK,0.23912203311920166,0.22947105765342712,0.40549641847610474,0.25,0.25,0.5,1.5987863540649414,0.10555970668792725,0.4380877912044525,1.6,0.1,0.5,1.6047030687332153,1.605619192123413,0.45047351717948914,1.6,1.6,0.5,0.24605225026607513,1.6092486381530762,0.4289965331554413,0.25,1.6,0.5
