timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
1.608,TAKEOFF,0.24842260777950287,0.24372011423110962,0.0428457111120224,0.25,0.25,0.5,1.5248032808303833,0.16708526015281677,0.0692957192659378,1.6,0.1,0.5,1.4893238544464111,1.356285572052002,0.05792978033423424,1.6,1.6,0.5,0.2721916139125824,1.3752762079238892,0.049296896904706955,0.25,1.6,0.5
1.628,TAKEOFF,0.24771171808242798,0.24141831696033478,0.050308603793382645,0.25,0.25,0.5,1.5248032808303833,0.16708526015281677,0.0692957192659378,1.6,0.1,0.5,1.4916565418243408,1.360100507736206,0.06566069275140762,1.6,1.6,0.5,0.2741332948207855,1.3810995817184448,0.055434729903936386,0.25,1.6,0.5
1.648,TAKEOFF,0.24771171808242798,0.24141831696033478,0.050308603793382645,0.25,0.25,0.5,1.5285855531692505,0.16197387874126434,0.07662290334701538,1.6,0.1,0.5,1.4916565418243408,1.360100507736206,0.06566069275140762,1.6,1.6,0.5,0.2741332948207855,1.3810995817184448,0.055434729903936386,0.25,1.6,0.5
1.668,TAKEOFF,0.24771171808242798,0.24141831696033478,0.050308603793382645,0.25,0.25,0.5,1.5285855531692505,0.16197387874126434,0.07662290334701538,1.6,0.1,0.5,1.4916565418243408,1.360100507736206,0.06566069275140762,1.6,1.6,0.5,0.2741332948207855,1.3810995817184448,0.055434729903936386,0.25,1.6,0.5
1.688,TAKEOFF,0.24771171808242798,0.24141831696033478,0.050308603793382645,0.25,0.25,0.5,1.5285855531692505,0.16197387874126434,0.07662290334701538,1.6,0.1,0.5,1.4916565418243408,1.360100507736206,0.06566069275140762,1.6,1.6,0.5,0.2741332948207855,1.3810995817184448,0.055434729903936386,0.25,1.6,0.5
1.708,TAKEOFF,0.24771171808242798,0.24141831696033478,0.050308603793382645,0.25,0.25,0.5,1.5285855531692505,0.16197387874126434,0.07662290334701538,1.6,0.1,0.5,1.4916565418243408,1.360100507736206,0.06566069275140762,1.6,1.6,0.5,0.2741332948207855,1.3810995817184448,0.055434729903936386,0.25,1.6,0.5
1.728,TAKEOFF,0.24701689183712006,0.24035979807376862,0.05503538250923157,0.25,0.25,0.5,1.5285855531692505,0.16197387874126434,0.07662290334701538,1.6,0.1,0.5,1.4923291206359863,1.3633195161819458,0.07191038876771927,1.6,1.6,0.5,0.2747606933116913,1.3889364004135132,0.06206297129392624,0.25,1.6,0.5
1.748,TAKEOFF,0.24701689183712006,0.24035979807376862,0.05503538250923157,0.25,0.25,0.5,1.5309114456176758,0.15935857594013214,0.08305928856134415,1.6,0.1,0.5,1.4923291206359863,1.3633195161819458,0.07191038876771927,1.6,1.6,0.5,0.2747606933116913,1.3889364004135132,0.06206297129392624,0.25,1.6,0.5
1.768,TAKEOFF,0.24701689183712006,0.24035979807376862,0.05503538250923157,0.25,0.25,0.5,1.5309114456176758,0.15935857594013214,0.08305928856134415,1.6,0.1,0.5,1.4923291206359863,1.3633195161819458,0.07191038876771927,1.6,1.6,0.5,0.2747606933116913,1.3889364004135132,0.06206297129392624,0.25,1.6,0.5
1.788,TAKEOFF,0.24701689183712006,0.24035979807376862,0.05503538250923157,0.25,0.25,0.5,1.5309114456176758,0.15935857594013214,0.08305928856134415,1.6,0.1,0.5,1.4923291206359863,1.3633195161819458,0.07191038876771927,1.6,1.6,0.5,0.2747606933116913,1.3889364004135132,0.06206297129392624,0.25,1.6,0.5
1.808,TAKEOFF,0.24701689183712006,0.24035979807376862,0.05503538250923157,0.25,0.25,0.5,1.5309114456176758,0.15935857594013214,0.08305928856134415,1.6,0.1,0.5,1.4923291206359863,1.3633195161819458,0.07191038876771927,1.6,1.6,0.5,0.2747606933116913,1.3889364004135132,0.06206297129392624,0.25,1.6,0.5
1.828,TAKEOFF,0.24687650799751282,0.23980198800563812,0.06119503825902939,0.25,0.25,0.5,1.5309114456176758,0.15935857594013214,0.08305928856134415,1.6,0.1,0.5,1.4934704303741455,1.3683072328567505,0.07999405264854431,1.6,1.6,0.5,0.27654799818992615,1.3962538242340088,0.07013541460037231,0.25,1.6,0.5
1.848,TAKEOFF,0.24687650799751282,0.23980198800563812,0.06119503825902939,0.25,0.25,0.5,1.532571792602539,0.15952299535274506,0.09036895632743835,1.6,0.1,0.5,1.4934704303741455,1.3683072328567505,0.07999405264854431,1.6,1.6,0.5,0.27654799818992615,1.3962538242340088,0.07013541460037231,0.25,1.6,0.5
1.868,TAKEOFF,0.24687650799751282,0.23980198800563812,0.06119503825902939,0.25,0.25,0.5,1.532571792602539,0.15952299535274506,0.09036895632743835,1.6,0.1,0.5,1.4934704303741455,1.3683072328567505,0.07999405264854431,1.6,1.6,0.5,0.27654799818992615,1.3962538242340088,0.07013541460037231,0.25,1.6,0.5
1.888,TAKEOFF,0.24687650799751282,0.23980198800563812,0.06119503825902939,0.25,0.25,0.5,1.532571792602539,0.15952299535274506,0.09036895632743835,1.6,0.1,0.5,1.4934704303741455,1.3683072328567505,0.07999405264854431,1.6,1.6,0.5,0.27654799818992615,1.3962538242340088,0.07013541460037231,0.25,1.6,0.5
1.908,TAKEOFF,0.24687650799751282,0.23980198800563812,0.06119503825902939,0.25,0.25,0.5,1.532571792602539,0.15952299535274506,0.09036895632743835,1.6,0.1,0.5,1.4934704303741455,1.3683072328567505,0.07999405264854431,1.6,1.6,0.5,0.27654799818992615,1.3962538242340088,0.07013541460037231,0.25,1.6,0.5
1.928,TAKEOFF,0.246382936835289,0.23974917829036713,0.06930962204933167,0.25,0.25,0.5,1.532571792602539,0.15952299535274506,0.09036895632743835,1.6,0.1,0.5,1.494362711906433,1.374944806098938,0.09012103080749512,1.6,1.6,0.5,0.27677738666534424,1.404147744178772,0.07993558049201965,0.25,1.6,0.5
1.948,TAKEOFF,0.246382936835289,0.23974917829036713,0.06930962204933167,0.25,0.25,0.5,1.5344312191009521,0.16357487440109253,0.09963778406381607,1.6,0.1,0.5,1.494362711906433,1.374944806098938,0.09012103080749512,1.6,1.6,0.5,0.27677738666534424,1.404147744178772,0.07993558049201965,0.25,1.6,0.5
1.968,TAKEOFF,0.246382936835289,0.23974917829036713,0.06930962204933167,0.25,0.25,0.5,1.5344312191009521,0.16357487440109253,0.09963778406381607,1.6,0.1,0.5,1.494362711906433,1.374944806098938,0.09012103080749512,1.6,1.6,0.5,0.27677738666534424,1.404147744178772,0.07993558049201965,0.25,1.6,0.5
1.988,TAKEOFF,0.246382936835289,0.23974917829036713,0.06930962204933167,0.25,0.25,0.5,1.5344312191009521,0.16357487440109253,0.09963778406381607,1.6,0.1,0.5,1.494362711906433,1.374944806098938,0.09012103080749512,1.6,1.6,0.5,0.27677738666534424,1.404147744178772,0.07993558049201965,0.25,1.6,0.5
2.008,TAKEOFF,0.246382936835289,0.23974917829036713,0.06930962204933167,0.25,0.25,0.5,1.5344312191009521,0.16357487440109253,0.09963778406381607,1.6,0.1,0.5,1.494362711906433,1.374944806098938,0.09012103080749512,1.6,1.6,0.5,0.27677738666534424,1.404147744178772,0.07993558049201965,0.25,1.6,0.5
2.028,TAKEOFF,0.24541276693344116,0.24026811122894287,0.07997525483369827,0.25,0.25,0.5,1.5344312191009521,0.16357487440109253,0.09963778406381607,1.6,0.1,0.5,1.494362711906433,1.374944806098938,0.09012103080749512,1.6,1.6,0.5,0.276187002658844,1.4104784727096558,0.09030967205762863,0.25,1.6,0.5
2.048,TAKEOFF,0.24541276693344116,0.24026811122894287,0.07997525483369827,0.25,0.25,0.5,1.5364158153533936,0.1652384102344513,0.1104726642370224,1.6,0.1,0.5,1.495316982269287,1.3815380334854126,0.10054411739110947,1.6,1.6,0.5,0.276187002658844,1.4104784727096558,0.09030967205762863,0.25,1.6,0.5
2.068,TAKEOFF,0.24541276693344116,0.24026811122894287,0.07997525483369827,0.25,0.25,0.5,1.5364158153533936,0.1652384102344513,0.1104726642370224,1.6,0.1,0.5,1.495316982269287,1.3815380334854126,0.10054411739110947,1.6,1.6,0.5,0.276187002658844,1.4104784727096558,0.09030967205762863,0.25,1.6,0.5
2.088,TAKEOFF,0.24541276693344116,0.24026811122894287,0.07997525483369827,0.25,0.25,0.5,1.5364158153533936,0.1652384102344513,0.1104726642370224,1.6,0.1,0.5,1.495316982269287,1.3815380334854126,0.10054411739110947,1.6,1.6,0.5,0.276187002658844,1.4104784727096558,0.09030967205762863,0.25,1.6,0.5
2.108,TAKEOFF,0.24541276693344116,0.24026811122894287,0.07997525483369827,0.25,0.25,0.5,1.5364158153533936,0.1652384102344513,0.1104726642370224,1.6,0.1,0.5,1.495316982269287,1.3815380334854126,0.10054411739110947,1.6,1.6,0.5,0.276187002658844,1.4104784727096558,0.09030967205762863,0.25,1.6,0.5
2.128,TAKEOFF,0.24473489820957184,0.24003271758556366,0.08866311609745026,0.25,0.25,0.5,1.5364158153533936,0.1652384102344513,0.1104726642370224,1.6,0.1,0.5,1.4983186721801758,1.3905705213546753,0.11264762282371521,1.6,1.6,0.5,0.2751616835594177,1.4166076183319092,0.09950024634599686,0.25,1.6,0.5
2.148,TAKEOFF,0.24473489820957184,0.24003271758556366,0.08866311609745026,0.25,0.25,0.5,1.5372278690338135,0.16776657104492188,0.12210965901613235,1.6,0.1,0.5,1.4983186721801758,1.3905705213546753,0.11264762282371521,1.6,1.6,0.5,0.2751616835594177,1.4166076183319092,0.09950024634599686,0.25,1.6,0.5
2.168,TAKEOFF,0.24473489820957184,0.24003271758556366,0.08866311609745026,0.25,0.25,0.5,1.5372278690338135,0.16776657104492188,0.12210965901613235,1.6,0.1,0.5,1.4983186721801758,1.3905705213546753,0.11264762282371521,1.6,1.6,0.5,0.2751616835594177,1.4166076183319092,0.09950024634599686,0.25,1.6,0.5
2.188,TAKEOFF,0.24473489820957184,0.24003271758556366,0.08866311609745026,0.25,0.25,0.5,1.5372278690338135,0.16776657104492188,0.12210965901613235,1.6,0.1,0.5,1.4983186721801758,1.3905705213546753,0.11264762282371521,1.6,1.6,0.5,0.2751616835594177,1.4166076183319092,0.09950024634599686,0.25,1.6,0.5
2.208,TAKEOFF,0.24473489820957184,0.24003271758556366,0.08866311609745026,0.25,0.25,0.5,1.5372278690338135,0.16776657104492188,0.12210965901613235,1.6,0.1,0.5,1.4983186721801758,1.3905705213546753,0.11264762282371521,1.6,1.6,0.5,0.2751616835594177,1.4166076183319092,0.09950024634599686,0.25,1.6,0.5
2.228,TAKEOFF,0.24586308002471924,0.24065499007701874,0.09730835258960724,0.25,0.25,0.5,1.5372278690338135,0.16776657104492188,0.12210965901613235,1.6,0.1,0.5,1.5008779764175415,1.3960427045822144,0.12074355036020279,1.6,1.6,0.5,0.27332445979118347,1.4234814643859863,0.10831580311059952,0.25,1.6,0.5
2.248,TAKEOFF,0.24586308002471924,0.24065499007701874,0.09730835258960724,0.25,0.25,0.5,1.542151689529419,0.16815543174743652,0.13202789425849915,1.6,0.1,0.5,1.5008779764175415,1.3960427045822144,0.12074355036020279,1.6,1.6,0.5,0.27332445979118347,1.4234814643859863,0.10831580311059952,0.25,1.6,0.5
2.268,TAKEOFF,0.24586308002471924,0.24065499007701874,0.09730835258960724,0.25,0.25,0.5,1.542151689529419,0.16815543174743652,0.13202789425849915,1.6,0.1,0.5,1.5008779764175415,1.3960427045822144,0.12074355036020279,1.6,1.6,0.5,0.27332445979118347,1.4234814643859863,0.10831580311059952,0.25,1.6,0.5
2.288,TAKEOFF,0.24586308002471924,0.24065499007701874,0.09730835258960724,0.25,0.25,0.5,1.542151689529419,0.16815543174743652,0.13202789425849915,1.6,0.1,0.5,1.5008779764175415,1.3960427045822144,0.12074355036020279,1.6,1.6,0.5,0.27332445979118347,1.4234814643859863,0.10831580311059952,0.25,1.6,0.5
2.308,TAKEOFF,0.24586308002471924,0.24065499007701874,0.09730835258960724,0.25,0.25,0.5,1.542151689529419,0.16815543174743652,0.13202789425849915,1.6,0.1,0.5,1.5008779764175415,1.3960427045822144,0.12074355036020279,1.6,1.6,0.5,0.27332445979118347,1.4234814643859863,0.10831580311059952,0.25,1.6,0.5
2.328,TAKEOFF,0.24695006012916565,0.24197374284267426,0.10622153431177139,0.25,0.25,0.5,1.542151689529419,0.16815543174743652,0.13202789425849915,1.6,0.1,0.5,1.5042881965637207,1.4032890796661377,0.1302381306886673,1.6,1.6,0.5,0.271911084651947,1.4296319484710693,0.11805251240730286,0.25,1.6,0.5
2.348,TAKEOFF,0.24695006012916565,0.24197374284267426,0.10622153431177139,0.25,0.25,0.5,1.5445560216903687,0.16675718128681183,0.14097045361995697,1.6,0.1,0.5,1.5042881965637207,1.4032890796661377,0.1302381306886673,1.6,1.6,0.5,0.271911084651947,1.4296319484710693,0.11805251240730286,0.25,1.6,0.5
2.368,TAKEOFF,0.24695006012916565,0.24197374284267426,0.10622153431177139,0.25,0.25,0.5,1.5445560216903687,0.16675718128681183,0.14097045361995697,1.6,0.1,0.5,1.5042881965637207,1.4032890796661377,0.1302381306886673,1.6,1.6,0.5,0.271911084651947,1.4296319484710693,0.11805251240730286,0.25,1.6,0.5
2.388,TAKEOFF,0.24695006012916565,0.24197374284267426,0.10622153431177139,0.25,0.25,0.5,1.5445560216903687,0.16675718128681183,0.14097045361995697,1.6,0.1,0.5,1.5042881965637207,1.4032890796661377,0.1302381306886673,1.6,1.6,0.5,0.271911084651947,1.4296319484710693,0.11805251240730286,0.25,1.6,0.5
2.408,TAKEOFF,0.24695006012916565,0.24197374284267426,0.10622153431177139,0.25,0.25,0.5,1.5445560216903687,0.16675718128681183,0.14097045361995697,1.6,0.1,0.5,1.5042881965637207,1.4032890796661377,0.1302381306886673,1.6,1.6,0.5,0.271911084651947,1.4296319484710693,0.11805251240730286,0.25,1.6,0.5
2.428,TAKEOFF,0.24754323065280914,0.2421969324350357,0.11793147027492523,0.25,0.25,0.5,1.5445560216903687,0.16675718128681183,0.14097045361995697,1.6,0.1,0.5,1.5078214406967163,1.4099351167678833,0.14055122435092926,1.6,1.6,0.5,0.2693929672241211,1.436652660369873,0.12935622036457062,0.25,1.6,0.5
2.448,TAKEOFF,0.24754323065280914,0.2421969324350357,0.11793147027492523,0.25,0.25,0.5,1.5443650484085083,0.16279584169387817,0.1496514230966568,1.6,0.1,0.5,1.5078214406967163,1.4099351167678833,0.14055122435092926,1.6,1.6,0.5,0.2693929672241211,1.436652660369873,0.12935622036457062,0.25,1.6,0.5
2.468,TAKEOFF,0.24754323065280914,0.2421969324350357,0.11793147027492523,0.25,0.25,0.5,1.5443650484085083,0.16279584169387817,0.1496514230966568,1.6,0.1,0.5,1.5078214406967163,1.4099351167678833,0.14055122435092926,1.6,1.6,0.5,0.2693929672241211,1.436652660369873,0.12935622036457062,0.25,1.6,0.5
2.488,TAKEOFF,0.24754323065280914,0.2421969324350357,0.11793147027492523,0.25,0.25,0.5,1.5443650484085083,0.16279584169387817,0.1496514230966568,1.6,0.1,0.5,1.5078214406967163,1.4099351167678833,0.14055122435092926,1.6,1.6,0.5,0.2693929672241211,1.436652660369873,0.12935622036457062,0.25,1.6,0.5
2.508,TAKEOFF,0.24754323065280914,0.2421969324350357,0.11793147027492523,0.25,0.25,0.5,1.5443650484085083,0.16279584169387817,0.1496514230966568,1.6,0.1,0.5,1.5078214406967163,1.4099351167678833,0.14055122435092926,1.6,1.6,0.5,0.2693929672241211,1.436652660369873,0.12935622036457062,0.25,1.6,0.5
2.528,TAKEOFF,0.2483331561088562,0.24344898760318756,0.12744931876659393,0.25,0.25,0.5,1.5443650484085083,0.16279584169387817,0.1496514230966568,1.6,0.1,0.5,1.511025309562683,1.4164587259292603,0.15049637854099274,1.6,1.6,0.5,0.26877713203430176,1.442208170890808,0.14062242209911346,0.25,1.6,0.5
2.548,TAKEOFF,0.2483331561088562,0.24344898760318756,0.12744931876659393,0.25,0.25,0.5,1.543724775314331,0.15948256850242615,0.15960760414600372,1.6,0.1,0.5,1.511025309562683,1.4164587259292603,0.15049637854099274,1.6,1.6,0.5,0.26877713203430176,1.442208170890808,0.14062242209911346,0.25,1.6,0.5
2.568,TAKEOFF,0.2483331561088562,0.24344898760318756,0.12744931876659393,0.25,0.25,0.5,1.543724775314331,0.15948256850242615,0.15960760414600372,1.6,0.1,0.5,1.511025309562683,1.4164587259292603,0.15049637854099274,1.6,1.6,0.5,0.26877713203430176,1.442208170890808,0.14062242209911346,0.25,1.6,0.5
2.588,TAKEOFF,0.2483331561088562,0.24344898760318756,0.12744931876659393,0.25,0.25,0.5,1.543724775314331,0.15948256850242615,0.15960760414600372,1.6,0.1,0.5,1.511025309562683,1.4164587259292603,0.15049637854099274,1.6,1.6,0.5,0.26877713203430176,1.442208170890808,0.14062242209911346,0.25,1.6,0.5
2.608,TAKEOFF,0.2483331561088562,0.24344898760318756,0.12744931876659393,0.25,0.25,0.5,1.543724775314331,0.15948256850242615,0.15960760414600372,1.6,0.1,0.5,1.511025309562683,1.4164587259292603,0.15049637854099274,1.6,1.6,0.5,0.26877713203430176,1.442208170890808,0.14062242209911346,0.25,1.6,0.5
2.628,TAKEOFF,0.24895545840263367,0.24358081817626953,0.1373714953660965,0.25,0.25,0.5,1.543724775314331,0.15948256850242615,0.15960760414600372,1.6,0.1,0.5,1.5144613981246948,1.4234602451324463,0.1612672060728073,1.6,1.6,0.5,0.26761168241500854,1.447290301322937,0.1509077101945877,0.25,1.6,0.5
2.648,TAKEOFF,0.24895545840263367,0.24358081817626953,0.1373714953660965,0.25,0.25,0.5,1.5442285537719727,0.1570131778717041,0.16988179087638855,1.6,0.1,0.5,1.5144613981246948,1.4234602451324463,0.1612672060728073,1.6,1.6,0.5,0.26761168241500854,1.447290301322937,0.1509077101945877,0.25,1.6,0.5
2.668,TAKEOFF,0.24895545840263367,0.24358081817626953,0.1373714953660965,0.25,0.25,0.5,1.5442285537719727,0.1570131778717041,0.16988179087638855,1.6,0.1,0.5,1.5144613981246948,1.4234602451324463,0.1612672060728073,1.6,1.6,0.5,0.26761168241500854,1.447290301322937,0.1509077101945877,0.25,1.6,0.5
2.688,TAKEOFF,0.24895545840263367,0.24358081817626953,0.1373714953660965,0.25,0.25,0.5,1.5442285537719727,0.1570131778717041,0.16988179087638855,1.6,0.1,0.5,1.5144613981246948,1.4234602451324463,0.1612672060728073,1.6,1.6,0.5,0.26761168241500854,1.447290301322937,0.1509077101945877,0.25,1.6,0.5
2.708,TAKEOFF,0.24895545840263367,0.24358081817626953,0.1373714953660965,0.25,0.25,0.5,1.5442285537719727,0.1570131778717041,0.16988179087638855,1.6,0.1,0.5,1.5144613981246948,1.4234602451324463,0.1612672060728073,1.6,1.6,0.5,0.26761168241500854,1.447290301322937,0.1509077101945877,0.25,1.6,0.5
2.728,TAKEOFF,0.24900326132774353,0.24356026947498322,0.14697974920272827,0.25,0.25,0.5,1.5442285537719727,0.1570131778717041,0.16988179087638855,1.6,0.1,0.5,1.5177494287490845,1.4303714036941528,0.17212046682834625,1.6,1.6,0.5,0.2665170431137085,1.4517710208892822,0.15978030860424042,0.25,1.6,0.5
2.748,TAKEOFF,0.24900326132774353,0.24356026947498322,0.14697974920272827,0.25,0.25,0.5,1.545438528060913,0.15364739298820496,0.18103282153606415,1.6,0.1,0.5,1.5177494287490845,1.4303714036941528,0.17212046682834625,1.6,1.6,0.5,0.2665170431137085,1.4517710208892822,0.15978030860424042,0.25,1.6,0.5
2.768,TAKEOFF,0.24900326132774353,0.24356026947498322,0.14697974920272827,0.25,0.25,0.5,1.545438528060913,0.15364739298820496,0.18103282153606415,1.6,0.1,0.5,1.5177494287490845,1.4303714036941528,0.17212046682834625,1.6,1.6,0.5,0.2665170431137085,1.4517710208892822,0.15978030860424042,0.25,1.6,0.5
2.788,TAKEOFF,0.24900326132774353,0.24356026947498322,0.14697974920272827,0.25,0.25,0.5,1.545438528060913,0.15364739298820496,0.18103282153606415,1.6,0.1,0.5,1.5177494287490845,1.4303714036941528,0.17212046682834625,1.6,1.6,0.5,0.2665170431137085,1.4517710208892822,0.15978030860424042,0.25,1.6,0.5
2.808,TAKEOFF,0.24900326132774353,0.24356026947498322,0.14697974920272827,0.25,0.25,0.5,1.545438528060913,0.15364739298820496,0.18103282153606415,1.6,0.1,0.5,1.5177494287490845,1.4303714036941528,0.17212046682834625,1.6,1.6,0.5,0.2665170431137085,1.4517710208892822,0.15978030860424042,0.25,1.6,0.5
2.828,TAKEOFF,0.24898488819599152,0.24382036924362183,0.15507493913173676,0.25,0.25,0.5,1.545438528060913,0.15364739298820496,0.18103282153606415,1.6,0.1,0.5,1.5227574110031128,1.4398070573806763,0.1855219155550003,1.6,1.6,0.5,0.2689679265022278,1.4555002450942993,0.16905489563941956,0.25,1.6,0.5
2.848,TAKEOFF,0.24898488819599152,0.24382036924362183,0.15507493913173676,0.25,0.25,0.5,1.5462384223937988,0.14934423565864563,0.19073434174060822,1.6,0.1,0.5,1.5227574110031128,1.4398070573806763,0.1855219155550003,1.6,1.6,0.5,0.2689679265022278,1.4555002450942993,0.16905489563941956,0.25,1.6,0.5
2.868,TAKEOFF,0.24898488819599152,0.24382036924362183,0.15507493913173676,0.25,0.25,0.5,1.5462384223937988,0.14934423565864563,0.19073434174060822,1.6,0.1,0.5,1.5227574110031128,1.4398070573806763,0.1855219155550003,1.6,1.6,0.5,0.2689679265022278,1.4555002450942993,0.16905489563941956,0.25,1.6,0.5
2.888,TAKEOFF,0.24898488819599152,0.24382036924362183,0.15507493913173676,0.25,0.25,0.5,1.5462384223937988,0.14934423565864563,0.19073434174060822,1.6,0.1,0.5,1.5227574110031128,1.4398070573806763,0.1855219155550003,1.6,1.6,0.5,0.2689679265022278,1.4555002450942993,0.16905489563941956,0.25,1.6,0.5
2.908,TAKEOFF,0.24898488819599152,0.24382036924362183,0.15507493913173676,0.25,0.25,0.5,1.5462384223937988,0.14934423565864563,0.19073434174060822,1.6,0.1,0.5,1.5227574110031128,1.4398070573806763,0.1855219155550003,1.6,1.6,0.5,0.2689679265022278,1.4555002450942993,0.16905489563941956,0.25,1.6,0.5
2.928,TAKEOFF,0.2496548891067505,0.2447340488433838,0.16523875296115875,0.25,0.25,0.5,1.5462384223937988,0.14934423565864563,0.19073434174060822,1.6,0.1,0.5,1.5276037454605103,1.4476591348648071,0.19724175333976746,1.6,1.6,0.5,0.27011239528656006,1.4609309434890747,0.17902259528636932,0.25,1.6,0.5
2.948,TAKEOFF,0.2496548891067505,0.2447340488433838,0.16523875296115875,0.25,0.25,0.5,1.544089436531067,0.14288917183876038,0.2011006772518158,1.6,0.1,0.5,1.5276037454605103,1.4476591348648071,0.19724175333976746,1.6,1.6,0.5,0.27011239528656006,1.4609309434890747,0.17902259528636932,0.25,1.6,0.5
2.968,TAKEOFF,0.2496548891067505,0.2447340488433838,0.16523875296115875,0.25,0.25,0.5,1.544089436531067,0.14288917183876038,0.2011006772518158,1.6,0.1,0.5,1.5276037454605103,1.4476591348648071,0.19724175333976746,1.6,1.6,0.5,0.27011239528656006,1.4609309434890747,0.17902259528636932,0.25,1.6,0.5
